Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701993913887	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.5535	716.688	698.4	0.9147	5.2537	710.928	942.7199999999999	0.9034	-0.0048	-0.2156	0.9765	14.1493	6.0885	-38.2655	0.0	23	0.0	1.0	0.5	100	MYKEYWORD 100
1701993913895	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.4703	718.1279999999999	703.2	0.9147	5.1822	711.36	947.04	0.9034	-0.0093	-0.2296	0.9732	10.8838	5.8627	-38.2544	0.0	23	0.0	1.0	0.5	0	0
1701993913903	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.3867	719.856	708.16	0.9179	5.0382	714.24	951.68	0.9101	-0.02	-0.2441	0.9695	5.11	5.5375	-38.4829	0.0	23	0.0	1.0	0.5	0	0
1701993913912	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.3657	719.568	711.68	0.9179	5.1354	712.6560000000001	952.8000000000001	0.9101	-0.0146	-0.2456	0.9692	4.1023	5.4658	-38.5855	0.0	23	0.0	1.0	0.5	0	0
1701993913920	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.3348	718.848	713.44	0.9378	5.0681	715.5360000000001	954.88	0.8968	-0.0232	-0.2532	0.9671	-5.6873	4.9279	-38.8723	0.0	23	0.0	1.0	0.5	0	0
1701993913929	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.3534	720.0	718.88	0.9378	4.912	716.544	959.0400000000001	0.8968	-0.0287	-0.2635	0.9642	-5.0139	4.936	-38.8734	0.0	23	0.0	1.0	0.5	0	0
1701993913938	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.3265	718.1279999999999	720.0	0.9203	4.9025	715.392	961.92	0.9087	-0.023	-0.2673	0.9633	-8.0248	4.7489	-38.967	0.0	23	0.0	1.0	0.5	0	0
1701993913946	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.3214	718.704	722.56	0.9203	4.7447	715.968	965.28	0.9087	-0.0282	-0.2766	0.9606	-13.4793	4.4195	-39.0707	0.0	23	0.0	1.0	0.5	0	0
1701993913954	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.1926	722.3040000000001	728.3199999999999	0.9334	4.7267	717.984	966.7199999999999	0.9136	-0.0375	-0.2801	0.9592	-14.8688	4.3291	-39.1531	0.0	23	0.0	1.0	0.5	0	0
1701993913963	t	garden_testcue_entertainmentroom_left	0.0	0	0	5.2301	719.28	728.6400000000001	0.9334	4.7953	720.288	968.0	0.9136	-0.041	-0.2784	0.9596	-15.6705	4.266	-39.187	0.0	23	0.0	1.0	0.5	0	0
