Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701893977174	t	clothingstore_testcue_lobby_left	0.0	0	0	4.7744	867.888	649.92	0.9301	5.027	837.216	671.04	0.9358	-0.1391	-0.0846	0.9866	-13.6308	5.3574	-29.4755	0.0	14	0.0	1.0	0.5	100	MYKEYWORD 100
1701893977182	t	clothingstore_testcue_lobby_left	0.0	0	0	4.8032	864.144	649.4399999999999	0.9301	4.9819	834.768	673.28	0.9358	-0.1381	-0.0962	0.9857	-16.9693	5.3552	-29.4316	0.0	14	0.0	1.0	0.5	0	0
1701893977190	t	clothingstore_testcue_lobby_left	0.0	0	0	4.7372	849.5999999999999	650.72	0.9271	4.8633	819.792	675.1999999999999	0.9306	-0.1146	-0.1057	0.9878	-27.2339	5.3447	-29.5806	0.0	14	0.0	1.0	0.5	0	0
1701893977199	t	clothingstore_testcue_lobby_left	0.0	0	0	4.6672	826.8480000000001	654.24	0.9271	4.8496	790.1279999999999	676.9599999999999	0.9306	-0.061	-0.1177	0.9912	-31.8905	5.2099	-29.0916	0.0	14	0.0	1.0	0.5	0	0
1701893977207	t	clothingstore_testcue_lobby_left	0.0	0	0	4.7259	800.352	659.68	0.8795	4.818	760.608	680.64	0.9071	-0.0048	-0.122	0.9925	-31.6323	5.3665	-29.9256	0.0	14	0.0	1.0	0.5	0	0
1701893977215	t	clothingstore_testcue_lobby_left	0.0	0	0	4.5848	776.592	672.64	0.8795	4.7948	731.376	691.52	0.9071	0.0605	-0.1413	0.9881	-31.3745	5.2347	-29.8786	0.0	14	0.0	1.0	0.5	0	0
1701893977224	t	clothingstore_testcue_lobby_left	0.0	0	0	4.7229	757.728	685.44	0.7955	4.8181	708.624	700.64	0.9233	0.1048	-0.1544	0.9824	-31.0985	5.1765	-30.0814	0.0	14	0.0	1.0	0.5	0	0
1701893977232	t	clothingstore_testcue_lobby_left	0.0	0	0	4.5654	754.416	694.7199999999999	0.7955	4.6136	702.72	708.8	0.9233	0.1029	-0.177	0.9788	-30.9739	5.3698	-31.0526	0.0	14	0.0	1.0	0.5	0	0
1701893977240	t	clothingstore_testcue_lobby_left	0.0	0	0	4.4279	754.128	696.8	0.8034	4.6289	707.616	709.76	0.9447	0.092	-0.1804	0.9793	-29.6261	5.3324	-30.9099	0.0	14	0.0	1.0	0.5	0	0
1701893977249	t	clothingstore_testcue_lobby_left	0.0	0	0	4.5794	752.976	696.96	0.8034	4.6435	709.488	710.72	0.9447	0.1263	-0.1661	0.978	20.1935	5.124	-30.0031	0.0	14	0.0	1.0	0.5	0	0
1701893977257	t	clothingstore_testcue_lobby_left	0.0	0	0	4.6104	752.8320000000001	695.2	0.8282	4.6353	709.3439999999999	710.88	0.9392	0.13	-0.1551	0.9793	30.411	5.08	-29.8109	0.0	14	0.0	1.0	0.5	0	0
1701893977265	t	clothingstore_testcue_lobby_left	0.0	0	0	4.5925	751.5360000000001	694.56	0.8282	4.6135	709.3439999999999	710.0799999999999	0.9392	0.1339	-0.1516	0.9793	30.6232	5.078	-29.8149	0.0	14	0.0	1.0	0.5	0	0
1701893977274	t	clothingstore_testcue_lobby_left	0.0	0	0	4.5589	751.6800000000001	695.6800000000001	0.8012	4.6141	709.3439999999999	709.44	0.9473	0.1334	-0.1562	0.9787	30.5864	5.0781	-29.8136	0.0	14	0.0	1.0	0.5	0	0
1701893977281	t	clothingstore_testcue_lobby_left	0.0	0	0	4.5255	751.8240000000001	696.64	0.8012	4.602	709.488	709.2800000000001	0.9473	0.1298	-0.1623	0.9782	25.7289	5.1013	-29.9106	0.0	14	0.0	1.0	0.5	0	0
1701893977290	t	clothingstore_testcue_lobby_left	0.0	0	0	4.4896	753.264	695.52	0.8085	4.5909	709.6320000000001	709.12	0.9576	0.1015	-0.1712	0.98	-14.0765	5.2866	-30.7179	0.0	14	0.0	1.0	0.5	0	0
