Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701884358285	t	supermarket_testcue_greenhouse_left	0.0	16	0	4.1633	598.752	576.8	1.0	3.736	537.552	644.32	1.0	-0.0909	-0.1047	0.9903	29.4341	7.7281	-34.2271	0.0	12	1.0	1.0	1.0	100	MYKEYWORD 100
1701884358294	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.935	608.688	576.9599999999999	1.0	3.6509	551.664	649.76	1.0	-0.097	-0.1069	0.9895	34.5424	7.8616	-34.4052	0.0	12	1.0	1.0	1.0	0	0
1701884358302	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.9583	635.328	579.36	1.0	3.4877	567.504	649.6	1.0	-0.1609	-0.1052	0.9813	33.9274	7.7525	-34.1226	0.0	12	1.0	1.0	1.0	0	0
1701884358310	t	supermarket_testcue_greenhouse_left	0.0	16	0	4.046	647.28	579.1999999999999	1.0	3.3144	576.864	658.72	1.0	-0.149	-0.1136	0.9823	-0.5837	6.9666	-33.2635	0.0	12	1.0	1.0	1.0	0	0
1701884358318	t	supermarket_testcue_greenhouse_left	0.0	16	0	4.0259	659.232	577.28	1.0	3.4635	593.568	663.04	1.0	-0.1722	-0.127	0.9768	-20.8499	6.5931	-33.184	0.0	12	1.0	1.0	1.0	0	0
1701884358327	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8972	660.384	578.08	1.0	3.4476	591.984	665.12	1.0	-0.1607	-0.1389	0.9772	-22.8472	6.5844	-33.2292	0.0	12	1.0	1.0	1.0	0	0
1701884358335	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8354	654.9119999999999	579.6800000000001	1.0	3.3365	582.048	664.64	1.0	-0.1178	-0.1428	0.9827	-26.7012	6.4927	-33.124	0.0	12	1.0	1.0	1.0	0	0
1701884358343	t	supermarket_testcue_greenhouse_left	0.0	16	0	4.004	655.4879999999999	579.84	1.0	3.3576	581.904	669.12	1.0	-0.1203	-0.1588	0.98	-27.1903	6.4825	-33.1208	0.0	12	1.0	1.0	1.0	0	0
1701884358351	t	supermarket_testcue_greenhouse_left	0.0	16	0	4.0643	654.336	579.36	1.0	3.3546	586.368	664.0	1.0	-0.1416	-0.1402	0.98	-27.6227	6.4806	-33.1328	0.0	12	1.0	1.0	1.0	0	0
1701884358359	t	supermarket_testcue_greenhouse_left	0.0	16	0	4.0116	651.456	580.16	1.0	3.3408	581.184	667.36	1.0	-0.1219	-0.1529	0.9807	-27.6623	6.4745	-33.116	0.0	12	1.0	1.0	1.0	0	0
1701884358368	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8946	650.448	579.52	1.0	3.4939	583.2	664.32	1.0	-0.1338	-0.1414	0.9809	-27.617	6.4779	-33.125	0.0	12	1.0	1.0	1.0	0	0
1701884358376	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.9028	648.864	582.72	1.0	3.3871	576.432	661.76	1.0	-0.109	-0.1339	0.985	-27.6447	6.475	-33.1177	0.0	12	1.0	1.0	1.0	0	0
1701884358384	t	supermarket_testcue_greenhouse_left	0.0	16	0	4.037	646.704	582.72	1.0	3.3981	579.312	661.9200000000001	1.0	-0.1257	-0.1323	0.9832	-27.5395	6.4747	-33.1252	0.0	12	1.0	1.0	1.0	0	0
1701884358393	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8486	643.824	585.28	1.0	3.3533	577.728	661.28	1.0	-0.1227	-0.1294	0.984	-27.5024	6.4696	-33.128	0.0	12	1.0	1.0	1.0	0	0
1701884358401	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8541	639.936	583.1999999999999	1.0	3.4655	578.1600000000001	659.04	1.0	-0.1268	-0.1206	0.9846	-27.429	6.4713	-33.1362	0.0	12	1.0	1.0	1.0	0	0
1701884358409	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.9195	640.512	584.0	1.0	3.374	575.568	662.4	1.0	-0.1199	-0.1334	0.9838	-27.1545	6.476	-33.1343	0.0	12	1.0	1.0	1.0	0	0
1701884358418	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.9007	638.208	584.48	1.0	3.4786	574.992	662.24	1.0	-0.1192	-0.1329	0.9839	-27.5027	6.468	-33.1302	0.0	12	1.0	1.0	1.0	0	0
1701884358426	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8397	636.48	584.16	1.0	3.4189	580.752	657.9200000000001	1.0	-0.1452	-0.1154	0.9827	-27.3403	6.4746	-33.1529	0.0	12	1.0	1.0	1.0	0	0
1701884358434	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8849	634.32	584.32	1.0	3.3866	572.112	660.1600000000001	1.0	-0.1109	-0.1249	0.9859	-27.2774	6.4707	-33.1402	0.0	12	1.0	1.0	1.0	0	0
