Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701889855645	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.0193	805.104	1009.76	0.9247	4.2468	836.64	1296.48	0.8563	-0.071	-0.0941	0.993	-29.0775	-2.5591	-38.4542	0.0	13	1.0	1.0	1.0	100	MYKEYWORD 100
1701889855653	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.0079	796.464	1010.3999999999999	0.9565	4.2258	830.304	1304.48	0.8801	-0.0591	-0.118	0.9912	-31.9067	-2.8184	-38.2678	0.0	13	1.0	1.0	1.0	0	0
1701889855661	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.124	789.696	1008.96	0.9565	4.2681	824.832	1282.4	0.8801	-0.0539	-0.0627	0.9966	-31.9964	-2.8091	-38.2124	0.0	13	1.0	1.0	1.0	0	0
1701889855670	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.0601	783.0719999999999	1008.16	0.9705	4.1653	821.952	1284.96	0.8945	-0.0542	-0.0785	0.9954	-32.3817	-2.8132	-38.1727	0.0	13	1.0	1.0	1.0	0	0
1701889855678	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.118	772.272	1007.3600000000001	0.9705	4.1975	801.504	1287.04	0.8945	0.0023	-0.0896	0.996	-23.3184	-2.241	-38.0261	0.0	13	1.0	1.0	1.0	0	0
1701889855686	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.1379	763.2	1006.24	0.9889	4.1384	792.8639999999999	1286.4	0.9439	0.0228	-0.0994	0.9948	30.0813	2.7153	-41.8561	0.0	13	1.0	1.0	1.0	0	0
1701889855695	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.2258	752.8320000000001	1004.32	0.9889	4.2206	783.792	1287.52	0.9439	0.0437	-0.0936	0.9946	31.6985	2.8295	-41.8548	0.0	13	1.0	1.0	1.0	0	0
1701889855703	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.2427	747.072	1001.2800000000001	0.9712	4.1159	780.0479999999999	1282.08	0.9875	0.0477	-0.0853	0.9952	31.7863	2.8707	-41.9776	0.0	13	1.0	1.0	1.0	0	0
1701889855711	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.2101	740.0160000000001	1005.12	0.9712	4.2796	771.696	1275.52	0.9875	0.0609	-0.0967	0.9934	31.8488	2.8275	-41.8403	0.0	13	1.0	1.0	1.0	0	0
1701889855720	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.1834	733.8240000000001	1003.2	0.9679	4.1861	764.784	1267.84	0.9954	0.0689	-0.091	0.9935	31.9227	2.8221	-41.82	0.0	13	1.0	1.0	1.0	0	0
