Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701989028056	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.4191	534.96	713.76	0.8437	3.7763	502.704	748.1600000000001	0.8561	0.1161	-0.2147	0.9698	5.8272	6.3409	-35.4086	0.0	21	1.0	1.0	0.5	100	MYKEYWORD 100
1701989028064	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3575	533.232	699.52	0.8367	3.5814	499.67999999999995	738.0799999999999	0.8775	0.1262	-0.1964	0.9724	6.8371	6.4719	-35.4547	0.0	21	1.0	1.0	0.5	0	0
1701989028073	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.0104	547.6320000000001	688.32	0.8367	3.6434	496.512	728.0	0.8775	0.117	-0.1786	0.9769	4.4874	6.4818	-35.2649	0.0	21	1.0	1.0	0.5	0	0
1701989028081	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.4032	545.328	675.84	0.8774	3.5877	507.45599999999996	725.44	0.9036	0.1237	-0.1601	0.9793	1.9755	6.4418	-35.0941	0.0	21	1.0	1.0	0.5	0	0
1701989028089	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.6535	554.544	670.72	0.8774	3.7749	518.832	722.24	0.9036	0.1122	-0.1492	0.9824	0.541	6.4123	-34.9939	0.0	21	1.0	1.0	0.5	0	0
1701989028098	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.5333	566.352	668.64	0.9392	3.7047	532.944	722.0799999999999	0.9795	0.0911	-0.1473	0.9849	-1.119	6.3725	-34.8846	0.0	21	1.0	1.0	0.5	0	0
1701989028106	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.6943	575.136	668.8	0.9392	3.6677	543.168	720.64	0.9795	0.0777	-0.1452	0.9863	-1.6831	6.3725	-34.8882	0.0	21	1.0	1.0	0.5	0	0
1701989028114	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.5909	589.968	666.72	1.0	3.712	552.6719999999999	721.76	1.0	0.0584	-0.1442	0.9878	-0.5087	6.4128	-34.9785	0.0	21	1.0	1.0	0.5	0	0
1701989028123	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.6037	597.6	668.96	1.0	3.6698	563.184	717.92	1.0	0.0421	-0.1419	0.989	5.1662	6.5966	-35.4061	0.0	21	1.0	1.0	0.5	0	0
1701989028131	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.7138	607.392	664.96	1.0	3.6647	574.7040000000001	719.68	1.0	0.0205	-0.1355	0.9906	12.9212	6.82	-35.9184	0.0	21	1.0	1.0	0.5	0	0
1701989028139	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.6523	616.896	668.96	1.0	3.6656	583.2	720.0	1.0	0.007	-0.1433	0.9897	17.2638	6.9391	-36.1841	0.0	21	1.0	1.0	0.5	0	0
1701989028147	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.7081	625.5360000000001	666.08	1.0	3.7249	593.28	722.0799999999999	1.0	-0.0104	-0.1384	0.9903	17.1416	6.9567	-36.2475	0.0	21	1.0	1.0	0.5	0	0
1701989028156	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.7243	635.328	665.12	1.0	3.5887	602.208	722.88	1.0	-0.0273	-0.1377	0.9901	14.515	6.886	-36.0783	0.0	21	1.0	1.0	0.5	0	0
1701989028164	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.7897	626.688	660.8	1.0	3.6369	595.152	719.84	1.0	-0.0134	-0.134	0.9909	3.1388	6.5955	-35.4038	0.0	21	1.0	1.0	0.5	0	0
1701989028173	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.6869	606.384	650.88	1.0	3.7962	578.016	711.52	1.0	0.0287	-0.1155	0.9929	-5.9434	6.4522	-35.1931	0.0	21	1.0	1.0	0.5	0	0
1701989028181	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.8113	591.696	637.6	1.0	3.6874	559.728	705.6	1.0	0.0569	-0.0901	0.9943	25.9739	7.4767	-37.1247	0.0	21	1.0	1.0	0.5	0	0
1701989028189	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.8789	577.1519999999999	627.0400000000001	1.0	3.6869	543.456	697.92	1.0	0.0837	-0.0747	0.9937	30.1955	7.5797	-36.8891	0.0	21	1.0	1.0	0.5	0	0
1701989028198	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.8465	565.2	615.68	1.0	3.6583	530.064	687.36	1.0	0.1023	-0.0546	0.9932	29.9174	7.647	-36.8847	0.0	21	1.0	1.0	0.5	0	0
1701989028206	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.8221	551.088	605.76	1.0	3.8279	515.52	680.64	1.0	0.1324	-0.0417	0.9903	29.1324	7.6804	-36.7163	0.0	21	1.0	1.0	0.5	0	0
1701989028214	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.9939	538.1279999999999	596.48	1.0	3.8262	503.712	673.6	1.0	0.1513	-0.0273	0.9881	28.7267	7.7561	-36.7681	0.0	21	1.0	1.0	0.5	0	0
1701989028222	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.8839	533.52	590.88	1.0	3.5936	500.54400000000004	669.9200000000001	1.0	0.1662	-0.019	0.9859	30.603	7.8735	-36.9139	0.0	21	1.0	1.0	0.5	0	0
1701989028230	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.9971	542.16	588.64	1.0	3.8465	508.608	667.6800000000001	1.0	0.1427	-0.0193	0.9896	27.5501	7.7656	-36.5447	0.0	21	1.0	1.0	0.5	0	0
1701989028239	t	terrace_testcue_cocktaillounge_right	0.0	24	0	4.0149	552.24	585.44	1.0	3.8702	522.8639999999999	669.4399999999999	1.0	0.1147	-0.0254	0.9931	1.8211	6.7678	-34.3872	0.0	21	1.0	1.0	0.5	0	0
1701989028247	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.9797	561.888	581.44	1.0	3.7034	530.352	668.48	1.0	0.0982	-0.03	0.9947	-20.1055	6.159	-33.627	0.0	21	1.0	1.0	0.5	0	0
1701989028256	t	terrace_testcue_cocktaillounge_right	0.0	24	0	4.0359	572.544	576.0	1.0	3.8246	537.84	664.64	1.0	0.0866	-0.0211	0.996	-27.269	5.9409	-33.3151	0.0	21	1.0	1.0	0.5	0	0
1701989028264	t	terrace_testcue_cocktaillounge_right	0.0	24	0	4.0718	581.328	570.24	1.0	3.7502	549.36	665.28	1.0	0.0605	-0.0257	0.9978	-27.7256	5.9903	-33.4753	0.0	21	1.0	1.0	0.5	0	0
1701989028272	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.9978	591.552	567.36	1.0	3.8828	559.872	664.8	1.0	0.039	-0.0263	0.9989	-27.8271	5.9858	-33.3969	0.0	21	1.0	1.0	0.5	0	0
1701989028281	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.9828	600.768	560.64	1.0	3.8732	567.648	664.48	1.0	0.0268	-0.0262	0.9993	-27.8725	5.9454	-33.1933	0.0	21	1.0	1.0	0.5	0	0
1701989028289	t	terrace_testcue_cocktaillounge_right	0.0	24	0	4.1132	609.696	555.84	1.0	3.8454	579.456	660.0	1.0	0.0008	-0.0171	0.9998	-27.8916	6.0137	-33.3302	0.0	21	1.0	1.0	0.5	0	0
