Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701728395832	t	clothingstore_testcue_lobby_left	0.0	17	0	4.3503	841.248	952.96	1.0	4.5085	803.5200000000001	1119.52	1.0	0.0605	0.0126	0.9981	-1.9698	-1.4624	-31.055	0.0	6	0.0	1.0	0.5	100	MYKEYWORD 100
1701728395840	t	clothingstore_testcue_lobby_left	0.0	17	0	4.2924	841.248	952.96	1.0	4.4838	803.5200000000001	1119.52	1.0	0.0604	0.012	0.9981	-2.5051	-1.4826	-31.0636	0.0	6	0.0	1.0	0.5	0	0
1701728395849	t	clothingstore_testcue_lobby_left	0.0	17	0	4.207	841.248	953.5999999999999	1.0	4.4442	803.808	1119.84	1.0	0.0594	0.0136	0.9981	-22.6386	-2.2663	-31.4015	0.0	6	0.0	1.0	0.5	0	0
1701728395857	t	clothingstore_testcue_lobby_left	0.0	17	0	4.1412	841.248	953.5999999999999	1.0	4.4297	803.808	1120.0	1.0	0.0605	0.0155	0.998	-31.6188	-2.6492	-31.4597	0.0	6	0.0	1.0	0.5	0	0
1701728395865	t	clothingstore_testcue_lobby_left	0.0	17	0	4.1095	841.248	953.5999999999999	1.0	4.3833	803.5200000000001	1120.48	1.0	0.0613	0.0141	0.998	-32.7024	-2.6955	-31.4669	0.0	6	0.0	1.0	0.5	0	0
1701728395874	t	clothingstore_testcue_lobby_left	0.0	17	0	4.0626	840.9599999999999	953.5999999999999	1.0	4.382	802.944	1120.48	1.0	0.0641	0.0146	0.9978	-32.8676	-2.7025	-31.4753	0.0	6	0.0	1.0	0.5	0	0
1701728395881	t	clothingstore_testcue_lobby_left	0.0	17	0	3.841	847.296	951.52	1.0	4.1014	805.392	1121.28	1.0	0.0561	0.015	0.9983	-32.7542	-2.6762	-31.6325	0.0	6	0.0	1.0	0.5	0	0
1701728395889	t	clothingstore_testcue_lobby_left	0.0	17	0	3.7503	866.0160000000001	957.76	1.0	4.0991	820.224	1125.6	1.0	0.0246	0.0213	0.9995	-33.0504	-2.9926	-30.974	0.0	6	0.0	1.0	0.5	0	0
1701728395898	t	clothingstore_testcue_lobby_left	0.0	17	0	3.978	887.472	961.12	1.0	4.0839	839.232	1129.28	1.0	-0.026	0.0318	0.9991	-32.5602	-3.3598	-30.076	0.0	6	0.0	1.0	0.5	0	0
1701728395906	t	clothingstore_testcue_lobby_left	0.0	17	0	3.7875	902.736	964.8	1.0	4.1995	856.368	1136.1599999999999	1.0	-0.0478	0.0044	0.9988	26.6895	-0.8154	-29.5527	0.0	6	0.0	1.0	0.5	0	0
