Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701823359637	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.4333	779.328	881.6	1.0	4.2696	785.376	997.6000000000001	1.0	-0.1937	-0.0566	0.9794	6.1169	2.608	-37.7742	0.0	11	1.0	1.0	1.0	100	MYKEYWORD 100
1701823359646	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.4601	803.808	898.24	1.0	4.2203	808.848	1015.5200000000001	1.0	-0.2265	-0.0845	0.9703	26.8167	3.3643	-38.7809	0.0	11	1.0	1.0	1.0	0	0
1701823359654	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.5919	819.3599999999999	899.04	1.0	4.3296	824.4	1011.36	1.0	-0.244	-0.0695	0.9673	28.7854	3.3206	-38.6577	0.0	11	1.0	1.0	1.0	0	0
1701823359662	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6211	837.792	899.04	1.0	4.2889	842.6880000000001	1008.0	1.0	-0.2876	-0.0622	0.9557	30.4568	3.4938	-39.1648	0.0	11	1.0	1.0	1.0	0	0
1701823359670	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6003	853.344	900.8	1.0	4.4021	861.5520000000001	1013.4399999999999	1.0	-0.3219	-0.0602	0.9448	30.5287	3.4866	-39.2163	0.0	11	1.0	1.0	1.0	0	0
1701823359679	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6122	863.712	903.2	1.0	4.3769	866.736	1019.0400000000001	1.0	-0.3441	-0.0596	0.937	30.0295	3.4425	-39.2272	0.0	11	1.0	1.0	1.0	0	0
1701823359687	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.5937	852.6239999999999	901.92	1.0	4.3143	852.6239999999999	1010.88	1.0	-0.3251	-0.0626	0.9436	28.314	3.3809	-39.0807	0.0	11	1.0	1.0	1.0	0	0
1701823359696	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.7195	834.0480000000001	901.2800000000001	1.0	4.3918	834.624	1007.3600000000001	1.0	-0.2889	-0.0671	0.955	19.8571	3.0162	-38.5014	0.0	11	1.0	1.0	1.0	0	0
1701823359704	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6673	826.7040000000001	900.6399999999999	1.0	4.3154	827.568	1006.08	1.0	-0.2921	-0.0678	0.9539	10.6089	2.6172	-37.9081	0.0	11	1.0	1.0	1.0	0	0
1701823359712	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6549	814.608	899.84	1.0	4.3486	819.648	1001.12	1.0	-0.2848	-0.0703	0.956	-29.5805	0.9738	-35.4811	0.0	11	1.0	1.0	1.0	0	0
1701823359721	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.5822	805.248	896.64	1.0	4.2654	806.112	996.48	1.0	-0.2544	-0.0653	0.9649	-28.4153	1.0447	-35.507	0.0	11	1.0	1.0	1.0	0	0
1701823359729	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6894	792.72	897.12	1.0	4.1997	796.0319999999999	995.8399999999999	1.0	-0.2376	-0.0706	0.9688	-29.6735	1.0076	-35.4026	0.0	11	1.0	1.0	1.0	0	0
1701823359737	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6579	781.4879999999999	896.96	1.0	4.1702	785.376	978.72	1.0	-0.218	-0.0136	0.9759	-28.5639	1.0532	-35.4898	0.0	11	1.0	1.0	1.0	0	0
1701823359746	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6467	771.84	899.3600000000001	1.0	4.0667	769.104	994.0799999999999	1.0	-0.1776	-0.0728	0.9814	-27.7517	1.0627	-35.4292	0.0	11	1.0	1.0	1.0	0	0
1701823359754	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6258	762.336	901.12	1.0	4.2888	766.656	993.92	1.0	-0.188	-0.0719	0.9795	-28.9604	1.0151	-35.3355	0.0	11	1.0	1.0	1.0	0	0
1701823359763	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6724	752.544	900.4799999999999	1.0	3.9015	744.624	1003.36	1.0	-0.1225	-0.1184	0.9854	-29.6243	0.9969	-35.218	0.0	11	1.0	1.0	1.0	0	0
1701823359771	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.5303	744.192	901.92	1.0	4.1684	746.9280000000001	998.24	1.0	-0.152	-0.1015	0.9831	-30.3606	0.984	-35.1646	0.0	11	1.0	1.0	1.0	0	0
1701823359779	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.532	740.736	900.0	1.0	4.1967	737.9999999999999	994.72	1.0	-0.1301	-0.0981	0.9866	-30.4316	0.999	-35.1035	0.0	11	1.0	1.0	1.0	0	0
1701823359788	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.476	731.376	905.7600000000001	1.0	4.3215	739.1519999999999	983.52	1.0	-0.1494	-0.0605	0.9869	-30.6652	1.0202	-35.1217	0.0	11	1.0	1.0	1.0	0	0
1701823359796	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.5534	728.2080000000001	899.3600000000001	1.0	4.3125	734.832	985.12	1.0	-0.1394	-0.0684	0.9879	-30.102	1.0347	-35.1116	0.0	11	1.0	1.0	1.0	0	0
1701823359804	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.651	724.4639999999999	895.52	1.0	4.3314	733.536	982.7199999999999	1.0	-0.1373	-0.0606	0.9887	-29.8538	1.0421	-35.1083	0.0	11	1.0	1.0	1.0	0	0
1701823359813	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.5868	723.4559999999999	892.4799999999999	1.0	4.2949	731.664	984.6399999999999	1.0	-0.13	-0.0676	0.9892	-30.383	1.0101	-35.0427	0.0	11	1.0	1.0	1.0	0	0
1701823359821	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6336	722.4480000000001	894.5600000000001	1.0	4.305	730.9440000000001	980.0000000000001	1.0	-0.1238	-0.0533	0.9909	-30.3905	1.0233	-35.0582	0.0	11	1.0	1.0	1.0	0	0
1701823359829	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.5375	729.504	876.96	1.0	4.362	738.288	976.6400000000001	1.0	-0.1328	-0.0511	0.9898	-30.5153	1.087	-35.0904	0.0	11	1.0	1.0	1.0	0	0
1701823359838	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.6613	747.648	858.4	1.0	4.5602	753.408	954.88	1.0	-0.1778	0.0013	0.9841	-30.7118	1.2531	-35.1629	0.0	11	1.0	1.0	1.0	0	0
1701823359846	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.7539	757.152	842.0799999999999	1.0	4.3878	757.0079999999999	937.5999999999999	1.0	-0.1834	0.0306	0.9825	-30.7951	1.4126	-35.1816	0.0	11	1.0	1.0	1.0	0	0
