Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701990972958	t	campsite_testcue_resort_left	0.0	5	0	2.6423	714.528	918.2399999999999	1.0	2.9337	770.976	1136.48	1.0	0.1426	-0.0953	0.9852	5.8533	2.8937	-42.3244	0.0	22	1.0	1.0	1.0	100	MYKEYWORD 100
1701990972966	t	campsite_testcue_resort_left	0.0	5	0	2.6268	714.528	918.2399999999999	1.0	2.9146	770.976	1135.68	1.0	0.1426	-0.0958	0.9851	5.656	2.8935	-42.3347	0.0	22	1.0	1.0	1.0	0	0
1701990972974	t	campsite_testcue_resort_left	0.0	5	0	2.6274	714.384	917.76	0.9283	2.9092	770.976	1135.68	0.9966	0.1424	-0.0938	0.9853	4.0937	2.8258	-42.3766	0.0	22	1.0	1.0	1.0	0	0
1701990972983	t	campsite_testcue_resort_left	0.0	5	0	2.6276	714.096	917.76	0.9283	2.8983	770.4000000000001	1135.3600000000001	0.9966	0.1437	-0.094	0.9851	4.2135	2.8419	-42.3986	0.0	22	1.0	1.0	1.0	0	0
1701990972991	t	campsite_testcue_resort_left	0.0	5	0	2.618	713.664	917.76	1.0	2.8818	769.824	1135.04	1.0	0.1458	-0.0939	0.9848	4.5934	2.8608	-42.3942	0.0	22	1.0	1.0	1.0	0	0
1701990972999	t	campsite_testcue_resort_left	0.0	5	0	2.6072	713.52	917.2800000000001	1.0	2.874	769.68	1135.04	1.0	0.1465	-0.0943	0.9847	6.7971	2.9645	-42.3578	0.0	22	1.0	1.0	1.0	0	0
1701990973008	t	campsite_testcue_resort_left	0.0	5	0	2.6074	713.52	917.1200000000001	1.0	2.8729	769.68	1135.04	1.0	0.147	-0.0963	0.9844	10.2119	3.1178	-42.2707	0.0	22	1.0	1.0	1.0	0	0
1701990973016	t	campsite_testcue_resort_left	0.0	5	0	2.6059	713.376	917.1200000000001	1.0	2.8684	769.68	1135.04	1.0	0.1477	-0.0978	0.9842	12.2636	3.2103	-42.2211	0.0	22	1.0	1.0	1.0	0	0
1701990973024	t	campsite_testcue_resort_left	0.0	5	0	2.6035	713.376	917.1200000000001	1.0	2.8594	768.5279999999999	1134.88	1.0	0.149	-0.0983	0.9839	12.5427	3.2248	-42.2132	0.0	22	1.0	1.0	1.0	0	0
1701990973033	t	campsite_testcue_resort_left	0.0	5	0	2.5327	713.664	912.8	1.0	2.828	767.3760000000001	1133.92	1.0	0.1527	-0.0874	0.9844	14.8958	3.3456	-42.1887	0.0	22	1.0	1.0	1.0	0	0
1701990973041	t	campsite_testcue_resort_left	0.0	5	0	2.6047	727.4879999999999	921.12	1.0	2.8959	782.496	1140.6399999999999	1.0	0.1272	-0.1096	0.9858	14.6244	3.2939	-42.1778	0.0	22	1.0	1.0	1.0	0	0
1701990973049	t	campsite_testcue_resort_left	0.0	5	0	2.4779	752.112	931.3599999999999	1.0	2.9192	802.944	1158.3999999999999	1.0	0.0878	-0.1451	0.9855	27.0088	3.7684	-41.7835	0.0	22	1.0	1.0	1.0	0	0
1701990973058	t	campsite_testcue_resort_left	0.0	5	0	2.5098	780.624	936.96	0.9589	2.891	830.16	1161.6	0.9845	0.028	-0.1553	0.9875	29.1448	4.0111	-42.3684	0.0	22	1.0	1.0	1.0	0	0
1701990973066	t	campsite_testcue_resort_left	0.0	5	0	2.5494	813.3119999999999	947.1999999999999	0.9589	3.0735	856.08	1175.68	0.9845	-0.0383	-0.17	0.9847	30.8667	3.744	-41.432	0.0	22	1.0	1.0	1.0	0	0
