Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701969986009	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7747	647.856	722.72	1.0	5.9296	712.3679999999999	776.64	1.0	0.0074	-0.1103	0.9939	3.8416	2.4463	-25.7045	0.0	16	0.0	1.0	0.0	100	MYKEYWORD 100
1701969986017	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7543	648.0	722.4	1.0	5.9404	711.936	776.8	1.0	0.0095	-0.1109	0.9938	-2.1066	2.3627	-25.6672	0.0	16	0.0	1.0	0.0	0	0
1701969986025	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7338	648.144	722.24	1.0	5.9294	711.6479999999999	777.12	1.0	0.0101	-0.1104	0.9938	-2.2969	2.3516	-25.6586	0.0	16	0.0	1.0	0.0	0	0
1701969986034	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7448	648.144	722.56	1.0	5.9322	711.936	777.44	1.0	0.0093	-0.1102	0.9939	-1.3846	2.3576	-25.6612	0.0	16	0.0	1.0	0.0	0	0
1701969986042	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7365	648.144	722.72	1.0	5.9364	712.08	777.76	1.0	0.009	-0.1114	0.9937	-1.7492	2.3538	-25.6572	0.0	16	0.0	1.0	0.0	0	0
1701969986050	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7416	648.144	723.0400000000001	1.0	5.9403	712.08	777.9200000000001	1.0	0.0088	-0.1119	0.9937	-1.3151	2.3586	-25.6607	0.0	16	0.0	1.0	0.0	0	0
1701969986059	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7476	648.144	722.72	1.0	5.9403	712.2239999999999	778.56	1.0	0.0083	-0.1116	0.9937	0.0196	2.3737	-25.6709	0.0	16	0.0	1.0	0.0	0	0
1701969986067	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7496	648.144	722.72	1.0	5.9414	712.08	778.88	1.0	0.008	-0.1113	0.9937	0.8379	2.3832	-25.6751	0.0	16	0.0	1.0	0.0	0	0
1701969986075	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7523	648.144	722.72	1.0	5.9452	712.08	779.1999999999999	1.0	0.0081	-0.1117	0.9937	1.0147	2.3828	-25.6733	0.0	16	0.0	1.0	0.0	0	0
1701969986084	t	garden_testcue_entertainmentroom_right	0.0	17	0	6.7466	648.144	723.36	1.0	5.9473	712.2239999999999	779.36	1.0	0.0079	-0.1127	0.9936	0.8325	2.3798	-25.6722	0.0	16	0.0	1.0	0.0	0	0
