Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702056154115	t	nursery_testcue_tearoom_right	0.0	29	0	4.5685	997.4879999999999	425.91999999999996	1.0	4.3871	718.704	700.64	0.8234	-0.1091	-0.3086	0.9449	-6.4938	8.9591	-34.4918	0.0	24	0.0	1.0	0.5	100	MYKEYWORD 100
1702056154123	t	nursery_testcue_tearoom_right	0.0	29	0	4.5391	1018.6560000000001	409.28000000000003	0.9965	4.4639	733.68	684.0	0.784	-0.147	-0.2763	0.9497	-12.476	8.7497	-34.9906	0.0	24	0.0	1.0	0.5	0	0
1702056154131	t	nursery_testcue_tearoom_right	0.0	29	0	4.6198	1025.856	399.84000000000003	0.9965	4.4521	738.72	678.72	0.784	-0.1565	-0.2701	0.95	-17.4718	8.545	-35.4051	0.0	24	0.0	1.0	0.5	0	0
1702056154140	t	nursery_testcue_tearoom_right	0.0	29	0	4.5532	1021.968	401.91999999999996	1.0	4.4506	737.28	674.88	0.8168	-0.1508	-0.2616	0.9533	-18.648	8.4862	-35.5009	0.0	24	0.0	1.0	0.5	0	0
1702056154148	t	nursery_testcue_tearoom_right	0.0	29	0	4.4578	1021.968	402.08000000000004	1.0	4.4644	737.568	676.16	0.8168	-0.1519	-0.2623	0.953	-18.2173	8.4979	-35.4705	0.0	24	0.0	1.0	0.5	0	0
1702056154156	t	nursery_testcue_tearoom_right	0.0	29	0	4.5546	1020.8159999999999	403.52	1.0	4.4197	736.4159999999999	677.9200000000001	0.8545	-0.1442	-0.2698	0.9521	-17.418	8.5459	-35.3976	0.0	24	0.0	1.0	0.5	0	0
1702056154165	t	nursery_testcue_tearoom_right	0.0	29	0	4.4928	1017.504	404.32	1.0	4.3922	736.56	676.8	0.8545	-0.1384	-0.266	0.954	-12.9815	8.7841	-35.0194	0.0	24	0.0	1.0	0.5	0	0
1702056154173	t	nursery_testcue_tearoom_right	0.0	29	0	4.5559	1017.792	403.36	1.0	4.4169	737.856	676.64	0.8889	-0.1411	-0.2636	0.9543	-6.1452	9.1504	-34.435	0.0	24	0.0	1.0	0.5	0	0
1702056154181	t	nursery_testcue_tearoom_right	0.0	29	0	4.5482	1016.64	402.88000000000005	1.0	4.42	736.9920000000001	676.64	0.8889	-0.1352	-0.2626	0.9554	1.2477	9.5499	-33.7961	0.0	24	0.0	1.0	0.5	0	0
1702056154190	t	nursery_testcue_tearoom_right	0.0	29	0	4.5046	1016.64	401.44	1.0	4.4171	736.2719999999999	676.64	0.9048	-0.1338	-0.2603	0.9562	4.5928	9.7332	-33.5065	0.0	24	0.0	1.0	0.5	0	0
1702056154198	t	nursery_testcue_tearoom_right	0.0	29	0	4.4614	1017.648	401.6	1.0	4.4846	737.9999999999999	676.32	0.9048	-0.139	-0.2602	0.9555	4.367	9.7234	-33.5263	0.0	24	0.0	1.0	0.5	0	0
1702056154206	t	nursery_testcue_tearoom_right	0.0	29	0	4.4913	1016.64	401.44	1.0	4.452	737.568	678.56	0.9091	-0.1357	-0.2635	0.955	4.1544	9.7122	-33.5445	0.0	24	0.0	1.0	0.5	0	0
1702056154215	t	nursery_testcue_tearoom_right	0.0	29	0	4.4808	1016.9280000000001	400.96	1.0	4.4215	737.424	678.88	0.9091	-0.136	-0.2628	0.9552	4.5013	9.7312	-33.5145	0.0	24	0.0	1.0	0.5	0	0
1702056154223	t	nursery_testcue_tearoom_right	0.0	29	0	4.4709	1016.7839999999999	400.48	1.0	4.4286	737.424	678.72	0.9243	-0.1359	-0.2617	0.9555	4.5622	9.7349	-33.5092	0.0	24	0.0	1.0	0.5	0	0
1702056154231	t	nursery_testcue_tearoom_right	0.0	29	0	4.456	1016.9280000000001	400.15999999999997	1.0	4.418	737.424	678.88	0.9243	-0.1363	-0.2613	0.9556	4.7525	9.7451	-33.4928	0.0	24	0.0	1.0	0.5	0	0
1702056154240	t	nursery_testcue_tearoom_right	0.0	29	0	4.4423	1016.7839999999999	400.31999999999994	1.0	4.4067	737.424	678.72	0.9233	-0.1355	-0.2611	0.9557	4.8627	9.7513	-33.4831	0.0	24	0.0	1.0	0.5	0	0
1702056154248	t	nursery_testcue_tearoom_right	0.0	29	0	4.438	1016.7839999999999	400.31999999999994	1.0	4.4137	737.424	678.72	0.9233	-0.1351	-0.2615	0.9557	4.913	9.7554	-33.4784	0.0	24	0.0	1.0	0.5	0	0
1702056154256	t	nursery_testcue_tearoom_right	0.0	29	0	4.4334	1016.7839999999999	400.31999999999994	1.0	4.4205	737.568	678.72	0.9302	-0.1346	-0.2616	0.9557	5.0679	9.7652	-33.4647	0.0	24	0.0	1.0	0.5	0	0
1702056154265	t	nursery_testcue_tearoom_right	0.0	29	0	4.4358	1016.7839999999999	400.31999999999994	1.0	4.4135	737.568	678.72	0.9302	-0.1341	-0.2621	0.9557	5.0838	9.7682	-33.463	0.0	24	0.0	1.0	0.5	0	0
1702056154273	t	nursery_testcue_tearoom_right	0.0	29	0	4.4335	1016.64	400.31999999999994	1.0	4.4066	737.568	678.72	0.9353	-0.1334	-0.2624	0.9557	4.9437	9.7627	-33.4748	0.0	24	0.0	1.0	0.5	0	0
1702056154281	t	nursery_testcue_tearoom_right	0.0	29	0	4.4271	1016.496	400.31999999999994	1.0	4.3985	737.424	678.72	0.9353	-0.1332	-0.2637	0.9553	4.73	9.7565	-33.4911	0.0	24	0.0	1.0	0.5	0	0
1702056154290	t	nursery_testcue_tearoom_right	0.0	29	0	4.4344	1016.352	400.31999999999994	1.0	4.4062	737.424	678.72	0.941	-0.1324	-0.2649	0.9551	4.5968	9.7549	-33.5003	0.0	24	0.0	1.0	0.5	0	0
1702056154298	t	nursery_testcue_tearoom_right	0.0	29	0	4.4283	1016.064	400.31999999999994	1.0	4.3982	737.28	678.72	0.941	-0.1313	-0.2655	0.9551	4.5352	9.7543	-33.5042	0.0	24	0.0	1.0	0.5	0	0
1702056154306	t	nursery_testcue_tearoom_right	0.0	29	0	4.4217	1015.9200000000001	400.31999999999994	1.0	4.4063	737.424	678.72	0.9365	-0.1309	-0.2658	0.9551	4.6145	9.7613	-33.4959	0.0	24	0.0	1.0	0.5	0	0
