Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701823359137	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.1945	710.784	880.9599999999999	1.0	3.8061	717.264	998.88	1.0	-0.0555	-0.0597	0.9967	32.5287	3.7399	-39.1582	0.0	11	1.0	1.0	1.0	100	MYKEYWORD 100
1701823359146	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.0676	709.92	885.6	1.0	3.8257	712.5120000000001	995.04	1.0	-0.0535	-0.08	0.9953	25.5801	3.5422	-39.0814	0.0	11	1.0	1.0	1.0	0	0
1701823359154	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.0914	706.3199999999999	881.9200000000001	1.0	3.8109	708.912	991.6800000000001	1.0	-0.0379	-0.0673	0.997	10.6503	2.9465	-38.4382	0.0	11	1.0	1.0	1.0	0	0
1701823359163	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.1444	705.168	884.6399999999999	1.0	3.7941	707.76	992.3199999999999	1.0	-0.0302	-0.0718	0.9969	-4.9665	2.2176	-37.3868	0.0	11	1.0	1.0	1.0	0	0
1701823359171	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.1048	702.288	883.04	1.0	3.7791	705.888	991.04	1.0	-0.0246	-0.0656	0.9975	-14.6278	1.754	-36.6997	0.0	11	1.0	1.0	1.0	0	0
1701823359179	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.0748	700.272	880.8	1.0	3.7856	701.568	990.56	1.0	-0.0131	-0.0608	0.9981	-16.0129	1.7271	-36.7698	0.0	11	1.0	1.0	1.0	0	0
1701823359187	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.1145	697.68	882.4	1.0	3.7902	700.704	991.2	1.0	-0.0062	-0.0617	0.9981	-25.5667	1.2503	-36.0504	0.0	11	1.0	1.0	1.0	0	0
1701823359196	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.211	693.936	879.52	1.0	3.772	698.544	991.6800000000001	1.0	0.0024	-0.0613	0.9981	-27.0393	1.1585	-35.903	0.0	11	1.0	1.0	1.0	0	0
1701823359204	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.161	706.3199999999999	881.6	1.0	3.8937	710.928	996.32	1.0	-0.0226	-0.0667	0.9975	-26.5747	1.0796	-35.7305	0.0	11	1.0	1.0	1.0	0	0
1701823359212	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.1185	738.288	885.76	1.0	3.6775	739.7280000000001	1006.24	1.0	-0.089	-0.0677	0.9937	27.747	3.5767	-39.2078	0.0	11	1.0	1.0	1.0	0	0
1701823359221	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.2772	785.808	896.96	1.0	3.8275	786.96	1015.3600000000001	1.0	-0.174	-0.0861	0.981	30.5868	3.6756	-39.4679	0.0	11	1.0	1.0	1.0	0	0
1701823359230	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.2599	828.288	896.0000000000001	1.0	3.9242	825.1199999999999	1020.64	1.0	-0.2255	-0.0698	0.9717	28.6915	3.5143	-39.2161	0.0	11	1.0	1.0	1.0	0	0
1701823359238	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.4304	871.9200000000001	897.7600000000001	1.0	3.9687	867.024	1031.8400000000001	1.0	-0.2861	-0.0698	0.9557	29.9329	3.6324	-39.454	0.0	11	1.0	1.0	1.0	0	0
1701823359246	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.4158	911.0880000000001	904.1600000000001	1.0	3.9982	908.3520000000001	1036.96	1.0	-0.3354	-0.0829	0.9384	29.9238	3.6671	-39.6025	0.0	11	1.0	1.0	1.0	0	0
1701823359255	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.3321	941.184	907.04	1.0	3.9728	932.544	1048.48	1.0	-0.3773	-0.0854	0.9221	29.7776	3.6915	-39.7266	0.0	11	1.0	1.0	1.0	0	0
1701823359263	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.3574	968.9760000000001	913.9200000000001	1.0	4.1339	963.648	1064.32	1.0	-0.4083	-0.0912	0.9083	29.4788	3.662	-39.8549	0.0	11	1.0	1.0	1.0	0	0
1701823359271	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.4781	990.288	920.32	1.0	4.1185	980.064	1064.96	1.0	-0.4488	-0.0939	0.8887	29.4015	3.6317	-39.9655	0.0	11	1.0	1.0	1.0	0	0
1701823359280	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.452	982.8	917.76	1.0	4.1157	974.016	1060.8	1.0	-0.4345	-0.0894	0.8962	29.4936	3.6327	-39.9323	0.0	11	1.0	1.0	1.0	0	0
1701823359288	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.4344	964.512	911.52	1.0	4.1306	961.9200000000001	1055.2	1.0	-0.401	-0.0772	0.9128	29.6432	3.6343	-39.8512	0.0	11	1.0	1.0	1.0	0	0
1701823359296	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.5102	958.032	914.56	1.0	4.0921	955.4399999999999	1057.12	1.0	-0.4113	-0.0878	0.9072	27.914	3.5327	-39.7049	0.0	11	1.0	1.0	1.0	0	0
1701823359305	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.4298	946.08	914.08	1.0	4.1257	941.184	1047.8400000000001	1.0	-0.3943	-0.0922	0.9144	20.4216	3.164	-39.2166	0.0	11	1.0	1.0	1.0	0	0
1701823359313	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.3952	932.256	910.88	1.0	4.0436	931.968	1046.72	1.0	-0.366	-0.0916	0.9261	13.6846	2.8351	-38.7769	0.0	11	1.0	1.0	1.0	0	0
1701823359321	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.362	924.9119999999999	907.3600000000001	1.0	4.0818	925.3439999999999	1043.84	1.0	-0.3595	-0.0845	0.9293	7.7705	2.542	-38.4073	0.0	11	1.0	1.0	1.0	0	0
1701823359329	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.545	913.104	906.56	1.0	3.9827	916.7040000000001	1042.56	1.0	-0.3402	-0.0847	0.9365	6.8888	2.4897	-38.3119	0.0	11	1.0	1.0	1.0	0	0
1701823359338	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.462	900.4319999999999	902.72	1.0	3.9482	903.888	1036.1599999999999	1.0	-0.3144	-0.0731	0.9465	7.7876	2.5251	-38.3102	0.0	11	1.0	1.0	1.0	0	0
1701823359346	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.4404	887.6159999999999	900.6399999999999	1.0	4.0903	891.6479999999999	1035.04	1.0	-0.2968	-0.071	0.9523	8.0301	2.5289	-38.2698	0.0	11	1.0	1.0	1.0	0	0
1701823359354	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.4524	869.76	898.08	1.0	4.1074	872.352	1031.36	1.0	-0.2636	-0.0722	0.9619	8.0356	2.5405	-38.1881	0.0	11	1.0	1.0	1.0	0	0
1701823359363	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.3196	853.488	896.64	1.0	3.9098	858.96	1028.1599999999999	1.0	-0.2479	-0.0774	0.9657	9.0439	2.6073	-38.1592	0.0	11	1.0	1.0	1.0	0	0
1701823359371	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.2881	835.6320000000001	889.12	1.0	3.9897	841.8240000000001	1018.8800000000001	1.0	-0.2331	-0.0655	0.9702	-31.3207	0.6598	-35.7166	0.0	11	1.0	1.0	1.0	0	0
1701823359380	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.424	817.632	887.52	1.0	4.0474	821.0880000000001	1014.4	1.0	-0.1969	-0.0702	0.9779	-32.0854	0.6773	-35.5903	0.0	11	1.0	1.0	1.0	0	0
1701823359388	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.3541	800.6400000000001	884.16	1.0	3.8714	799.6320000000001	1008.4799999999999	1.0	-0.1538	-0.0634	0.9861	-31.8884	0.7055	-35.5329	0.0	11	1.0	1.0	1.0	0	0
1701823359396	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.243	784.0799999999999	879.04	1.0	3.8692	783.36	1002.3999999999999	1.0	-0.13	-0.0564	0.9899	-31.692	0.7521	-35.4705	0.0	11	1.0	1.0	1.0	0	0
1701823359405	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.1628	767.5200000000001	874.24	1.0	3.9118	769.392	997.28	1.0	-0.1103	-0.0477	0.9927	-31.513	0.7544	-35.3396	0.0	11	1.0	1.0	1.0	0	0
1701823359412	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.2577	755.28	873.6	1.0	3.8628	756.8639999999999	996.64	1.0	-0.1045	-0.0438	0.9935	-20.9268	0.8345	-34.5877	0.0	11	1.0	1.0	1.0	0	0
1701823359421	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.2114	743.76	871.1999999999999	1.0	3.9101	739.7280000000001	994.4000000000001	1.0	-0.0602	-0.0482	0.997	2.7104	2.4562	-37.462	0.0	11	1.0	1.0	1.0	0	0
1701823359430	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.3036	732.96	867.52	1.0	3.8995	731.2320000000001	994.0799999999999	1.0	-0.0497	-0.0449	0.9977	9.1211	2.7411	-37.6749	0.0	11	1.0	1.0	1.0	0	0
1701823359438	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.1676	728.784	863.84	1.0	3.8866	727.3439999999999	991.84	1.0	-0.0312	-0.0423	0.9986	0.6491	2.3915	-37.293	0.0	11	1.0	1.0	1.0	0	0
1701823359447	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.2765	753.9839999999999	864.64	1.0	3.8482	751.1039999999999	994.4000000000001	1.0	-0.0945	-0.0347	0.9949	31.8658	3.8237	-38.8546	0.0	11	1.0	1.0	1.0	0	0
1701823359455	t	trailerpark_testcue_shipppingyard_left	0.0	11	0	4.3267	790.7040000000001	866.08	1.0	4.0499	798.048	996.8	1.0	-0.1658	-0.0259	0.9858	31.6429	3.8955	-39.2947	0.0	11	1.0	1.0	1.0	0	0
