Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701970976041	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.5583	691.488	697.44	0.8713	4.6492	734.976	784.32	0.8422	-0.0541	-0.1988	0.9785	-23.699	2.6678	-26.2518	0.0	16	1.0	1.0	1.0	100	MYKEYWORD 100
1701970976049	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.5276	684.432	698.56	0.8713	4.6805	728.64	784.16	0.8422	-0.0507	-0.1991	0.9787	29.2243	3.9241	-26.338	0.0	16	1.0	1.0	1.0	0	0
1701970976057	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.5333	681.552	698.7199999999999	0.8089	4.6612	722.592	783.6800000000001	0.7539	-0.056	-0.2042	0.9773	33.0902	4.0657	-26.4397	0.0	16	1.0	1.0	1.0	0	0
1701970976065	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.3894	672.912	697.12	0.8089	4.6817	717.696	781.6	0.7539	-0.035	-0.203	0.9785	33.4045	4.0729	-26.3539	0.0	16	1.0	1.0	1.0	0	0
1701970976074	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.5577	668.1600000000001	694.56	0.7635	4.607	708.192	781.44	0.7003	-0.0341	-0.198	0.9796	33.5662	4.1403	-26.5548	0.0	16	1.0	1.0	1.0	0	0
1701970976082	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.348	664.2719999999999	696.64	0.7635	4.6792	703.152	780.9599999999999	0.7003	-0.0296	-0.2053	0.9782	33.5749	4.1767	-26.6778	0.0	16	1.0	1.0	1.0	0	0
1701970976090	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.353	657.648	698.88	0.7191	4.6014	697.9680000000001	778.24	0.6339	-0.0161	-0.2159	0.9763	33.776	4.219	-26.7439	0.0	16	1.0	1.0	1.0	0	0
1701970976099	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.3632	653.04	696.48	0.7191	4.5981	692.64	780.32	0.6339	-0.0066	-0.2132	0.977	33.7598	4.3225	-27.051	0.0	16	1.0	1.0	1.0	0	0
1701970976107	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.3099	667.008	700.16	0.6902	4.6335	703.7280000000001	780.32	0.6138	-0.0377	-0.2248	0.9737	33.7447	4.2469	-26.7168	0.0	16	1.0	1.0	1.0	0	0
1701970976115	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.6446	679.968	694.88	0.6917	4.572	729.504	787.5200000000001	0.6155	-0.0414	-0.2008	0.9788	33.4952	4.2524	-26.9291	0.0	16	1.0	1.0	1.0	0	0
1701970976123	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.5847	717.408	707.0400000000001	0.6532	4.112	755.5680000000001	805.5999999999999	0.5043	-0.0988	-0.2297	0.9682	33.0653	4.1835	-26.7968	0.0	16	1.0	1.0	1.0	0	0
1701970976132	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.749	757.152	720.0	0.6532	4.4251	799.6320000000001	821.4399999999999	0.5043	-0.1737	-0.2601	0.9498	28.266	3.9689	-26.5751	0.0	16	1.0	1.0	1.0	0	0
1701970976140	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.5612	783.2160000000001	740.48	0.6224	4.4908	828.288	829.12	0.3827	-0.2184	-0.297	0.9296	-3.7037	3.127	-26.7116	0.0	16	1.0	1.0	1.0	0	0
1701970976148	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.9189	804.24	728.96	0.6224	4.8375	850.176	822.88	0.3827	-0.2487	-0.2682	0.9307	15.1481	3.6047	-26.6994	0.0	16	1.0	1.0	1.0	0	0
1701970976157	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.8604	812.016	729.44	0.5383	4.8282	851.4720000000001	816.3199999999999	0.3279	-0.2647	-0.2664	0.9268	17.4544	3.6833	-26.7118	0.0	16	1.0	1.0	1.0	0	0
1701970976165	t	supermarket_testcue_greenhouse_left	0.0	16	0	5.8502	808.272	734.4	0.5383	4.7942	842.112	820.32	0.3279	-0.2516	-0.2787	0.9268	3.5844	3.3482	-26.7301	0.0	16	1.0	1.0	1.0	0	0
