Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701728316997	t	logcabin_testcue_study_right	0.0	12	0	4.8977	972.72	853.5999999999999	1.0	4.8473	915.1199999999999	1054.0800000000002	1.0	-0.1577	0.3347	0.929	-5.4611	-1.8939	-29.7523	0.0	6	0.0	1.0	0.0	100	MYKEYWORD 100
1701728317006	t	logcabin_testcue_study_right	0.0	12	0	5.0341	970.5600000000001	855.84	1.0	5.0549	910.3679999999999	1055.52	1.0	-0.1459	0.3361	0.9304	-5.0762	-1.9086	-29.7419	0.0	6	0.0	1.0	0.0	0	0
1701728317014	t	logcabin_testcue_study_right	0.0	12	0	4.9878	967.2479999999999	858.4	1.0	4.9459	910.656	1056.48	1.0	-0.1442	0.3313	0.9324	-1.2377	-1.7094	-29.7604	0.0	6	0.0	1.0	0.0	0	0
1701728317022	t	logcabin_testcue_study_right	0.0	12	0	4.9114	965.9519999999999	859.36	1.0	4.8854	910.224	1061.6	1.0	-0.1415	0.3228	0.9358	-4.0967	-1.8989	-29.7216	0.0	6	0.0	1.0	0.0	0	0
1701728317031	t	logcabin_testcue_study_right	0.0	12	0	4.8411	964.8000000000001	859.52	1.0	5.0862	909.648	1060.8	1.0	-0.137	0.3264	0.9353	-3.8536	-1.89	-29.7272	0.0	6	0.0	1.0	0.0	0	0
1701728317039	t	logcabin_testcue_study_right	0.0	12	0	4.8375	963.648	859.68	1.0	5.0397	907.92	1060.32	1.0	-0.1303	0.3277	0.9357	-3.5374	-1.8777	-29.7298	0.0	6	0.0	1.0	0.0	0	0
1701728317047	t	logcabin_testcue_study_right	0.0	12	0	4.8062	962.64	858.56	1.0	5.0864	906.3359999999999	1061.76	1.0	-0.122	0.3302	0.936	-3.9754	-1.917	-29.7239	0.0	6	0.0	1.0	0.0	0	0
1701728317055	t	logcabin_testcue_study_right	0.0	12	0	4.7874	961.056	864.1600000000001	1.0	4.9483	907.2	1061.6	1.0	-0.1166	0.3245	0.9386	-5.853	-2.054	-29.698	0.0	6	0.0	1.0	0.0	0	0
1701728317066	t	logcabin_testcue_study_right	0.0	12	0	4.8102	962.784	861.12	1.0	5.0992	905.3280000000001	1064.8	1.0	-0.1113	0.3281	0.9381	-5.0476	-2.0224	-29.705	0.0	6	0.0	1.0	0.0	0	0
1701728317072	t	logcabin_testcue_study_right	0.0	12	0	4.8588	962.208	859.0400000000001	1.0	5.0814	907.632	1067.2	1.0	-0.1091	0.3306	0.9374	-4.459	-1.999	-29.7162	0.0	6	0.0	1.0	0.0	0	0
