Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701717667134	t	safari_testcue_windmill_right	0.0	23	0	3.2648	678.672	758.24	1.0	3.412	758.304	815.04	1.0	0.009	0.1579	0.9874	-1.9552	3.3984	-35.6145	0.0	3	0.0	1.0	0.5	100	MYKEYWORD 100
1701717667142	t	safari_testcue_windmill_right	0.0	23	0	3.2682	676.8	760.96	1.0	3.4483	757.152	817.6	1.0	0.0079	0.1541	0.988	10.7387	3.501	-35.5719	0.0	3	0.0	1.0	0.5	0	0
1701717667151	t	safari_testcue_windmill_right	0.0	23	0	3.4131	673.488	763.52	1.0	3.3481	754.7040000000001	818.2399999999999	1.0	0.0139	0.154	0.988	6.0106	3.3519	-35.318	0.0	3	0.0	1.0	0.5	0	0
1701717667159	t	safari_testcue_windmill_right	0.0	23	0	3.258	669.456	766.88	1.0	3.2437	751.968	819.68	1.0	0.0267	0.1468	0.9888	-18.8999	3.0761	-35.3054	0.0	3	0.0	1.0	0.5	0	0
1701717667167	t	safari_testcue_windmill_right	0.0	23	0	3.3086	668.304	767.04	1.0	3.3305	752.6880000000001	821.28	1.0	0.0206	0.1482	0.9887	-28.5893	2.9146	-35.1947	0.0	3	0.0	1.0	0.5	0	0
1701717667176	t	safari_testcue_windmill_right	0.0	23	0	3.4091	666.432	768.64	1.0	3.4176	750.528	821.12	1.0	0.0242	0.1534	0.9879	-23.7054	2.8973	-35.0235	0.0	3	0.0	1.0	0.5	0	0
1701717667184	t	safari_testcue_windmill_right	0.0	23	0	3.3794	664.5600000000001	770.88	1.0	3.3827	748.8000000000001	822.88	1.0	0.0259	0.1473	0.9887	-25.524	2.879	-35.0378	0.0	3	0.0	1.0	0.5	0	0
1701717667192	t	safari_testcue_windmill_right	0.0	23	0	3.3156	660.672	769.28	1.0	3.5475	747.648	825.6	1.0	0.0266	0.1406	0.9897	-28.6737	2.8427	-35.05	0.0	3	0.0	1.0	0.5	0	0
1701717667201	t	safari_testcue_windmill_right	0.0	23	0	3.3889	659.664	772.32	1.0	3.4162	744.0480000000001	826.8800000000001	1.0	0.0341	0.1355	0.9902	-25.7571	2.9088	-35.2005	0.0	3	0.0	1.0	0.5	0	0
1701717667209	t	safari_testcue_windmill_right	0.0	23	0	3.3715	658.3679999999999	771.1999999999999	1.0	3.4407	743.616	828.48	1.0	0.0333	0.1341	0.9904	-9.3923	3.1019	-35.2815	0.0	3	0.0	1.0	0.5	0	0
1701717667217	t	safari_testcue_windmill_right	0.0	23	0	3.3545	656.928	770.72	1.0	3.5893	743.76	830.4	1.0	0.0351	0.134	0.9904	4.1026	3.28	-35.3923	0.0	3	0.0	1.0	0.5	0	0
1701717667226	t	safari_testcue_windmill_right	0.0	23	0	3.2546	655.632	774.24	1.0	3.4524	742.0319999999999	830.4	1.0	0.0384	0.1261	0.9913	2.0549	3.2438	-35.3488	0.0	3	0.0	1.0	0.5	0	0
1701717667234	t	safari_testcue_windmill_right	0.0	23	0	3.3978	653.184	774.4	1.0	3.5092	741.0239999999999	832.3199999999999	1.0	0.0421	0.1241	0.9914	-0.1364	3.1865	-35.2485	0.0	3	0.0	1.0	0.5	0	0
1701717667242	t	safari_testcue_windmill_right	0.0	23	0	3.3452	652.176	773.12	1.0	3.3735	740.0160000000001	832.3199999999999	1.0	0.0432	0.1263	0.991	-4.8026	3.0898	-35.1069	0.0	3	0.0	1.0	0.5	0	0
1701717667251	t	safari_testcue_windmill_right	0.0	23	0	3.4011	651.456	773.9200000000001	1.0	3.559	738.864	834.8800000000001	1.0	0.0449	0.1181	0.992	-16.3468	2.9254	-34.9911	0.0	3	0.0	1.0	0.5	0	0
