Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702055668765	t	logcabin_testcue_study_right	0.0	1	0	5.5136	867.3119999999999	697.2800000000001	0.7403	5.561	636.768	921.4399999999999	0.7191	-0.0151	-0.4095	0.9122	6.2903	6.2166	-35.1189	0.0	24	1.0	1.0	1.0	100	MYKEYWORD 100
1702055668773	t	logcabin_testcue_study_right	0.0	1	0	5.5139	867.3119999999999	698.08	0.7352	5.5709	636.768	921.5999999999999	0.7236	-0.0157	-0.4095	0.9122	6.1055	6.1989	-35.1276	0.0	24	1.0	1.0	1.0	0	0
1702055668782	t	logcabin_testcue_study_right	0.0	1	0	5.513	867.3119999999999	698.24	0.7352	5.5704	636.768	921.7599999999999	0.7236	-0.0157	-0.4077	0.913	6.2434	6.1961	-35.1279	0.0	24	1.0	1.0	1.0	0	0
1702055668790	t	logcabin_testcue_study_right	0.0	1	0	5.5149	867.3119999999999	699.84	0.7298	5.5764	636.768	921.7599999999999	0.7194	-0.0157	-0.4101	0.9119	6.4227	6.2021	-35.1263	0.0	24	1.0	1.0	1.0	0	0
1702055668798	t	logcabin_testcue_study_right	0.0	1	0	5.5071	866.592	700.16	0.7298	5.5788	636.768	921.7599999999999	0.7194	-0.0137	-0.4103	0.9119	6.4203	6.2009	-35.1297	0.0	24	1.0	1.0	1.0	0	0
1702055668807	t	logcabin_testcue_study_right	0.0	1	0	5.5108	867.6	697.12	0.7372	5.5787	636.48	921.7599999999999	0.7223	-0.0149	-0.402	0.9155	6.275	6.184	-35.1385	0.0	24	1.0	1.0	1.0	0	0
1702055668815	t	logcabin_testcue_study_right	0.0	1	0	5.5799	861.12	705.12	0.7372	5.7051	629.424	919.52	0.7223	-0.0026	-0.4114	0.9115	6.3761	6.1677	-35.1578	0.0	24	1.0	1.0	1.0	0	0
1702055668823	t	logcabin_testcue_study_right	0.0	1	0	5.6	844.7040000000001	700.96	0.7424	5.5609	616.3199999999999	923.04	0.7234	0.0288	-0.4071	0.9129	5.9238	6.133	-35.1799	0.0	24	1.0	1.0	1.0	0	0
1702055668832	t	logcabin_testcue_study_right	0.0	1	0	5.5217	827.856	709.44	0.7424	5.5776	601.1999999999999	916.0	0.7234	0.0569	-0.4151	0.908	4.3361	6.0466	-35.2423	0.0	24	1.0	1.0	1.0	0	0
1702055668840	t	logcabin_testcue_study_right	0.0	1	0	5.6203	814.32	702.4	0.6844	5.6815	583.776	923.3599999999999	0.7018	0.0933	-0.4113	0.9067	3.0193	5.9602	-35.2898	0.0	24	1.0	1.0	1.0	0	0
1702055668848	t	logcabin_testcue_study_right	0.0	1	0	5.624	810.864	703.04	0.6844	5.6778	579.168	923.04	0.7018	0.1025	-0.4133	0.9048	2.0157	5.9092	-35.3256	0.0	24	1.0	1.0	1.0	0	0
1702055668857	t	logcabin_testcue_study_right	0.0	1	0	5.6001	807.84	701.6	0.6719	5.6748	579.6	923.84	0.6943	0.1104	-0.412	0.9045	1.3095	5.8699	-35.3505	0.0	24	1.0	1.0	1.0	0	0
1702055668865	t	logcabin_testcue_study_right	0.0	1	0	5.6583	810.7199999999999	701.44	0.6719	5.5572	580.032	924.64	0.6943	0.1061	-0.4122	0.9049	1.1368	5.8569	-35.3566	0.0	24	1.0	1.0	1.0	0	0
1702055668873	t	logcabin_testcue_study_right	0.0	1	0	5.6541	810.7199999999999	702.56	0.6612	5.6293	581.616	925.76	0.7041	0.1039	-0.4146	0.904	1.9578	5.8976	-35.3384	0.0	24	1.0	1.0	1.0	0	0
1702055668881	t	logcabin_testcue_study_right	0.0	1	0	5.6501	810.864	703.84	0.6612	5.6408	583.0559999999999	925.2800000000001	0.7041	0.1025	-0.4136	0.9047	3.6085	5.9829	-35.2954	0.0	24	1.0	1.0	1.0	0	0
1702055668890	t	logcabin_testcue_study_right	0.0	1	0	5.6363	813.4559999999999	704.96	0.6815	5.7036	585.072	923.3599999999999	0.7091	0.0954	-0.4104	0.9069	5.3977	6.074	-35.248	0.0	24	1.0	1.0	1.0	0	0
1702055668898	t	logcabin_testcue_study_right	0.0	1	0	5.6263	813.888	706.08	0.6815	5.6576	583.776	926.24	0.7091	0.0981	-0.4151	0.9044	6.6372	6.1377	-35.2184	0.0	24	1.0	1.0	1.0	0	0
1702055668907	t	logcabin_testcue_study_right	0.0	1	0	5.5998	814.896	706.72	0.6901	5.6142	586.512	925.92	0.7115	0.0912	-0.4156	0.9049	6.815	6.1453	-35.2134	0.0	24	1.0	1.0	1.0	0	0
1702055668915	t	logcabin_testcue_study_right	0.0	1	0	5.6169	815.472	704.16	0.6901	5.6087	586.512	925.92	0.7115	0.0905	-0.4083	0.9084	6.5582	6.1205	-35.2222	0.0	24	1.0	1.0	1.0	0	0
1702055668923	t	logcabin_testcue_study_right	0.0	1	0	5.5423	816.912	713.28	0.7053	5.6037	586.512	925.92	0.712	0.0874	-0.4256	0.9007	6.3242	6.1039	-35.2397	0.0	24	1.0	1.0	1.0	0	0
1702055668932	t	logcabin_testcue_study_right	0.0	1	0	5.5852	815.472	710.56	0.7053	5.651	588.816	923.84	0.712	0.0896	-0.4136	0.9061	6.3355	6.0897	-35.2406	0.0	24	1.0	1.0	1.0	0	0
1702055668940	t	logcabin_testcue_study_right	0.0	1	0	5.5936	813.4559999999999	713.44	0.7068	5.5947	587.952	927.0400000000001	0.7222	0.0969	-0.4222	0.9013	6.5482	6.0942	-35.2473	0.0	24	1.0	1.0	1.0	0	0
1702055668948	t	logcabin_testcue_study_right	0.0	1	0	5.6453	816.4799999999999	709.76	0.7068	5.608	591.12	922.56	0.7222	0.0877	-0.4047	0.9102	5.9603	6.0427	-35.2593	0.0	24	1.0	1.0	1.0	0	0
1702055668956	t	logcabin_testcue_study_right	0.0	1	0	5.6984	817.2	710.4	0.7166	5.6239	590.832	927.0400000000001	0.7169	0.0889	-0.4102	0.9077	5.7446	6.0213	-35.2705	0.0	24	1.0	1.0	1.0	0	0
1702055668965	t	logcabin_testcue_study_right	0.0	1	0	5.6779	816.3359999999999	714.24	0.7166	5.6071	587.952	926.56	0.7169	0.0983	-0.4152	0.9044	5.6965	6.0119	-35.2807	0.0	24	1.0	1.0	1.0	0	0
1702055668973	t	logcabin_testcue_study_right	0.0	1	0	5.6407	816.3359999999999	713.76	0.7142	5.5938	589.68	928.16	0.7109	0.0962	-0.4145	0.9049	5.7426	6.0062	-35.2828	0.0	24	1.0	1.0	1.0	0	0
1702055668982	t	logcabin_testcue_study_right	0.0	1	0	5.7097	816.912	716.64	0.7142	5.6852	591.552	925.2800000000001	0.7109	0.0939	-0.4142	0.9053	5.8496	6.003	-35.2837	0.0	24	1.0	1.0	1.0	0	0
