Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701718715243	t	ballroom_testcue_weddingtent_left	0.0	25	0	4.0353	783.0719999999999	880.32	0.8312	4.4127	875.664	959.2	0.8917	-0.1124	-0.2863	0.9515	3.1189	3.5929	-36.2275	0.0	3	1.0	1.0	1.0	100	MYKEYWORD 100
1701718715251	t	ballroom_testcue_weddingtent_left	0.0	25	0	4.1781	781.056	875.36	0.832	4.4655	871.632	957.9200000000001	0.9072	-0.109	-0.2778	0.9544	3.7106	3.614	-36.2214	0.0	3	1.0	1.0	1.0	0	0
1701718715260	t	ballroom_testcue_weddingtent_left	0.0	25	0	4.0602	778.032	877.6	0.832	4.4424	868.032	955.1999999999999	0.9072	-0.1051	-0.2813	0.9539	4.0603	3.6321	-36.2116	0.0	3	1.0	1.0	1.0	0	0
1701718715268	t	ballroom_testcue_weddingtent_left	0.0	25	0	4.0898	774.576	877.76	0.8351	4.4385	862.704	956.32	0.9122	-0.0996	-0.2866	0.9529	4.1088	3.6453	-36.2018	0.0	3	1.0	1.0	1.0	0	0
1701718715276	t	ballroom_testcue_weddingtent_left	0.0	25	0	4.0248	769.392	876.3199999999999	0.8351	4.434	859.968	953.92	0.9122	-0.0934	-0.2855	0.9538	3.7821	3.6592	-36.1904	0.0	3	1.0	1.0	1.0	0	0
1701718715285	t	ballroom_testcue_weddingtent_left	0.0	25	0	4.0024	764.64	874.8799999999999	0.8161	4.4598	855.36	952.3199999999999	0.9112	-0.0862	-0.2817	0.9556	3.3811	3.653	-36.1802	0.0	3	1.0	1.0	1.0	0	0
1701718715293	t	ballroom_testcue_weddingtent_left	0.0	25	0	3.9683	761.904	873.76	0.8161	4.3959	852.048	952.16	0.9112	-0.0855	-0.2806	0.956	2.7773	3.6451	-36.176	0.0	3	1.0	1.0	1.0	0	0
1701718715301	t	ballroom_testcue_weddingtent_left	0.0	25	0	4.0882	753.8399999999999	870.88	0.8163	4.5058	847.728	952.6400000000001	0.9212	-0.071	-0.2778	0.958	2.4015	3.6435	-36.1693	0.0	3	1.0	1.0	1.0	0	0
1701718715309	t	ballroom_testcue_weddingtent_left	0.0	25	0	3.8855	755.856	872.48	0.8174	4.4081	844.7040000000001	951.36	0.9217	-0.0782	-0.2775	0.9575	2.3393	3.6336	-36.1702	0.0	3	1.0	1.0	1.0	0	0
1701718715318	t	ballroom_testcue_weddingtent_left	0.0	25	0	4.0456	751.5360000000001	873.76	0.8159	4.4819	841.5360000000001	952.16	0.914	-0.0714	-0.2793	0.9576	2.2015	3.6212	-36.1696	0.0	3	1.0	1.0	1.0	0	0
