Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701710161618	t	nursery_testcue_tearoom_left	0.0	3	0	5.034	905.472	921.4399999999999	0.6818	4.522	844.992	1033.28	0.5847	-0.2538	-0.1611	0.9537	-30.9425	0.6321	-35.4449	0.0	1	1.0	1.0	1.0	100	MYKEYWORD 100
1701710161627	t	nursery_testcue_tearoom_left	0.0	3	0	5.095	886.7520000000001	920.48	0.7953	4.5703	831.744	1032.96	0.6742	-0.2223	-0.1632	0.9612	-31.9434	0.622	-35.4908	0.0	1	1.0	1.0	1.0	0	0
1701710161635	t	nursery_testcue_tearoom_left	0.0	3	0	4.999	876.672	918.8800000000001	0.7953	4.5329	825.2640000000001	1027.04	0.6742	-0.2232	-0.1447	0.964	-31.8189	0.6291	-35.4832	0.0	1	1.0	1.0	1.0	0	0
1701710161643	t	nursery_testcue_tearoom_left	0.0	3	0	4.6697	854.928	909.44	0.8446	4.4156	804.8159999999999	1022.88	0.7033	-0.1689	-0.1416	0.9754	-31.6899	0.6441	-35.4169	0.0	1	1.0	1.0	1.0	0	0
1701710161652	t	nursery_testcue_tearoom_left	0.0	3	0	4.6919	842.8320000000001	904.1600000000001	0.8446	4.3799	795.168	1023.04	0.7033	-0.1569	-0.1436	0.9771	-31.5619	0.6313	-35.3682	0.0	1	1.0	1.0	1.0	0	0
1701710161660	t	nursery_testcue_tearoom_left	0.0	3	0	4.8306	832.1759999999999	903.68	0.8903	4.3863	783.0719999999999	1014.56	0.7413	-0.1366	-0.1124	0.9842	-31.4343	0.454	-34.8145	0.0	1	1.0	1.0	1.0	0	0
1701710161668	t	nursery_testcue_tearoom_left	0.0	3	0	4.7383	816.192	897.9200000000001	0.8903	4.2623	767.3760000000001	1016.96	0.7413	-0.0974	-0.1233	0.9876	-31.3147	0.4847	-34.9232	0.0	1	1.0	1.0	1.0	0	0
1701710161677	t	nursery_testcue_tearoom_left	0.0	3	0	4.6466	806.832	894.88	0.9048	4.2838	756.8639999999999	1017.1200000000001	0.8136	-0.0735	-0.1229	0.9897	-31.2201	0.6839	-35.6135	0.0	1	1.0	1.0	1.0	0	0
1701710161685	t	nursery_testcue_tearoom_left	0.0	3	0	4.8646	795.168	891.6800000000001	0.9048	4.328	745.0559999999999	1019.68	0.8136	-0.0536	-0.1263	0.9905	-31.0671	0.5193	-35.1684	0.0	1	1.0	1.0	1.0	0	0
1701710161693	t	nursery_testcue_tearoom_left	0.0	3	0	4.8083	787.9680000000001	891.84	0.8927	4.4102	732.96	1016.0	0.8587	-0.0252	-0.1148	0.9931	-29.6938	0.4187	-34.685	0.0	1	1.0	1.0	1.0	0	0
1701710161703	t	nursery_testcue_tearoom_left	0.0	3	0	4.8917	781.056	892.6399999999999	0.8683	4.3806	726.048	1017.44	0.892	-0.0144	-0.1211	0.9925	-27.8574	0.5148	-34.8182	0.0	1	1.0	1.0	1.0	0	0
1701710161710	t	nursery_testcue_tearoom_left	0.0	3	0	4.7788	770.2560000000001	889.7600000000001	0.8683	4.3302	717.264	1015.1999999999999	0.892	-0.0012	-0.1141	0.9935	-30.0279	0.4006	-34.656	0.0	1	1.0	1.0	1.0	0	0
1701710161719	t	nursery_testcue_tearoom_left	0.0	3	0	4.6505	761.04	882.8799999999999	0.8683	4.3912	707.904	1014.88	0.892	0.0121	-0.1142	0.9934	-29.4985	0.643	-35.3846	0.0	1	1.0	1.0	1.0	0	0
