Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701974226811	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0273	720.144	849.6	1.0	3.3663	663.6959999999999	906.08	1.0	0.052	-0.1425	0.9884	30.1874	5.548	-41.0444	0.0	17	0.0	1.0	0.5	100	MYKEYWORD 100
1701974226820	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0947	685.2959999999999	856.9599999999999	1.0	3.5061	624.096	922.72	1.0	0.1305	-0.1486	0.9802	30.9367	5.461	-41.0365	0.0	17	0.0	1.0	0.5	0	0
1701974226828	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0566	653.04	867.52	1.0	3.543	589.968	931.1999999999999	1.0	0.1984	-0.1682	0.9656	31.7278	5.407	-41.0989	0.0	17	0.0	1.0	0.5	0	0
1701974226836	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0338	624.096	871.84	1.0	3.5469	557.28	933.1200000000001	1.0	0.2545	-0.1763	0.9509	31.8895	5.4024	-41.178	0.0	17	0.0	1.0	0.5	0	0
1701974226845	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0477	601.1999999999999	871.52	0.8863	3.5636	534.528	936.8000000000001	0.9819	0.3071	-0.1686	0.9366	32.1726	5.412	-41.2575	0.0	17	0.0	1.0	0.5	0	0
1701974226853	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9954	596.736	868.0	0.887	3.4876	531.6479999999999	936.16	0.982	0.3141	-0.1575	0.9362	32.3557	5.427	-41.2681	0.0	17	0.0	1.0	0.5	0	0
1701974226861	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.1061	605.0880000000001	871.52	0.7944	3.5353	542.304	936.48	0.9614	0.2936	-0.1705	0.9406	32.2915	5.4148	-41.24	0.0	17	0.0	1.0	0.5	0	0
1701974226870	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9993	611.424	871.1999999999999	0.7944	3.4674	552.384	934.4	0.9614	0.2837	-0.1682	0.944	32.2292	5.4007	-41.2199	0.0	17	0.0	1.0	0.5	0	0
1701974226878	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9596	621.936	871.84	1.0	3.576	561.312	936.8000000000001	1.0	0.2593	-0.1757	0.9497	31.8188	5.4022	-41.1882	0.0	17	0.0	1.0	0.5	0	0
1701974226886	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9226	628.848	869.6	1.0	3.6072	571.6800000000001	939.6800000000001	1.0	0.2468	-0.1759	0.9529	13.898	5.1443	-41.3704	0.0	17	0.0	1.0	0.5	0	0
1701974226895	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0062	638.064	870.4000000000001	1.0	3.5385	579.168	938.5600000000001	1.0	0.2305	-0.1823	0.9558	-3.6629	4.8938	-41.5645	0.0	17	0.0	1.0	0.5	0	0
1701974226903	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0381	645.12	872.48	1.0	3.5496	587.808	937.7599999999999	1.0	0.222	-0.187	0.9569	4.8444	5.0203	-41.4149	0.0	17	0.0	1.0	0.5	0	0
1701974226911	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9966	652.176	870.2400000000001	1.0	3.5863	595.7280000000001	938.4000000000001	1.0	0.2078	-0.1854	0.9604	5.9137	5.033	-41.3677	0.0	17	0.0	1.0	0.5	0	0
1701974226920	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.959	655.632	867.6800000000001	1.0	3.6041	602.928	938.24	1.0	0.2042	-0.18	0.9622	7.1289	5.052	-41.3421	0.0	17	0.0	1.0	0.5	0	0
1701974226928	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0283	661.536	868.0	1.0	3.5105	609.264	938.08	1.0	0.1925	-0.1841	0.9639	6.3699	5.0536	-41.3394	0.0	17	0.0	1.0	0.5	0	0
1701974226936	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.981	668.592	864.8	1.0	3.5115	616.176	938.72	1.0	0.1754	-0.1776	0.9683	6.0034	5.045	-41.3481	0.0	17	0.0	1.0	0.5	0	0
1701974226945	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9521	674.64	864.9599999999999	1.0	3.5919	623.376	938.4000000000001	1.0	0.1636	-0.1803	0.9699	5.7999	5.0483	-41.3302	0.0	17	0.0	1.0	0.5	0	0
1701974226953	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9439	678.528	864.48	1.0	3.6414	628.704	938.4000000000001	1.0	0.1543	-0.1791	0.9716	6.0018	5.0532	-41.3278	0.0	17	0.0	1.0	0.5	0	0
1701974226961	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0137	683.424	862.4000000000001	1.0	3.5582	634.32	937.5999999999999	1.0	0.1497	-0.1765	0.9728	5.2076	5.0602	-41.3529	0.0	17	0.0	1.0	0.5	0	0
1701974226970	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.013	689.616	861.76	1.0	3.524	641.088	938.08	1.0	0.1325	-0.1801	0.9747	4.8356	5.0533	-41.3017	0.0	17	0.0	1.0	0.5	0	0
1701974226978	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0369	693.216	862.2400000000001	1.0	3.5247	646.848	936.6400000000001	1.0	0.1289	-0.179	0.9754	4.6367	5.0722	-41.3665	0.0	17	0.0	1.0	0.5	0	0
1701974226986	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9263	699.264	860.3199999999999	1.0	3.4773	653.184	937.9200000000001	1.0	0.1151	-0.1789	0.9771	4.4695	5.0613	-41.3132	0.0	17	0.0	1.0	0.5	0	0
1701974226995	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0392	702.432	860.16	1.0	3.4655	657.504	936.48	1.0	0.1111	-0.178	0.9777	9.0225	5.1719	-41.3335	0.0	17	0.0	1.0	0.5	0	0
1701974227003	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0618	706.7520000000001	857.76	1.0	3.4174	663.12	937.5999999999999	1.0	0.104	-0.1765	0.9788	12.4204	5.2323	-41.2466	0.0	17	0.0	1.0	0.5	0	0
1701974227011	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.028	710.64	857.1199999999999	1.0	3.4204	666.432	937.28	1.0	0.0968	-0.1769	0.9794	13.4418	5.2586	-41.2185	0.0	17	0.0	1.0	0.5	0	0
1701974227020	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9841	712.944	858.8800000000001	1.0	3.4616	669.024	936.48	1.0	0.0943	-0.1807	0.979	19.5919	5.3712	-41.1571	0.0	17	0.0	1.0	0.5	0	0
1701974227028	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0466	715.68	856.0	1.0	3.3915	671.616	937.4399999999999	1.0	0.0908	-0.1756	0.9803	18.2936	5.3525	-41.1452	0.0	17	0.0	1.0	0.5	0	0
1701974227036	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9881	717.696	852.4800000000001	1.0	3.4096	677.088	936.48	1.0	0.0853	-0.1671	0.9822	15.667	5.3151	-41.1752	0.0	17	0.0	1.0	0.5	0	0
1701974227044	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0101	721.008	856.8	1.0	3.3954	677.088	939.3599999999999	1.0	0.0837	-0.1817	0.9798	14.4202	5.2909	-41.1903	0.0	17	0.0	1.0	0.5	0	0
1701974227053	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9901	723.5999999999999	855.1999999999999	1.0	3.445	680.112	939.04	1.0	0.0767	-0.1816	0.9804	11.4711	5.2621	-41.2516	0.0	17	0.0	1.0	0.5	0	0
1701974227061	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.006	724.752	854.5600000000001	1.0	3.4502	681.12	938.5600000000001	1.0	0.0751	-0.1796	0.9809	13.6445	5.3068	-41.2309	0.0	17	0.0	1.0	0.5	0	0
1701974227069	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.993	725.904	854.72	1.0	3.4248	686.592	938.72	1.0	0.0668	-0.1808	0.9812	9.3834	5.2259	-41.2779	0.0	17	0.0	1.0	0.5	0	0
1701974227078	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9607	730.512	853.92	1.0	3.4769	687.744	938.08	1.0	0.0549	-0.1794	0.9822	9.2403	5.2319	-41.2881	0.0	17	0.0	1.0	0.5	0	0
1701974227086	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.954	730.656	852.16	1.0	3.4574	688.3199999999999	939.1999999999999	1.0	0.057	-0.1763	0.9827	8.642	5.2188	-41.2967	0.0	17	0.0	1.0	0.5	0	0
1701974227095	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9041	732.096	852.0	1.0	3.4317	691.056	938.24	1.0	0.0515	-0.1751	0.9832	6.8465	5.187	-41.324	0.0	17	0.0	1.0	0.5	0	0
1701974227103	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9474	731.664	851.36	1.0	3.4589	693.216	936.16	1.0	0.0492	-0.1713	0.984	5.631	5.1727	-41.3543	0.0	17	0.0	1.0	0.5	0	0
1701974227112	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9043	734.544	851.52	1.0	3.4386	693.36	936.32	1.0	0.0438	-0.1729	0.984	5.7016	5.1768	-41.3495	0.0	17	0.0	1.0	0.5	0	0
1701974227120	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9513	736.4159999999999	850.8800000000001	1.0	3.4805	693.936	935.8399999999999	1.0	0.0393	-0.1737	0.984	3.6566	5.1496	-41.3717	0.0	17	0.0	1.0	0.5	0	0
1701974227128	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9642	736.1279999999999	848.64	1.0	3.3701	694.5120000000001	935.0400000000001	1.0	0.0402	-0.1685	0.9849	2.8077	5.1436	-41.406	0.0	17	0.0	1.0	0.5	0	0
1701974227137	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.955	736.8480000000001	848.64	1.0	3.4183	694.2239999999999	936.0	1.0	0.0419	-0.172	0.9842	3.1129	5.1577	-41.4027	0.0	17	0.0	1.0	0.5	0	0
1701974227145	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.8986	736.7040000000001	850.56	1.0	3.4085	695.0880000000001	938.72	1.0	0.0361	-0.1779	0.9834	2.6193	5.1311	-41.3971	0.0	17	0.0	1.0	0.5	0	0
1701974227153	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.1049	726.768	857.76	1.0	3.3444	684.0	944.8000000000001	1.0	0.0518	-0.1823	0.9819	2.3484	5.0334	-41.4071	0.0	17	0.0	1.0	0.5	0	0
1701974227161	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0827	713.088	876.0	1.0	3.3605	655.344	965.28	1.0	0.1023	-0.2255	0.9688	3.4621	4.9268	-41.4175	0.0	17	0.0	1.0	0.5	0	0
1701974227170	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9896	706.032	887.52	1.0	3.3774	644.112	973.28	1.0	0.12	-0.2486	0.9611	7.5528	4.9482	-41.3744	0.0	17	0.0	1.0	0.5	0	0
1701974227178	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0387	704.448	888.32	1.0	3.319	647.712	972.48	1.0	0.1133	-0.2476	0.9622	10.3561	4.9941	-41.3335	0.0	17	0.0	1.0	0.5	0	0
1701974227186	t	supermarket_testcue_greenhouse_right	0.0	0	0	4.0969	703.008	888.0000000000001	1.0	3.357	646.416	971.1999999999999	1.0	0.1183	-0.2429	0.9628	11.2355	5.0016	-41.3235	0.0	17	0.0	1.0	0.5	0	0
1701974227195	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9178	702.144	887.2	1.0	3.2671	648.576	971.04	1.0	0.116	-0.2437	0.9629	10.7768	5.004	-41.3286	0.0	17	0.0	1.0	0.5	0	0
1701974227203	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.9456	703.008	886.88	1.0	3.3036	649.296	971.52	1.0	0.1095	-0.2456	0.9631	9.7	4.9902	-41.3423	0.0	17	0.0	1.0	0.5	0	0
1701974227212	t	supermarket_testcue_greenhouse_right	0.0	0	0	3.8656	701.28	885.28	1.0	3.2319	648.864	971.1999999999999	1.0	0.1136	-0.2429	0.9634	7.7527	4.9589	-41.3733	0.0	17	0.0	1.0	0.5	0	0
