Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701976547026	t	safari_testcue_windmill_left	0.0	25	0	3.2548	794.448	970.0799999999999	0.9641	3.1605	824.688	1064.8	0.9273	-0.1192	0.0239	0.9926	-33.7361	-3.1845	-28.6516	0.0	18	1.0	1.0	1.0	100	MYKEYWORD 100
1701976547034	t	safari_testcue_windmill_left	0.0	25	0	3.2673	793.8720000000001	969.6	0.966	3.1578	824.976	1065.12	0.9314	-0.1201	0.0226	0.9925	-33.6169	-3.1803	-28.656	0.0	18	1.0	1.0	1.0	0	0
1701976547042	t	safari_testcue_windmill_left	0.0	25	0	3.267	793.1519999999999	969.76	0.966	3.1563	825.2640000000001	1064.8	0.9314	-0.1209	0.0235	0.9924	-33.1602	-3.1634	-28.674	0.0	18	1.0	1.0	1.0	0	0
1701976547050	t	safari_testcue_windmill_left	0.0	25	0	3.2784	793.0079999999999	969.76	0.9648	3.1564	825.2640000000001	1064.8	0.9296	-0.1199	0.0233	0.9925	-31.3463	-3.0968	-28.7474	0.0	18	1.0	1.0	1.0	0	0
1701976547059	t	safari_testcue_windmill_left	0.0	25	0	3.2803	793.0079999999999	970.4000000000001	0.9648	3.1564	825.2640000000001	1064.8	0.9296	-0.1185	0.0215	0.9927	-24.688	-2.8526	-29.0169	0.0	18	1.0	1.0	1.0	0	0
1701976547067	t	safari_testcue_windmill_left	0.0	25	0	3.2762	793.0079999999999	970.4000000000001	0.9667	3.1603	825.2640000000001	1064.8	0.9568	-0.1153	0.0175	0.9932	-9.6423	-2.299	-29.6295	0.0	18	1.0	1.0	1.0	0	0
1701976547075	t	safari_testcue_windmill_left	0.0	25	0	3.2772	793.0079999999999	969.76	0.9667	3.1682	825.2640000000001	1064.6399999999999	0.9568	-0.1146	0.0174	0.9933	-4.8812	-2.1227	-29.8233	0.0	18	1.0	1.0	1.0	0	0
1701976547083	t	safari_testcue_windmill_left	0.0	25	0	3.2777	792.576	969.4399999999999	0.9603	3.1737	825.2640000000001	1064.8	0.927	-0.114	0.0175	0.9933	-4.7482	-2.1177	-29.828	0.0	18	1.0	1.0	1.0	0	0
1701976547092	t	safari_testcue_windmill_left	0.0	25	0	3.2653	792.0000000000001	969.4399999999999	0.9603	3.1753	825.408	1064.8	0.927	-0.1131	0.0169	0.9934	-4.4798	-2.1049	-29.84	0.0	18	1.0	1.0	1.0	0	0
1701976547100	t	safari_testcue_windmill_left	0.0	25	0	3.2659	791.424	968.96	0.9672	3.1769	825.408	1064.8	0.9427	-0.1122	0.0173	0.9935	-3.9646	-2.0852	-29.8615	0.0	18	1.0	1.0	1.0	0	0
1701976547108	t	safari_testcue_windmill_left	0.0	25	0	3.2365	791.424	968.8000000000001	0.9672	3.1768	825.552	1064.8	0.9427	-0.1124	0.0172	0.9935	-3.2893	-2.0592	-29.8887	0.0	18	1.0	1.0	1.0	0	0
1701976547117	t	safari_testcue_windmill_left	0.0	25	0	3.2364	791.28	968.8000000000001	0.9749	3.175	825.552	1064.8	0.9392	-0.1115	0.0167	0.9936	-2.5076	-2.0299	-29.9176	0.0	18	1.0	1.0	1.0	0	0
1701976547125	t	safari_testcue_windmill_left	0.0	25	0	3.2368	791.136	968.4799999999999	0.9749	3.1687	825.552	1064.0	0.9392	-0.1109	0.0179	0.9937	-1.6229	-1.9962	-29.9521	0.0	18	1.0	1.0	1.0	0	0
1701976547133	t	safari_testcue_windmill_left	0.0	25	0	3.2422	791.136	968.4799999999999	0.9719	3.1678	825.552	1064.8	0.9366	-0.1109	0.0165	0.9937	-0.8426	-1.9671	-29.9832	0.0	18	1.0	1.0	1.0	0	0
1701976547142	t	safari_testcue_windmill_left	0.0	25	0	3.2419	791.136	968.4799999999999	0.9719	3.169	825.984	1064.0	0.9366	-0.1114	0.0173	0.9936	-0.1601	-1.941	-30.0077	0.0	18	1.0	1.0	1.0	0	0
1701976547150	t	safari_testcue_windmill_left	0.0	25	0	3.2421	790.992	968.3199999999999	0.9624	3.1692	825.984	1064.0	0.9345	-0.1111	0.0173	0.9937	0.3443	-1.9223	-30.0272	0.0	18	1.0	1.0	1.0	0	0
1701976547158	t	safari_testcue_windmill_left	0.0	25	0	3.2123	790.992	968.4799999999999	0.9624	3.1768	826.1279999999999	1063.52	0.9345	-0.1109	0.0177	0.9937	0.5984	-1.9126	-30.0375	0.0	18	1.0	1.0	1.0	0	0
1701976547168	t	safari_testcue_windmill_left	0.0	25	0	3.2126	790.992	968.3199999999999	0.9626	3.179	826.1279999999999	1063.52	0.945	-0.1108	0.0177	0.9937	0.7704	-1.9061	-30.0443	0.0	18	1.0	1.0	1.0	0	0
