Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701977247811	t	prison_testcue_storefront_left	0.0	7	0	5.1466	709.3439999999999	1113.92	1.0	5.2685	748.8000000000001	1174.08	1.0	0.0884	0.1173	0.9891	32.349	-4.7065	-28.3895	0.0	18	1.0	1.0	1.0	100	MYKEYWORD 100
1701977247820	t	prison_testcue_storefront_left	0.0	7	0	5.3954	695.232	1094.5600000000002	1.0	5.2515	729.072	1153.44	1.0	0.1128	0.1658	0.9797	30.0631	-4.6547	-28.2731	0.0	18	1.0	1.0	1.0	0	0
1701977247828	t	prison_testcue_storefront_left	0.0	7	0	5.298	687.456	1080.0	1.0	5.3326	713.664	1129.6	1.0	0.1226	0.1958	0.9729	28.7414	-4.5645	-28.2296	0.0	18	1.0	1.0	1.0	0	0
1701977247837	t	prison_testcue_storefront_left	0.0	7	0	5.1722	676.368	1068.8	1.0	5.2921	705.312	1116.32	1.0	0.1483	0.2086	0.9667	28.2007	-4.4339	-28.2292	0.0	18	1.0	1.0	1.0	0	0
1701977247845	t	prison_testcue_storefront_left	0.0	7	0	5.2843	668.736	1048.96	1.0	5.1686	689.904	1102.5600000000002	1.0	0.1655	0.2578	0.9519	29.3529	-4.2418	-28.412	0.0	18	1.0	1.0	1.0	0	0
1701977247853	t	prison_testcue_storefront_left	0.0	7	0	5.4205	661.536	1035.52	1.0	5.4237	680.688	1087.52	1.0	0.1803	0.286	0.9411	30.0949	-4.0751	-28.5355	0.0	18	1.0	1.0	1.0	0	0
1701977247862	t	prison_testcue_storefront_left	0.0	7	0	5.3955	656.352	1034.08	1.0	5.1918	676.8	1076.8000000000002	1.0	0.1901	0.2824	0.9402	30.4247	-4.0078	-28.5678	0.0	18	1.0	1.0	1.0	0	0
1701977247870	t	prison_testcue_storefront_left	0.0	7	0	5.4615	656.928	1024.9599999999998	1.0	5.4481	677.808	1080.16	1.0	0.1833	0.309	0.9332	29.0655	-4.0161	-28.5176	0.0	18	1.0	1.0	1.0	0	0
1701977247878	t	prison_testcue_storefront_left	0.0	7	0	5.4673	657.216	1038.4	1.0	5.1631	682.4159999999999	1081.4399999999998	1.0	0.1745	0.2852	0.9424	16.5872	-4.5716	-27.5474	0.0	18	1.0	1.0	1.0	0	0
1701977247887	t	prison_testcue_storefront_left	0.0	7	0	5.4013	654.192	1035.2	1.0	5.4175	682.4159999999999	1085.6	1.0	0.1823	0.2986	0.9368	9.9829	-4.8391	-27.091	0.0	18	1.0	1.0	1.0	0	0
1701977247895	t	prison_testcue_storefront_left	0.0	7	0	5.3783	651.024	1036.96	1.0	5.3531	685.152	1080.8	1.0	0.1849	0.303	0.9349	7.1785	-4.9409	-26.9003	0.0	18	1.0	1.0	1.0	0	0
1701977247903	t	prison_testcue_storefront_left	0.0	7	0	5.4452	651.168	1038.56	1.0	5.2784	685.4399999999999	1080.8	1.0	0.1822	0.3029	0.9354	4.4199	-5.0489	-26.6972	0.0	18	1.0	1.0	1.0	0	0
1701977247911	t	prison_testcue_storefront_left	0.0	7	0	5.4655	650.448	1037.92	1.0	5.3507	683.568	1083.2	1.0	0.1871	0.303	0.9344	2.9475	-5.1111	-26.5904	0.0	18	1.0	1.0	1.0	0	0
1701977247920	t	prison_testcue_storefront_left	0.0	7	0	5.4204	651.456	1038.8799999999999	1.0	5.2838	685.7280000000001	1084.8000000000002	1.0	0.1795	0.2992	0.9372	2.0125	-5.1536	-26.5154	0.0	18	1.0	1.0	1.0	0	0
1701977247928	t	prison_testcue_storefront_left	0.0	7	0	5.4045	649.584	1037.44	1.0	5.4356	689.1840000000001	1083.3600000000001	1.0	0.1773	0.3068	0.9351	0.2976	-5.2168	-26.4015	0.0	18	1.0	1.0	1.0	0	0
1701977247936	t	prison_testcue_storefront_left	0.0	7	0	5.4964	649.1519999999999	1039.8400000000001	1.0	5.2744	688.896	1084.1599999999999	1.0	0.1784	0.3011	0.9368	0.4457	-5.2175	-26.4034	0.0	18	1.0	1.0	1.0	0	0
1701977247944	t	prison_testcue_storefront_left	0.0	7	0	5.3895	646.704	1037.76	1.0	5.1639	691.92	1085.28	1.0	0.1776	0.3012	0.9368	-0.118	-5.2343	-26.3681	0.0	18	1.0	1.0	1.0	0	0
1701977247952	t	prison_testcue_storefront_left	0.0	7	0	5.3826	647.1360000000001	1036.64	1.0	5.288	690.912	1083.84	1.0	0.1789	0.3051	0.9354	1.3765	-5.1731	-26.4818	0.0	18	1.0	1.0	1.0	0	0
1701977247961	t	prison_testcue_storefront_left	0.0	7	0	5.391	647.424	1037.44	1.0	5.2881	691.92	1082.4	1.0	0.1769	0.3057	0.9355	1.6815	-5.1593	-26.5054	0.0	18	1.0	1.0	1.0	0	0
1701977247969	t	prison_testcue_storefront_left	0.0	7	0	5.3975	647.1360000000001	1037.44	1.0	5.2864	692.208	1082.24	1.0	0.177	0.3054	0.9356	1.5131	-5.1624	-26.4938	0.0	18	1.0	1.0	1.0	0	0
1701977247978	t	prison_testcue_storefront_left	0.0	7	0	5.3989	647.424	1037.6	1.0	5.3018	693.936	1084.1599999999999	1.0	0.176	0.3005	0.9374	1.5659	-5.1553	-26.4935	0.0	18	1.0	1.0	1.0	0	0
1701977247986	t	prison_testcue_storefront_left	0.0	7	0	5.3998	647.1360000000001	1037.6	1.0	5.3573	691.488	1080.8	1.0	0.182	0.3064	0.9343	1.408	-5.1522	-26.4971	0.0	18	1.0	1.0	1.0	0	0
1701977247994	t	prison_testcue_storefront_left	0.0	7	0	5.3999	646.992	1037.6	1.0	5.362	694.368	1086.24	1.0	0.1777	0.2969	0.9382	1.2692	-5.1669	-26.4675	0.0	18	1.0	1.0	1.0	0	0
1701977248003	t	prison_testcue_storefront_left	0.0	7	0	5.4005	646.992	1037.6	1.0	5.3425	693.792	1084.8000000000002	1.0	0.1785	0.2996	0.9372	1.2446	-5.1673	-26.4693	0.0	18	1.0	1.0	1.0	0	0
1701977248012	t	prison_testcue_storefront_left	0.0	7	0	5.4032	646.848	1037.6	1.0	5.306	694.368	1086.24	1.0	0.1777	0.2969	0.9382	1.6456	-5.154	-26.4984	0.0	18	1.0	1.0	1.0	0	0
1701977248019	t	prison_testcue_storefront_left	0.0	7	0	5.4399	646.5600000000001	1038.0800000000002	1.0	5.3374	694.2239999999999	1085.44	1.0	0.1748	0.3006	0.9376	1.6096	-5.1688	-26.4995	0.0	18	1.0	1.0	1.0	0	0
1701977248028	t	prison_testcue_storefront_left	0.0	7	0	5.4174	647.1360000000001	1036.48	1.0	5.3676	694.368	1084.96	1.0	0.173	0.3056	0.9363	1.6478	-5.1692	-26.5099	0.0	18	1.0	1.0	1.0	0	0
1701977248036	t	prison_testcue_storefront_left	0.0	7	0	5.385	647.568	1037.28	1.0	5.3668	695.52	1085.28	1.0	0.1698	0.3032	0.9377	1.6702	-5.17	-26.5104	0.0	18	1.0	1.0	1.0	0	0
1701977248044	t	prison_testcue_storefront_left	0.0	7	0	5.4077	647.568	1038.0800000000002	1.0	5.361	696.816	1085.6	1.0	0.1675	0.301	0.9388	2.0449	-5.1577	-26.5361	0.0	18	1.0	1.0	1.0	0	0
1701977248053	t	prison_testcue_storefront_left	0.0	7	0	5.4174	647.28	1037.28	1.0	5.3367	696.816	1085.44	1.0	0.1678	0.3029	0.9381	1.831	-5.1647	-26.5213	0.0	18	1.0	1.0	1.0	0	0
1701977248062	t	prison_testcue_storefront_left	0.0	7	0	5.4163	647.424	1038.0800000000002	1.0	5.3107	696.816	1085.6	1.0	0.1676	0.3006	0.9389	1.9102	-5.161	-26.5276	0.0	18	1.0	1.0	1.0	0	0
1701977248070	t	prison_testcue_storefront_left	0.0	7	0	5.4479	647.28	1038.24	1.0	5.3113	697.1039999999999	1085.44	1.0	0.1676	0.3011	0.9387	1.5858	-5.1731	-26.5035	0.0	18	1.0	1.0	1.0	0	0
1701977248078	t	prison_testcue_storefront_left	0.0	7	0	5.4252	647.1360000000001	1038.0800000000002	1.0	5.3124	696.96	1085.28	1.0	0.1683	0.3017	0.9384	1.2173	-5.1867	-26.4763	0.0	18	1.0	1.0	1.0	0	0
1701977248087	t	prison_testcue_storefront_left	0.0	7	0	5.4553	646.992	1037.6	1.0	5.303	697.1039999999999	1085.28	1.0	0.1685	0.303	0.938	0.7447	-5.2036	-26.4434	0.0	18	1.0	1.0	1.0	0	0
1701977248095	t	prison_testcue_storefront_left	0.0	7	0	5.4562	646.992	1037.28	1.0	5.2933	697.248	1085.28	1.0	0.1687	0.3037	0.9377	0.6599	-5.2062	-26.4384	0.0	18	1.0	1.0	1.0	0	0
1701977248103	t	prison_testcue_storefront_left	0.0	7	0	5.4543	646.992	1036.8	1.0	5.2925	697.536	1085.28	1.0	0.1684	0.3047	0.9375	0.4131	-5.2153	-26.4215	0.0	18	1.0	1.0	1.0	0	0
1701977248112	t	prison_testcue_storefront_left	0.0	7	0	5.4606	647.1360000000001	1036.48	1.0	5.2935	697.824	1085.28	1.0	0.1679	0.3055	0.9372	0.2058	-5.2228	-26.4075	0.0	18	1.0	1.0	1.0	0	0
1701977248120	t	prison_testcue_storefront_left	0.0	7	0	5.4538	646.992	1036.8	1.0	5.2912	698.4	1085.28	1.0	0.1675	0.3045	0.9377	0.433	-5.2136	-26.4243	0.0	18	1.0	1.0	1.0	0	0
1701977248128	t	prison_testcue_storefront_left	0.0	7	0	5.4549	647.1360000000001	1037.28	1.0	5.2916	698.4	1085.28	1.0	0.1679	0.3041	0.9377	0.2276	-5.2219	-26.4115	0.0	18	1.0	1.0	1.0	0	0
1701977248137	t	prison_testcue_storefront_left	0.0	7	0	5.4554	647.1360000000001	1037.6	1.0	5.2925	698.688	1085.28	1.0	0.1675	0.3034	0.938	0.5097	-5.2123	-26.4341	0.0	18	1.0	1.0	1.0	0	0
1701977248145	t	prison_testcue_storefront_left	0.0	7	0	5.4551	647.28	1038.0800000000002	1.0	5.29	699.696	1085.44	1.0	0.1659	0.3022	0.9387	0.7986	-5.2018	-26.4564	0.0	18	1.0	1.0	1.0	0	0
1701977248153	t	prison_testcue_storefront_left	0.0	7	0	5.4542	647.28	1038.24	1.0	5.2904	699.84	1085.44	1.0	0.1663	0.3018	0.9387	0.9489	-5.1963	-26.4678	0.0	18	1.0	1.0	1.0	0	0
1701977248162	t	prison_testcue_storefront_left	0.0	7	0	5.4771	647.28	1038.4	1.0	5.291	699.9839999999999	1085.28	1.0	0.166	0.302	0.9387	1.1939	-5.1869	-26.4861	0.0	18	1.0	1.0	1.0	0	0
1701977248170	t	prison_testcue_storefront_left	0.0	7	0	5.4761	647.28	1038.4	1.0	5.2924	699.9839999999999	1085.28	1.0	0.1666	0.3016	0.9388	1.3457	-5.1804	-26.4979	0.0	18	1.0	1.0	1.0	0	0
1701977248178	t	prison_testcue_storefront_left	0.0	7	0	5.4728	647.424	1038.72	1.0	5.2928	699.9839999999999	1085.28	1.0	0.1667	0.3007	0.939	1.3951	-5.1778	-26.5021	0.0	18	1.0	1.0	1.0	0	0
1701977248187	t	prison_testcue_storefront_left	0.0	7	0	5.4675	647.568	1038.4	1.0	5.295	700.8480000000001	1085.28	1.0	0.1655	0.3016	0.939	1.3533	-5.1797	-26.5002	0.0	18	1.0	1.0	1.0	0	0
1701977248195	t	prison_testcue_storefront_left	0.0	7	0	5.4677	647.568	1038.4	1.0	5.3133	700.992	1085.28	1.0	0.1656	0.3019	0.9388	1.3044	-5.181	-26.4979	0.0	18	1.0	1.0	1.0	0	0
1701977248203	t	prison_testcue_storefront_left	0.0	7	0	5.4659	648.288	1038.4	1.0	5.3131	701.136	1085.28	1.0	0.1642	0.3018	0.9391	1.2615	-5.1825	-26.4951	0.0	18	1.0	1.0	1.0	0	0
1701977248212	t	prison_testcue_storefront_left	0.0	7	0	5.466	648.288	1038.4	1.0	5.3123	701.568	1085.44	1.0	0.1634	0.3015	0.9394	1.5366	-5.1724	-26.5151	0.0	18	1.0	1.0	1.0	0	0
1701977248220	t	prison_testcue_storefront_left	0.0	7	0	5.4655	648.576	1038.4	1.0	5.3263	701.568	1085.44	1.0	0.1635	0.3018	0.9392	1.3086	-5.1811	-26.4997	0.0	18	1.0	1.0	1.0	0	0
1701977248228	t	prison_testcue_storefront_left	0.0	7	0	5.4718	648.576	1038.4	1.0	5.3263	701.568	1085.6	1.0	0.1637	0.3012	0.9394	1.8031	-5.1628	-26.5351	0.0	18	1.0	1.0	1.0	0	0
1701977248236	t	prison_testcue_storefront_left	0.0	7	0	5.4725	648.576	1038.4	1.0	5.3253	701.856	1085.76	1.0	0.1638	0.3012	0.9394	1.6719	-5.1686	-26.5272	0.0	18	1.0	1.0	1.0	0	0
1701977248245	t	prison_testcue_storefront_left	0.0	7	0	5.5011	648.576	1038.4	1.0	5.3286	701.856	1085.6	1.0	0.1642	0.3018	0.9391	1.87	-5.162	-26.5423	0.0	18	1.0	1.0	1.0	0	0
1701977248253	t	prison_testcue_storefront_left	0.0	7	0	5.5016	648.576	1038.4	1.0	5.3476	701.856	1085.76	1.0	0.1647	0.3021	0.9389	1.7056	-5.1692	-26.5317	0.0	18	1.0	1.0	1.0	0	0
1701977248262	t	prison_testcue_storefront_left	0.0	7	0	5.502	648.288	1038.4	1.0	5.3484	701.568	1085.76	1.0	0.1662	0.3022	0.9386	1.7587	-5.1674	-26.5368	0.0	18	1.0	1.0	1.0	0	0
1701977248270	t	prison_testcue_storefront_left	0.0	7	0	5.4919	648.288	1038.4	1.0	5.3554	701.568	1086.72	1.0	0.1663	0.3007	0.9391	1.413	-5.1811	-26.5131	0.0	18	1.0	1.0	1.0	0	0
1701977248278	t	prison_testcue_storefront_left	0.0	7	0	5.5122	654.624	1042.88	1.0	5.3914	707.616	1094.72	1.0	0.1557	0.2943	0.9429	1.1463	-5.2783	-26.476	0.0	18	1.0	1.0	1.0	0	0
1701977248286	t	prison_testcue_storefront_left	0.0	7	0	5.421	679.248	1061.1200000000001	1.0	5.2298	730.3679999999999	1121.28	1.0	0.1049	0.2421	0.9646	1.3487	-5.4698	-26.377	0.0	18	1.0	1.0	1.0	0	0
1701977248295	t	prison_testcue_storefront_left	0.0	7	0	5.6005	707.3280000000001	1082.56	1.0	5.6178	755.856	1150.88	1.0	0.0479	0.1978	0.9791	-4.0155	-5.9399	-25.9146	0.0	18	1.0	1.0	1.0	0	0
1701977248303	t	prison_testcue_storefront_left	0.0	7	0	5.424	733.9680000000001	1106.08	1.0	5.6602	769.968	1174.56	1.0	0.0187	0.153	0.9881	-17.4051	-6.6591	-25.0469	0.0	18	1.0	1.0	1.0	0	0
1701977248312	t	prison_testcue_storefront_left	0.0	7	0	5.3194	749.9520000000001	1121.92	1.0	5.5697	784.3679999999999	1192.8000000000002	1.0	-0.0167	0.1324	0.9911	-16.1212	-6.7326	-25.4413	0.0	18	1.0	1.0	1.0	0	0
1701977248320	t	prison_testcue_storefront_left	0.0	7	0	5.4183	760.176	1137.12	1.0	5.4699	790.1279999999999	1208.16	1.0	-0.0349	0.0739	0.9966	31.7145	-4.7495	-28.8751	0.0	18	1.0	1.0	1.0	0	0
1701977248328	t	prison_testcue_storefront_left	0.0	7	0	5.3048	768.96	1150.72	1.0	5.4491	805.5360000000001	1221.92	1.0	-0.0554	0.0587	0.9967	33.1925	-5.0427	-28.4025	0.0	18	1.0	1.0	1.0	0	0
1701977248337	t	prison_testcue_storefront_left	0.0	7	0	5.4678	770.4000000000001	1157.92	1.0	5.6747	806.112	1232.16	1.0	-0.0618	0.038	0.9974	33.1914	-5.0519	-28.428	0.0	18	1.0	1.0	1.0	0	0
1701977248345	t	prison_testcue_storefront_left	0.0	7	0	5.4407	764.64	1153.1200000000001	1.0	5.7368	805.968	1226.56	1.0	-0.0427	0.0468	0.998	33.2219	-4.9014	-28.7859	0.0	18	1.0	1.0	1.0	0	0
1701977248355	t	prison_testcue_storefront_left	0.0	7	0	5.4417	765.072	1155.2	1.0	5.7503	812.016	1228.8	1.0	-0.0514	0.0411	0.9978	33.2574	-4.8832	-28.8665	0.0	18	1.0	1.0	1.0	0	0
1701977248361	t	prison_testcue_storefront_left	0.0	7	0	5.3734	765.072	1155.8400000000001	1.0	5.6662	812.736	1235.3600000000001	1.0	-0.0544	0.0387	0.9978	33.2731	-4.9207	-28.7531	0.0	18	1.0	1.0	1.0	0	0
1701977248370	t	prison_testcue_storefront_left	0.0	7	0	5.4484	765.072	1158.56	1.0	5.763	811.728	1232.48	1.0	-0.057	0.0276	0.998	33.2823	-4.9358	-28.6787	0.0	18	1.0	1.0	1.0	0	0
1701977248378	t	prison_testcue_storefront_left	0.0	7	0	5.4502	764.064	1155.04	1.0	5.7238	809.2800000000001	1232.48	1.0	-0.0559	0.0406	0.9976	33.2945	-4.9745	-28.5636	0.0	18	1.0	1.0	1.0	0	0
1701977248386	t	prison_testcue_storefront_left	0.0	7	0	5.5004	764.784	1155.04	1.0	5.5487	813.024	1234.72	1.0	-0.0622	0.0419	0.9972	33.3062	-5.0057	-28.4703	0.0	18	1.0	1.0	1.0	0	0
1701977248395	t	prison_testcue_storefront_left	0.0	7	0	5.4938	764.928	1155.68	1.0	5.7377	813.3119999999999	1232.32	1.0	-0.0649	0.0384	0.9971	33.3178	-5.0056	-28.4542	0.0	18	1.0	1.0	1.0	0	0
1701977248403	t	prison_testcue_storefront_left	0.0	7	0	5.4327	763.2	1154.4	1.0	5.6524	812.88	1234.08	1.0	-0.0596	0.0411	0.9974	33.3268	-5.0091	-28.4342	0.0	18	1.0	1.0	1.0	0	0
1701977248411	t	prison_testcue_storefront_left	0.0	7	0	5.4615	762.912	1155.2	1.0	5.519	811.728	1234.3999999999999	1.0	-0.06	0.0392	0.9974	31.9271	-5.0806	-28.3105	0.0	18	1.0	1.0	1.0	0	0
1701977248420	t	prison_testcue_storefront_left	0.0	7	0	5.4281	763.2	1156.0	1.0	5.6946	813.4559999999999	1232.32	1.0	-0.0623	0.0371	0.9974	29.604	-5.1861	-28.1354	0.0	18	1.0	1.0	1.0	0	0
1701977248428	t	prison_testcue_storefront_left	0.0	7	0	5.4527	763.2	1156.6399999999999	1.0	5.6504	815.04	1231.52	1.0	-0.0661	0.0419	0.9969	21.1571	-5.5717	-27.5327	0.0	18	1.0	1.0	1.0	0	0
1701977248436	t	prison_testcue_storefront_left	0.0	7	0	5.4802	763.2	1156.48	1.0	5.7026	816.624	1230.56	1.0	-0.0641	0.0373	0.9972	29.2488	-5.1969	-28.1362	0.0	18	1.0	1.0	1.0	0	0
1701977248445	t	prison_testcue_storefront_left	0.0	7	0	5.4816	762.912	1156.8	1.0	5.6496	816.3359999999999	1231.52	1.0	-0.0651	0.0385	0.9971	25.4349	-5.3677	-27.8638	0.0	18	1.0	1.0	1.0	0	0
1701977248453	t	prison_testcue_storefront_left	0.0	7	0	5.4773	763.2	1156.8	1.0	5.6218	816.192	1230.72	1.0	-0.0667	0.0388	0.997	24.444	-5.409	-27.7971	0.0	18	1.0	1.0	1.0	0	0
1701977248461	t	prison_testcue_storefront_left	0.0	7	0	5.4798	762.912	1156.96	1.0	5.628	816.3359999999999	1231.52	1.0	-0.071	0.0476	0.9963	11.0996	-6.0209	-26.8278	0.0	18	1.0	1.0	1.0	0	0
1701977248470	t	prison_testcue_storefront_left	0.0	7	0	5.4834	762.7679999999999	1156.8	1.0	5.6353	816.624	1232.16	1.0	-0.0728	0.0508	0.996	5.4306	-6.2806	-26.4165	0.0	18	1.0	1.0	1.0	0	0
1701977248478	t	prison_testcue_storefront_left	0.0	7	0	5.4801	762.6239999999999	1156.6399999999999	1.0	5.6466	816.3359999999999	1232.16	1.0	-0.0726	0.0518	0.996	4.7026	-6.3141	-26.3627	0.0	18	1.0	1.0	1.0	0	0
1701977248487	t	prison_testcue_storefront_left	0.0	7	0	5.4763	762.6239999999999	1156.8	1.0	5.6588	816.192	1232.0	1.0	-0.0729	0.0535	0.9959	1.9937	-6.4389	-26.1639	0.0	18	1.0	1.0	1.0	0	0
1701977248495	t	prison_testcue_storefront_left	0.0	7	0	5.48	762.4799999999999	1156.6399999999999	1.0	5.6769	816.048	1231.8400000000001	1.0	-0.0734	0.0566	0.9957	-1.4233	-6.5966	-25.9145	0.0	18	1.0	1.0	1.0	0	0
1701977248503	t	prison_testcue_storefront_left	0.0	7	0	5.4841	762.4799999999999	1156.48	1.0	5.6953	816.192	1231.68	1.0	-0.0736	0.0574	0.9956	-1.6673	-6.6077	-25.8973	0.0	18	1.0	1.0	1.0	0	0
1701977248512	t	prison_testcue_storefront_left	0.0	7	0	5.4798	762.336	1156.6399999999999	1.0	5.6974	816.3359999999999	1231.8400000000001	1.0	-0.0735	0.0567	0.9957	-1.4322	-6.5965	-25.9144	0.0	18	1.0	1.0	1.0	0	0
1701977248520	t	prison_testcue_storefront_left	0.0	7	0	5.4759	762.336	1156.8	1.0	5.6936	816.192	1232.0	1.0	-0.0728	0.0558	0.9958	-1.0571	-6.5789	-25.9417	0.0	18	1.0	1.0	1.0	0	0
1701977248528	t	prison_testcue_storefront_left	0.0	7	0	5.4755	761.76	1156.8	1.0	5.6971	816.3359999999999	1231.8400000000001	1.0	-0.0719	0.0556	0.9958	-0.7044	-6.5618	-25.9676	0.0	18	1.0	1.0	1.0	0	0
