Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701973470939	t	safari_testcue_windmill_right	0.0	12	0	4.5286	739.1519999999999	746.24	1.0	4.1829	693.792	801.2800000000001	1.0	0.0015	-0.1179	0.993	-15.5594	6.3748	-40.5424	0.0	17	1.0	1.0	1.0	100	MYKEYWORD 100
1701973470948	t	safari_testcue_windmill_right	0.0	12	0	4.5334	739.1519999999999	746.24	1.0	4.1846	693.936	801.2800000000001	1.0	0.0012	-0.1181	0.993	-17.6755	6.3678	-40.6316	0.0	17	1.0	1.0	1.0	0	0
1701973470955	t	safari_testcue_windmill_right	0.0	12	0	4.4882	740.0160000000001	748.96	1.0	4.188	696.096	802.72	1.0	-0.0024	-0.1191	0.9929	-3.1866	6.5322	-40.5502	0.0	17	1.0	1.0	1.0	0	0
1701973470964	t	safari_testcue_windmill_right	0.0	12	0	4.4983	741.312	750.24	1.0	4.2198	696.096	802.88	1.0	-0.0033	-0.1184	0.993	20.5375	6.6444	-39.767	0.0	17	1.0	1.0	1.0	0	0
1701973470972	t	safari_testcue_windmill_right	0.0	12	0	4.4931	741.6	750.08	1.0	4.1369	693.792	801.6	1.0	-0.0021	-0.1166	0.9932	21.9605	6.6507	-39.7237	0.0	17	1.0	1.0	1.0	0	0
1701973470980	t	safari_testcue_windmill_right	0.0	12	0	4.498	741.312	749.76	1.0	4.1751	694.944	802.3999999999999	1.0	-0.0012	-0.1156	0.9933	21.0809	6.6427	-39.7515	0.0	17	1.0	1.0	1.0	0	0
1701973470989	t	safari_testcue_windmill_right	0.0	12	0	4.5116	741.6	751.1999999999999	1.0	4.2125	695.952	803.04	1.0	-0.0013	-0.118	0.993	16.9297	6.619	-39.9191	0.0	17	1.0	1.0	1.0	0	0
1701973470997	t	safari_testcue_windmill_right	0.0	12	0	4.5061	742.3199999999999	751.04	1.0	4.1739	696.672	803.9999999999999	1.0	-0.004	-0.118	0.993	9.8897	6.5823	-40.1688	0.0	17	1.0	1.0	1.0	0	0
1701973471005	t	safari_testcue_windmill_right	0.0	12	0	4.5101	743.616	750.24	1.0	4.2097	695.952	804.32	1.0	-0.0045	-0.1177	0.993	-0.1264	6.5343	-40.5142	0.0	17	1.0	1.0	1.0	0	0
1701973471014	t	safari_testcue_windmill_right	0.0	12	0	4.542	742.4639999999999	750.24	1.0	4.1995	695.808	804.1600000000001	1.0	-0.0008	-0.1172	0.9931	-5.1386	6.5119	-40.7014	0.0	17	1.0	1.0	1.0	0	0
1701973471022	t	safari_testcue_windmill_right	0.0	12	0	4.5423	744.624	751.1999999999999	1.0	4.2756	696.24	805.7600000000001	1.0	-0.0022	-0.1201	0.9928	-8.0918	6.52	-40.9292	0.0	17	1.0	1.0	1.0	0	0
1701973471030	t	safari_testcue_windmill_right	0.0	12	0	4.4863	742.1759999999999	753.4399999999999	1.0	4.2459	695.52	803.9999999999999	1.0	0.0033	-0.1155	0.9933	-4.4274	6.5141	-40.7718	0.0	17	1.0	1.0	1.0	0	0
1701973471039	t	safari_testcue_windmill_right	0.0	12	0	4.5123	743.184	753.5999999999999	1.0	4.2044	697.536	807.1999999999999	1.0	-0.0033	-0.122	0.9925	-7.1137	6.4827	-40.8191	0.0	17	1.0	1.0	1.0	0	0
1701973471047	t	safari_testcue_windmill_right	0.0	12	0	4.4856	742.6080000000001	753.28	1.0	4.1808	700.8480000000001	806.24	1.0	-0.0116	-0.1183	0.9929	-10.7591	6.4669	-40.9624	0.0	17	1.0	1.0	1.0	0	0
1701973471055	t	safari_testcue_windmill_right	0.0	12	0	4.4863	741.6	753.76	1.0	4.1799	699.552	806.88	1.0	-0.0064	-0.1202	0.9927	-12.6753	6.4449	-40.9882	0.0	17	1.0	1.0	1.0	0	0
1701973471064	t	safari_testcue_windmill_right	0.0	12	0	4.4826	741.312	754.08	1.0	4.1791	699.84	807.5200000000001	1.0	-0.0067	-0.1215	0.9926	-11.9159	6.4514	-40.9843	0.0	17	1.0	1.0	1.0	0	0
1701973471072	t	safari_testcue_windmill_right	0.0	12	0	4.4863	741.0239999999999	754.24	1.0	4.18	699.12	807.3600000000001	1.0	-0.0034	-0.1208	0.9927	-9.9437	6.4617	-40.9337	0.0	17	1.0	1.0	1.0	0	0
1701973471080	t	safari_testcue_windmill_right	0.0	12	0	4.4902	741.312	754.08	1.0	4.1776	698.4	807.5200000000001	1.0	-0.0017	-0.1189	0.9929	-6.3954	6.4777	-40.8314	0.0	17	1.0	1.0	1.0	0	0
