Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702055886581	t	clothingstore_testcue_lobby_left	0.0	14	0	4.214	822.096	528.3199999999999	1.0	4.3155	582.912	740.64	1.0	0.1472	-0.2363	0.9604	6.8548	7.9381	-33.0455	0.0	24	1.0	1.0	0.5	100	MYKEYWORD 100
1702055886589	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2143	822.2399999999999	528.6400000000001	1.0	4.3122	583.2	740.48	1.0	0.1466	-0.2366	0.9605	6.722	7.9315	-33.0546	0.0	24	1.0	1.0	0.5	0	0
1702055886598	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2159	822.528	528.8000000000001	1.0	4.3093	583.344	740.64	1.0	0.1454	-0.2367	0.9606	6.7034	7.9271	-33.0571	0.0	24	1.0	1.0	0.5	0	0
1702055886606	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2143	822.672	529.6	1.0	4.3054	583.488	740.8000000000001	1.0	0.1445	-0.2374	0.9606	6.7452	7.9238	-33.0563	0.0	24	1.0	1.0	0.5	0	0
1702055886614	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2135	822.96	529.6	1.0	4.3019	583.344	740.64	1.0	0.1437	-0.2362	0.961	6.8125	7.9222	-33.0545	0.0	24	1.0	1.0	0.5	0	0
1702055886623	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2207	823.2479999999999	529.6	1.0	4.2919	583.2	740.48	1.0	0.1434	-0.2352	0.9613	6.8985	7.9221	-33.0505	0.0	24	1.0	1.0	0.5	0	0
1702055886631	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2315	823.2479999999999	529.6	1.0	4.2845	583.344	740.64	1.0	0.1429	-0.2351	0.9614	6.8276	7.9175	-33.0557	0.0	24	1.0	1.0	0.5	0	0
1702055886639	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2206	823.2479999999999	529.76	1.0	4.2924	583.2	740.64	1.0	0.1428	-0.2351	0.9614	6.7359	7.9122	-33.0638	0.0	24	1.0	1.0	0.5	0	0
1702055886648	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2312	823.2479999999999	529.76	1.0	4.2844	582.912	740.64	1.0	0.1429	-0.2349	0.9615	6.6813	7.9093	-33.0689	0.0	24	1.0	1.0	0.5	0	0
1702055886656	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2314	823.2479999999999	530.24	1.0	4.2925	583.2	740.64	1.0	0.1421	-0.2359	0.9613	6.7073	7.9089	-33.0679	0.0	24	1.0	1.0	0.5	0	0
1702055886664	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2207	823.104	530.5600000000001	1.0	4.2843	583.344	740.64	1.0	0.1413	-0.2362	0.9614	6.774	7.9117	-33.0641	0.0	24	1.0	1.0	0.5	0	0
