Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701807579162	t	nursery_testcue_tearoom_left	0.0	23	0	4.2733	731.952	864.8	1.0	4.3646	714.96	1027.36	1.0	0.0684	-0.1936	0.9787	-0.0836	0.9015	-30.3674	0.0	9	1.0	1.0	0.5	100	MYKEYWORD 100
1701807579171	t	nursery_testcue_tearoom_left	0.0	23	0	4.3089	732.2399999999999	861.12	1.0	4.3731	718.1279999999999	1026.3999999999999	1.0	0.066	-0.1878	0.98	-2.5803	0.8116	-30.4176	0.0	9	1.0	1.0	0.5	0	0
1701807579179	t	nursery_testcue_tearoom_left	0.0	23	0	4.2911	733.536	860.6400000000001	1.0	4.4023	721.008	1025.76	1.0	0.0601	-0.1891	0.9801	-5.0893	0.7231	-30.4498	0.0	9	1.0	1.0	0.5	0	0
1701807579187	t	nursery_testcue_tearoom_left	0.0	23	0	4.3111	735.1199999999999	861.76	1.0	4.4031	720.0	1025.76	1.0	0.0616	-0.192	0.9794	-6.8309	0.6478	-30.4392	0.0	9	1.0	1.0	0.5	0	0
1701807579196	t	nursery_testcue_tearoom_left	0.0	23	0	4.3658	735.984	862.88	1.0	4.4016	718.9920000000001	1025.76	1.0	0.0638	-0.1945	0.9788	-7.7075	0.6117	-30.4321	0.0	9	1.0	1.0	0.5	0	0
1701807579204	t	nursery_testcue_tearoom_left	0.0	23	0	4.4222	737.9999999999999	866.7199999999999	1.0	4.4317	719.568	1030.0800000000002	1.0	0.0653	-0.2036	0.9769	-8.3046	0.5555	-30.4063	0.0	9	1.0	1.0	0.5	0	0
1701807579212	t	nursery_testcue_tearoom_left	0.0	23	0	4.3765	745.3439999999999	873.44	1.0	4.3697	726.912	1029.12	1.0	0.0472	-0.2078	0.977	-9.6021	0.4733	-30.355	0.0	9	1.0	1.0	0.5	0	0
1701807579221	t	nursery_testcue_tearoom_left	0.0	23	0	4.4055	750.384	874.24	1.0	4.414	731.808	1031.04	1.0	0.0348	-0.2102	0.977	-7.9392	0.5391	-30.3652	0.0	9	1.0	1.0	0.5	0	0
1701807579229	t	nursery_testcue_tearoom_left	0.0	23	0	4.3513	751.248	873.9200000000001	1.0	4.4577	729.504	1031.04	1.0	0.0423	-0.2105	0.9767	-9.2369	0.4901	-30.3775	0.0	9	1.0	1.0	0.5	0	0
1701807579237	t	nursery_testcue_tearoom_left	0.0	23	0	4.4323	751.248	876.4799999999999	1.0	4.4753	731.808	1031.68	1.0	0.0378	-0.2143	0.976	-11.7891	0.3788	-30.381	0.0	9	1.0	1.0	0.5	0	0
1701807579246	t	nursery_testcue_tearoom_left	0.0	23	0	4.3622	752.976	877.28	1.0	4.4295	732.096	1030.72	1.0	0.0358	-0.2127	0.9765	-13.5622	0.3001	-30.386	0.0	9	1.0	1.0	0.5	0	0
1701807579255	t	nursery_testcue_tearoom_left	0.0	23	0	4.3868	752.112	876.96	1.0	4.4088	732.528	1031.52	1.0	0.0358	-0.2135	0.9763	-13.7112	0.2913	-30.39	0.0	9	1.0	1.0	0.5	0	0
1701807579263	t	nursery_testcue_tearoom_left	0.0	23	0	4.3632	752.256	876.6400000000001	1.0	4.3967	732.528	1031.68	1.0	0.0335	-0.2127	0.9765	-9.757	0.4577	-30.388	0.0	9	1.0	1.0	0.5	0	0
1701807579271	t	nursery_testcue_tearoom_left	0.0	23	0	4.3873	751.8240000000001	876.0	1.0	4.3877	732.528	1031.68	1.0	0.0313	-0.2111	0.977	-4.4354	0.683	-30.3861	0.0	9	1.0	1.0	0.5	0	0
