Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701718499673	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.2014	732.96	821.4399999999999	0.8183	4.6371	822.672	900.8	0.917	-0.0956	-0.1668	0.9813	-20.8346	3.3369	-35.4893	0.0	3	1.0	1.0	0.5	100	MYKEYWORD 100
1701718499681	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.2407	733.9680000000001	821.28	0.8584	4.5052	823.536	898.88	0.9475	-0.1008	-0.1606	0.9818	-22.5669	3.2938	-35.4532	0.0	3	1.0	1.0	0.5	0	0
1701718499690	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.2232	734.1120000000001	821.7599999999999	0.8584	4.5921	822.528	901.44	0.9475	-0.0952	-0.1677	0.9812	-22.4894	3.294	-35.4705	0.0	3	1.0	1.0	0.5	0	0
1701718499698	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.2054	734.688	821.28	0.8887	4.5439	823.2479999999999	901.2800000000001	0.955	-0.0975	-0.1672	0.9811	-23.3763	3.2745	-35.4542	0.0	3	1.0	1.0	0.5	0	0
1701718499706	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.1895	735.1199999999999	821.12	0.8887	4.4951	823.68	901.44	0.955	-0.0986	-0.1678	0.9809	-24.0895	3.2581	-35.4415	0.0	3	1.0	1.0	0.5	0	0
1701718499715	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.1732	735.408	821.28	0.901	4.4892	823.2479999999999	901.2800000000001	0.9836	-0.0968	-0.1674	0.9811	-24.4703	3.2487	-35.4332	0.0	3	1.0	1.0	0.5	0	0
1701718499723	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.151	735.2640000000001	821.28	0.901	4.4828	822.816	901.44	0.9836	-0.0935	-0.164	0.982	-16.9825	3.3968	-35.545	0.0	3	1.0	1.0	0.5	0	0
1701718499731	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.1301	735.1199999999999	821.28	0.9108	4.4784	823.2479999999999	901.2800000000001	0.9853	-0.0935	-0.1618	0.9824	-13.3217	3.468	-35.5904	0.0	3	1.0	1.0	0.5	0	0
1701718499740	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.1123	734.1120000000001	819.0400000000001	0.9108	4.4738	823.68	901.44	0.9853	-0.0947	-0.1617	0.9823	-15.331	3.4126	-35.4952	0.0	3	1.0	1.0	0.5	0	0
1701718499748	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.0856	733.8240000000001	818.5600000000001	0.9371	4.4688	823.68	901.2800000000001	0.9852	-0.098	-0.168	0.9809	-25.3041	3.2271	-35.3841	0.0	3	1.0	1.0	0.5	0	0
1701718499756	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.0813	733.68	819.36	0.9371	4.4636	823.68	901.2800000000001	0.9852	-0.0996	-0.1707	0.9803	-29.6363	3.1496	-35.3457	0.0	3	1.0	1.0	0.5	0	0
1701718499764	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.0771	733.68	820.1599999999999	0.9408	4.4599	823.2479999999999	901.12	0.9906	-0.0988	-0.172	0.9801	-31.1185	3.1244	-35.3323	0.0	3	1.0	1.0	0.5	0	0
1701718499773	t	trailerpark_testcue_shipppingyard_left	0.0	13	0	4.0511	733.68	820.1599999999999	0.9408	4.4564	822.816	901.12	0.9906	-0.0975	-0.1724	0.9802	-31.2814	3.1231	-35.3303	0.0	3	1.0	1.0	0.5	0	0
