Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701909576612	t	prison_testcue_storefront_right	0.0	22	0	3.3422	791.136	719.0400000000001	1.0	3.061	860.544	977.12	1.0	0.1266	-0.1489	0.9807	4.4604	4.3546	-35.6379	0.0	15	0.0	1.0	0.5	100	MYKEYWORD 100
1701909576620	t	prison_testcue_storefront_right	0.0	22	0	3.313	789.696	718.56	1.0	2.9853	859.104	976.4799999999999	1.0	0.1302	-0.148	0.9804	4.1615	4.3499	-35.675	0.0	15	0.0	1.0	0.5	0	0
1701909576628	t	prison_testcue_storefront_right	0.0	22	0	3.2842	800.496	712.96	1.0	3.0405	872.928	973.76	1.0	0.1179	-0.1429	0.9827	7.6476	4.5316	-35.2639	0.0	15	0.0	1.0	0.5	0	0
1701909576637	t	prison_testcue_storefront_right	0.0	22	0	2.9864	828.1439999999999	701.6	1.0	3.2543	911.808	965.76	1.0	0.031	-0.1212	0.9921	-34.3822	2.8417	-39.3428	0.0	15	0.0	1.0	0.5	0	0
1701909576645	t	prison_testcue_storefront_right	0.0	22	0	3.3134	861.12	691.52	1.0	3.3019	945.5039999999999	956.0	1.0	-0.0143	-0.093	0.9956	-34.763	2.6465	-38.6946	0.0	15	0.0	1.0	0.5	0	0
1701909576653	t	prison_testcue_storefront_right	0.0	22	0	3.3723	893.376	681.28	1.0	3.3374	964.9440000000001	941.76	1.0	-0.0355	-0.0597	0.9976	-35.0134	2.4358	-37.8203	0.0	15	0.0	1.0	0.5	0	0
1701909576663	t	prison_testcue_storefront_right	0.0	22	0	3.3842	921.744	671.6800000000001	1.0	3.4721	993.024	934.8800000000001	1.0	-0.0936	-0.052	0.9942	-4.263	4.0567	-35.6006	0.0	15	0.0	1.0	0.5	0	0
1701909576670	t	prison_testcue_storefront_right	0.0	22	0	3.526	945.5039999999999	660.96	1.0	3.3747	1011.744	928.48	1.0	-0.1135	-0.0351	0.9929	-9.9498	4.1083	-36.8996	0.0	15	0.0	1.0	0.5	0	0
1701909576679	t	prison_testcue_storefront_right	0.0	22	0	3.4162	961.9200000000001	651.04	1.0	3.4647	1033.2	915.5200000000001	1.0	-0.1498	-0.012	0.9886	-9.9948	4.2162	-36.9925	0.0	15	0.0	1.0	0.5	0	0
1701909576687	t	prison_testcue_storefront_right	0.0	22	0	3.3437	958.3199999999999	648.32	1.0	3.4586	1031.472	912.96	0.9449	-0.1384	-0.0085	0.9903	-15.1198	4.0137	-37.4808	0.0	15	0.0	1.0	0.5	0	0
1701909576695	t	prison_testcue_storefront_right	0.0	22	0	3.4699	958.3199999999999	648.0	1.0	3.4735	1031.472	915.6800000000001	0.9449	-0.1404	-0.0128	0.99	-23.3732	3.6564	-38.3366	0.0	15	0.0	1.0	0.5	0	0
1701909576704	t	prison_testcue_storefront_right	0.0	22	0	3.4428	956.448	646.5600000000001	1.0	3.5266	1030.608	913.28	0.9444	-0.1361	-0.0051	0.9907	-29.0943	3.4083	-38.9539	0.0	15	0.0	1.0	0.5	0	0
1701909576712	t	prison_testcue_storefront_right	0.0	22	0	3.6146	955.584	645.12	1.0	3.5163	1030.608	915.5200000000001	0.9444	-0.1335	-0.0096	0.991	-32.4776	3.2601	-39.3141	0.0	15	0.0	1.0	0.5	0	0
1701909576720	t	prison_testcue_storefront_right	0.0	22	0	3.4374	954.4319999999999	645.76	1.0	3.4844	1027.872	914.88	0.9894	-0.1476	-0.0087	0.989	27.748	5.7805	-32.7036	0.0	15	0.0	1.0	0.5	0	0
1701909576729	t	prison_testcue_storefront_right	0.0	22	0	3.5131	954.864	642.4000000000001	1.0	3.447	1026.864	910.72	0.9894	-0.1512	0.0007	0.9885	27.7781	5.8057	-32.7529	0.0	15	0.0	1.0	0.5	0	0
1701909576737	t	prison_testcue_storefront_right	0.0	22	0	3.5144	953.856	641.6	1.0	3.4538	1027.584	911.9999999999999	1.0	-0.1505	0.0004	0.9886	27.7559	5.8447	-32.8614	0.0	15	0.0	1.0	0.5	0	0
1701909576745	t	prison_testcue_storefront_right	0.0	22	0	3.508	951.4079999999999	640.8000000000001	1.0	3.4096	1022.256	915.6800000000001	1.0	-0.1251	-0.0071	0.9921	-6.0155	4.3702	-36.3506	0.0	15	0.0	1.0	0.5	0	0
1701909576753	t	prison_testcue_storefront_right	0.0	22	0	3.4863	947.2320000000001	641.92	1.0	3.4581	1024.992	913.28	1.0	-0.1293	-0.0055	0.9916	9.0857	5.0352	-34.7688	0.0	15	0.0	1.0	0.5	0	0
1701909576762	t	prison_testcue_storefront_right	0.0	22	0	3.4553	944.784	640.16	1.0	3.2373	1018.6560000000001	916.16	1.0	-0.1317	0.0	0.9913	27.0998	5.8237	-32.8815	0.0	15	0.0	1.0	0.5	0	0
1701909576770	t	prison_testcue_storefront_right	0.0	22	0	3.5035	942.6239999999999	641.6	1.0	3.2622	1015.6320000000001	915.1999999999999	1.0	-0.13	-0.0027	0.9915	27.745	5.8378	-32.8005	0.0	15	0.0	1.0	0.5	0	0
1701909576778	t	prison_testcue_storefront_right	0.0	22	0	3.3226	938.16	642.72	1.0	3.3444	1014.9119999999999	916.16	1.0	-0.118	-0.0036	0.993	27.8768	5.8409	-32.8414	0.0	15	0.0	1.0	0.5	0	0
1701909576787	t	prison_testcue_storefront_right	0.0	22	0	3.4092	937.0079999999999	643.68	1.0	3.3077	1011.744	918.5600000000001	1.0	-0.1179	-0.0048	0.993	27.9646	5.8744	-33.0076	0.0	15	0.0	1.0	0.5	0	0
1701909576795	t	prison_testcue_storefront_right	0.0	22	0	3.4298	934.992	646.88	1.0	3.3377	1010.8799999999999	918.72	1.0	-0.1152	-0.0124	0.9933	27.9877	5.8571	-33.0047	0.0	15	0.0	1.0	0.5	0	0
1701909576803	t	prison_testcue_storefront_right	0.0	22	0	3.3068	934.272	647.52	1.0	3.2336	1009.008	921.28	1.0	-0.1171	-0.0112	0.993	28.0106	5.8271	-32.9582	0.0	15	0.0	1.0	0.5	0	0
1701909576811	t	prison_testcue_storefront_right	0.0	22	0	3.3702	932.8320000000001	649.28	1.0	3.3717	1009.008	921.5999999999999	1.0	-0.1154	-0.0148	0.9932	28.0312	5.825	-33.0008	0.0	15	0.0	1.0	0.5	0	0
1701909576819	t	prison_testcue_storefront_right	0.0	22	0	3.4665	930.9599999999999	648.8000000000001	1.0	3.2182	1005.984	923.3599999999999	1.0	-0.113	-0.0097	0.9935	28.0542	5.8207	-33.0522	0.0	15	0.0	1.0	0.5	0	0
1701909576828	t	prison_testcue_storefront_right	0.0	22	0	3.41	928.8000000000001	653.12	1.0	3.2673	1006.2719999999999	924.64	1.0	-0.1088	-0.02	0.9939	28.0701	5.7737	-32.9561	0.0	15	0.0	1.0	0.5	0	0
1701909576836	t	prison_testcue_storefront_right	0.0	22	0	3.3792	927.792	654.5600000000001	1.0	3.3392	1002.3840000000001	926.0799999999999	1.0	-0.1103	-0.0192	0.9937	28.0949	5.7353	-32.918	0.0	15	0.0	1.0	0.5	0	0
1701909576844	t	prison_testcue_storefront_right	0.0	22	0	3.4259	927.216	656.48	1.0	3.4698	1002.816	929.9200000000001	1.0	-0.1134	-0.0206	0.9933	28.1298	5.7564	-33.1045	0.0	15	0.0	1.0	0.5	0	0
1701909576853	t	prison_testcue_storefront_right	0.0	22	0	3.4148	924.48	653.5999999999999	1.0	3.3413	1001.0880000000001	924.16	1.0	-0.111	-0.0233	0.9935	28.0618	5.9194	-33.5517	0.0	15	0.0	1.0	0.5	0	0
1701909576861	t	prison_testcue_storefront_right	0.0	22	0	3.4653	911.808	631.36	1.0	3.2446	991.728	901.44	1.0	-0.0863	0.0182	0.9961	-27.9982	2.8436	-36.5771	0.0	15	0.0	1.0	0.5	0	0
1701909576870	t	prison_testcue_storefront_right	0.0	22	0	3.4376	902.3040000000001	608.16	1.0	3.3074	975.6	878.4000000000001	1.0	-0.0599	0.0672	0.9959	5.5899	4.892	-34.5432	0.0	15	0.0	1.0	0.5	0	0
1701909576878	t	prison_testcue_storefront_right	0.0	22	0	3.541	892.224	585.6	1.0	3.1022	954.144	858.24	1.0	-0.0441	0.1128	0.9926	28.191	6.2569	-32.9045	0.0	15	0.0	1.0	0.5	0	0
1701909576887	t	prison_testcue_storefront_right	0.0	22	0	3.5437	876.96	563.1999999999999	1.0	3.188	936.144	836.6400000000001	1.0	-0.0133	0.1586	0.9872	28.6072	6.493	-33.1399	0.0	15	0.0	1.0	0.5	0	0
1701909576895	t	prison_testcue_storefront_right	0.0	22	0	3.5208	867.456	552.32	1.0	3.1943	923.04	829.7599999999999	1.0	-0.0026	0.1825	0.9832	28.7595	6.5681	-33.1488	0.0	15	0.0	1.0	0.5	0	0
1701909576903	t	prison_testcue_storefront_right	0.0	22	0	3.4986	860.688	554.08	1.0	3.0809	917.568	831.04	1.0	0.0049	0.1845	0.9828	28.8504	6.6095	-33.5022	0.0	15	0.0	1.0	0.5	0	0
1701909576912	t	prison_testcue_storefront_right	0.0	22	0	3.6039	859.248	566.4	1.0	3.1489	920.304	842.56	1.0	0.0026	0.1723	0.985	28.8992	6.4643	-33.5178	0.0	15	0.0	1.0	0.5	0	0
