Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702059311605	t	nursery_testcue_tearoom_left	0.0	27	0	3.222	611.568	1029.92	1.0	3.5064	607.1039999999999	1029.76	1.0	0.2158	-0.1598	0.9633	5.0215	1.481	-37.6269	0.0	25	1.0	1.0	0.5	100	MYKEYWORD 100
1702059311613	t	nursery_testcue_tearoom_left	0.0	27	0	3.2815	608.976	1024.6399999999999	1.0	3.4098	607.1039999999999	1028.64	1.0	0.224	-0.155	0.9622	5.5545	1.5114	-37.6083	0.0	25	1.0	1.0	0.5	0	0
1702059311621	t	nursery_testcue_tearoom_left	0.0	27	0	3.2996	615.024	1023.3599999999999	1.0	3.35	610.416	1026.72	1.0	0.2079	-0.1563	0.9656	5.7011	1.5314	-37.5801	0.0	25	1.0	1.0	0.5	0	0
1702059311629	t	nursery_testcue_tearoom_left	0.0	27	0	3.2247	616.6080000000001	1016.3199999999999	1.0	3.3678	611.28	1024.48	1.0	0.2083	-0.1463	0.9671	5.5736	1.5671	-37.5832	0.0	25	1.0	1.0	0.5	0	0
1702059311637	t	nursery_testcue_tearoom_left	0.0	27	0	3.1627	619.488	1017.6	1.0	3.4186	612.144	1016.96	1.0	0.2047	-0.1459	0.9679	5.3406	1.609	-37.583	0.0	25	1.0	1.0	0.5	0	0
1702059311646	t	nursery_testcue_tearoom_left	0.0	27	0	3.2117	623.088	1014.88	1.0	3.3012	616.6080000000001	1011.8399999999999	1.0	0.1925	-0.1427	0.9709	4.4395	1.6725	-37.6343	0.0	25	1.0	1.0	0.5	0	0
1702059311654	t	nursery_testcue_tearoom_left	0.0	27	0	3.0578	626.832	1013.9200000000001	1.0	3.2195	616.7520000000001	1016.8	1.0	0.1887	-0.1573	0.9693	4.7037	1.7037	-37.6153	0.0	25	1.0	1.0	0.5	0	0
1702059311662	t	nursery_testcue_tearoom_left	0.0	27	0	3.1133	627.552	1015.04	1.0	3.3111	620.352	1011.2	1.0	0.1844	-0.1561	0.9704	5.2234	1.7136	-37.5618	0.0	25	1.0	1.0	0.5	0	0
1702059311671	t	nursery_testcue_tearoom_left	0.0	27	0	3.0116	633.168	1011.36	1.0	3.4023	618.048	1002.72	1.0	0.1796	-0.1409	0.9736	4.4845	1.7692	-37.6542	0.0	25	1.0	1.0	0.5	0	0
1702059311679	t	nursery_testcue_tearoom_left	0.0	27	0	3.2164	629.568	1009.1200000000001	1.0	3.3123	616.4639999999999	1001.12	1.0	0.1919	-0.1388	0.9715	4.977	1.7873	-37.6343	0.0	25	1.0	1.0	0.5	0	0
1702059311688	t	nursery_testcue_tearoom_left	0.0	27	0	3.0745	634.7520000000001	1007.6800000000001	1.0	3.3951	618.912	1003.2	1.0	0.1798	-0.1462	0.9728	4.4121	1.8297	-37.6646	0.0	25	1.0	1.0	0.5	0	0
1702059311696	t	nursery_testcue_tearoom_left	0.0	27	0	3.2463	630.72	1005.28	1.0	3.3208	621.072	1000.96	1.0	0.1879	-0.1433	0.9717	4.2204	1.8523	-37.6435	0.0	25	1.0	1.0	0.5	0	0
1702059311704	t	nursery_testcue_tearoom_left	0.0	27	0	3.1859	634.608	1001.12	1.0	3.3111	624.672	996.48	1.0	0.1639	-0.127	0.9783	30.5255	1.3945	-36.5508	0.0	25	1.0	1.0	0.5	0	0
1702059311713	t	nursery_testcue_tearoom_left	0.0	27	0	3.2449	632.304	1000.4799999999999	1.0	3.1423	623.52	992.8000000000001	1.0	0.178	-0.1277	0.9757	32.1443	1.373	-36.4457	0.0	25	1.0	1.0	0.5	0	0
1702059311721	t	nursery_testcue_tearoom_left	0.0	27	0	3.0703	638.64	993.12	1.0	3.1942	627.984	992.16	1.0	0.1544	-0.1109	0.9818	32.1446	1.5473	-36.9097	0.0	25	1.0	1.0	0.5	0	0
1702059311729	t	nursery_testcue_tearoom_left	0.0	27	0	3.2571	630.0	997.7600000000001	1.0	2.9524	633.168	984.96	1.0	0.1946	-0.1289	0.9724	32.1184	1.4368	-36.4655	0.0	25	1.0	1.0	0.5	0	0
1702059311738	t	nursery_testcue_tearoom_left	0.0	27	0	3.1162	636.048	992.16	1.0	2.9625	638.064	983.2	1.0	0.1722	-0.1189	0.9778	32.1109	1.5077	-36.5698	0.0	25	1.0	1.0	0.5	0	0
1702059311746	t	nursery_testcue_tearoom_left	0.0	27	0	3.0873	638.064	990.4	1.0	2.9915	633.312	982.08	1.0	0.1661	-0.1197	0.9788	32.0967	1.5414	-36.5794	0.0	25	1.0	1.0	0.5	0	0
1702059311755	t	nursery_testcue_tearoom_left	0.0	27	0	3.0458	639.216	985.28	1.0	3.0167	635.328	980.32	1.0	0.1601	-0.1049	0.9815	32.0663	1.6116	-36.77	0.0	25	1.0	1.0	0.5	0	0
