Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701976545025	t	safari_testcue_windmill_left	0.0	25	0	5.1994	762.6239999999999	1008.0	1.0	5.2878	807.5519999999999	1103.04	1.0	-0.0725	-0.0244	0.9971	-1.5659	-2.7831	-28.7845	0.0	18	1.0	1.0	1.0	100	MYKEYWORD 100
1701976545034	t	safari_testcue_windmill_left	0.0	25	0	5.1772	763.056	1007.84	1.0	5.2869	807.6959999999999	1103.04	1.0	-0.0735	-0.0238	0.997	-2.4443	-2.8245	-28.7203	0.0	18	1.0	1.0	1.0	0	0
1701976545042	t	safari_testcue_windmill_left	0.0	25	0	5.2017	762.6239999999999	1007.3600000000001	1.0	5.2864	807.5519999999999	1103.04	1.0	-0.0728	-0.0229	0.9971	-1.8837	-2.7976	-28.766	0.0	18	1.0	1.0	1.0	0	0
1701976545050	t	safari_testcue_windmill_left	0.0	25	0	5.2025	762.6239999999999	1007.1999999999999	1.0	5.295	807.5519999999999	1103.04	1.0	-0.0729	-0.023	0.9971	-1.2537	-2.7659	-28.8131	0.0	18	1.0	1.0	1.0	0	0
1701976545059	t	safari_testcue_windmill_left	0.0	25	0	5.2034	762.6239999999999	1006.72	1.0	5.3116	807.5519999999999	1102.88	1.0	-0.0734	-0.0229	0.997	0.1116	-2.6962	-28.921	0.0	18	1.0	1.0	1.0	0	0
1701976545067	t	safari_testcue_windmill_left	0.0	25	0	5.2451	762.336	1006.72	1.0	5.3169	807.5519999999999	1102.88	1.0	-0.0731	-0.0227	0.9971	0.2862	-2.6875	-28.934	0.0	18	1.0	1.0	1.0	0	0
1701976545076	t	safari_testcue_windmill_left	0.0	25	0	5.4321	765.216	1006.56	1.0	5.4373	811.296	1103.2	1.0	-0.0808	-0.0025	0.9967	-23.4908	-3.9825	-26.8666	0.0	18	1.0	1.0	1.0	0	0
1701976545084	t	safari_testcue_windmill_left	0.0	25	0	5.2015	772.9920000000001	1010.88	1.0	5.4753	816.4799999999999	1104.8	1.0	-0.0971	-0.0042	0.9953	-26.6498	-4.1296	-26.7038	0.0	18	1.0	1.0	1.0	0	0
1701976545092	t	safari_testcue_windmill_left	0.0	25	0	5.3503	771.5520000000001	1007.04	1.0	5.48	813.888	1104.3200000000002	1.0	-0.0883	-0.0015	0.9961	-26.5926	-4.1367	-26.6779	0.0	18	1.0	1.0	1.0	0	0
1701976545101	t	safari_testcue_windmill_left	0.0	25	0	5.3488	769.68	1006.88	1.0	5.4233	811.728	1104.8	1.0	-0.0811	-0.0047	0.9967	-24.6495	-4.0378	-26.8268	0.0	18	1.0	1.0	1.0	0	0
1701976545109	t	safari_testcue_windmill_left	0.0	25	0	5.3064	766.8	1008.8	1.0	5.3679	810.4319999999999	1105.12	1.0	-0.0751	-0.0066	0.9971	-25.327	-4.0823	-26.7487	0.0	18	1.0	1.0	1.0	0	0
1701976545117	t	safari_testcue_windmill_left	0.0	25	0	5.2024	772.272	1010.5600000000001	1.0	5.424	812.16	1104.8	1.0	-0.0836	-0.0058	0.9965	-25.2415	-4.0758	-26.7627	0.0	18	1.0	1.0	1.0	0	0
1701976545126	t	safari_testcue_windmill_left	0.0	25	0	5.2225	770.544	1009.2800000000001	1.0	5.4779	813.168	1105.12	1.0	-0.086	-0.0054	0.9963	-25.7609	-4.1039	-26.7163	0.0	18	1.0	1.0	1.0	0	0
1701976545134	t	safari_testcue_windmill_left	0.0	25	0	5.2416	771.12	1008.3199999999999	1.0	5.4537	812.4480000000001	1106.24	1.0	-0.0835	-0.0094	0.9965	-25.0956	-4.0682	-26.7707	0.0	18	1.0	1.0	1.0	0	0
1701976545143	t	safari_testcue_windmill_left	0.0	25	0	5.2229	770.544	1008.96	1.0	5.4327	811.728	1106.72	1.0	-0.0815	-0.0129	0.9966	-22.1418	-3.9197	-26.997	0.0	18	1.0	1.0	1.0	0	0
1701976545151	t	safari_testcue_windmill_left	0.0	25	0	5.2412	770.976	1008.3199999999999	1.0	5.4537	812.4480000000001	1106.4	1.0	-0.087	-0.0157	0.9961	-15.293	-3.5714	-27.5237	0.0	18	1.0	1.0	1.0	0	0
1701976545159	t	safari_testcue_windmill_left	0.0	25	0	5.2987	770.688	1008.16	1.0	5.4744	813.168	1106.24	1.0	-0.0906	-0.0179	0.9957	-9.9816	-3.2997	-27.9356	0.0	18	1.0	1.0	1.0	0	0
1701976545168	t	safari_testcue_windmill_left	0.0	25	0	5.2496	770.4000000000001	1008.3199999999999	1.0	5.4773	813.4559999999999	1106.08	1.0	-0.0913	-0.0194	0.9956	-7.889	-3.1957	-28.0928	0.0	18	1.0	1.0	1.0	0	0
1701976545176	t	safari_testcue_windmill_left	0.0	25	0	5.2445	770.4000000000001	1008.4799999999999	1.0	5.4798	813.744	1106.08	1.0	-0.093	-0.022	0.9954	-3.2489	-2.961	-28.4522	0.0	18	1.0	1.0	1.0	0	0
1701976545184	t	safari_testcue_windmill_left	0.0	25	0	5.2492	770.2560000000001	1008.3199999999999	1.0	5.4783	813.744	1106.08	1.0	-0.094	-0.0246	0.9953	0.5118	-2.7683	-28.7423	0.0	18	1.0	1.0	1.0	0	0
1701976545193	t	safari_testcue_windmill_left	0.0	25	0	5.3021	770.1120000000001	1008.16	1.0	5.4801	813.744	1106.08	1.0	-0.0943	-0.0248	0.9952	1.344	-2.7262	-28.8015	0.0	18	1.0	1.0	1.0	0	0
