Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701807471609	t	safari_testcue_windmill_right	0.0	17	0	3.5641	778.1759999999999	933.2800000000001	1.0	3.4133	747.504	1094.5600000000002	1.0	-0.0227	-0.3107	0.9502	6.9446	0.5386	-29.9376	0.0	9	1.0	1.0	1.0	100	MYKEYWORD 100
1701807471617	t	safari_testcue_windmill_right	0.0	17	0	3.464	779.1840000000001	930.08	1.0	3.3731	747.36	1095.84	1.0	-0.0241	-0.3066	0.9515	7.6121	0.5697	-29.9263	0.0	9	1.0	1.0	1.0	0	0
1701807471626	t	safari_testcue_windmill_right	0.0	17	0	3.5043	777.3119999999999	931.1999999999999	1.0	3.4369	749.088	1092.96	1.0	-0.0222	-0.3058	0.9518	5.8661	0.502	-29.9538	0.0	9	1.0	1.0	1.0	0	0
1701807471634	t	safari_testcue_windmill_right	0.0	17	0	3.5309	777.456	930.24	1.0	3.4443	749.9520000000001	1090.08	1.0	-0.0239	-0.3003	0.9536	0.6096	0.2909	-30.0347	0.0	9	1.0	1.0	1.0	0	0
1701807471642	t	safari_testcue_windmill_right	0.0	17	0	3.5273	777.6	929.28	1.0	3.4373	749.52	1089.76	1.0	-0.0237	-0.2982	0.9542	1.7162	0.3349	-30.0184	0.0	9	1.0	1.0	1.0	0	0
1701807471650	t	safari_testcue_windmill_right	0.0	17	0	3.5425	777.744	929.12	1.0	3.4449	749.9520000000001	1089.4399999999998	1.0	-0.0248	-0.2973	0.9544	3.2195	0.3954	-29.9959	0.0	9	1.0	1.0	1.0	0	0
1701807471659	t	safari_testcue_windmill_right	0.0	17	0	3.5577	777.888	928.96	1.0	3.4728	750.384	1089.76	1.0	-0.0262	-0.2972	0.9544	4.1223	0.4312	-29.9822	0.0	9	1.0	1.0	1.0	0	0
1701807471667	t	safari_testcue_windmill_right	0.0	17	0	3.5467	777.744	929.12	1.0	3.5012	750.8159999999999	1089.4399999999998	1.0	-0.0263	-0.2971	0.9545	3.2032	0.3945	-29.9974	0.0	9	1.0	1.0	1.0	0	0
1701807471675	t	safari_testcue_windmill_right	0.0	17	0	3.5353	777.6	929.12	1.0	3.5253	751.392	1089.4399999999998	1.0	-0.027	-0.2969	0.9545	3.285	0.3979	-29.9971	0.0	9	1.0	1.0	1.0	0	0
1701807471683	t	safari_testcue_windmill_right	0.0	17	0	3.5326	777.744	928.96	1.0	3.5012	751.5360000000001	1089.28	1.0	-0.027	-0.2967	0.9546	3.3577	0.4012	-29.9968	0.0	9	1.0	1.0	1.0	0	0
1701807471692	t	safari_testcue_windmill_right	0.0	17	0	3.5354	777.888	928.96	1.0	3.4958	751.392	1089.12	1.0	-0.0262	-0.2964	0.9547	3.1839	0.3946	-30.0003	0.0	9	1.0	1.0	1.0	0	0
1701807471701	t	safari_testcue_windmill_right	0.0	17	0	3.5325	777.744	928.8000000000001	1.0	3.4906	751.5360000000001	1088.96	1.0	-0.0253	-0.2961	0.9548	2.9631	0.386	-30.0051	0.0	9	1.0	1.0	1.0	0	0
1701807471709	t	safari_testcue_windmill_right	0.0	17	0	3.5354	777.888	928.8000000000001	1.0	3.4809	751.6800000000001	1088.64	1.0	-0.0248	-0.2956	0.955	2.8685	0.3826	-30.0076	0.0	9	1.0	1.0	1.0	0	0
1701807471717	t	safari_testcue_windmill_right	0.0	17	0	3.5403	777.744	928.6400000000001	1.0	3.4901	751.8240000000001	1088.48	1.0	-0.0239	-0.2951	0.9552	2.8242	0.3814	-30.0085	0.0	9	1.0	1.0	1.0	0	0
1701807471726	t	safari_testcue_windmill_right	0.0	17	0	3.5453	777.888	928.48	1.0	3.4813	751.968	1087.84	1.0	-0.024	-0.294	0.9555	2.4915	0.3688	-30.0138	0.0	9	1.0	1.0	1.0	0	0
1701807471734	t	safari_testcue_windmill_right	0.0	17	0	3.5514	777.744	928.48	1.0	3.4909	751.8240000000001	1087.2	1.0	-0.0234	-0.2933	0.9557	2.4834	0.3703	-30.0141	0.0	9	1.0	1.0	1.0	0	0
1701807471742	t	safari_testcue_windmill_right	0.0	17	0	3.5576	777.6	928.32	1.0	3.4969	752.112	1087.2	1.0	-0.0232	-0.2934	0.9557	2.353	0.3668	-30.0161	0.0	9	1.0	1.0	1.0	0	0
1701807471750	t	safari_testcue_windmill_right	0.0	17	0	3.5674	777.888	927.9999999999999	1.0	3.497	752.256	1087.04	1.0	-0.0237	-0.2934	0.9557	1.6621	0.3439	-30.0276	0.0	9	1.0	1.0	1.0	0	0
1701807471758	t	safari_testcue_windmill_right	0.0	17	0	3.5689	778.032	927.8399999999999	1.0	3.4971	752.6880000000001	1087.04	1.0	-0.0254	-0.2936	0.9556	2.2065	0.3691	-30.0198	0.0	9	1.0	1.0	1.0	0	0
1701807471767	t	safari_testcue_windmill_right	0.0	17	0	3.5733	778.3199999999999	927.36	1.0	3.4971	752.8320000000001	1087.04	1.0	-0.0264	-0.2927	0.9558	1.7492	0.3506	-30.0277	0.0	9	1.0	1.0	1.0	0	0
1701807471775	t	safari_testcue_windmill_right	0.0	17	0	3.5814	778.3199999999999	927.36	1.0	3.497	752.6880000000001	1087.04	1.0	-0.0267	-0.2926	0.9559	1.7495	0.3505	-30.0295	0.0	9	1.0	1.0	1.0	0	0
1701807471784	t	safari_testcue_windmill_right	0.0	17	0	3.5813	778.3199999999999	927.36	1.0	3.4969	752.6880000000001	1087.04	1.0	-0.0267	-0.2925	0.9559	2.2751	0.3717	-30.0237	0.0	9	1.0	1.0	1.0	0	0
1701807471792	t	safari_testcue_windmill_right	0.0	17	0	3.587	778.3199999999999	927.36	1.0	3.4969	752.6880000000001	1087.04	1.0	-0.0266	-0.2924	0.9559	1.5904	0.3441	-30.0359	0.0	9	1.0	1.0	1.0	0	0
1701807471800	t	safari_testcue_windmill_right	0.0	17	0	3.6032	778.3199999999999	927.36	1.0	3.4944	752.6880000000001	1086.88	1.0	-0.0268	-0.2923	0.9559	1.4342	0.3378	-30.0397	0.0	9	1.0	1.0	1.0	0	0
1701807471809	t	safari_testcue_windmill_right	0.0	17	0	3.6111	778.3199999999999	927.36	1.0	3.4969	752.6880000000001	1086.88	1.0	-0.0269	-0.2922	0.956	1.2822	0.3317	-30.0436	0.0	9	1.0	1.0	1.0	0	0
