Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701732054661	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5838	636.912	603.52	0.9968	5.1051	624.384	605.44	0.9199	0.0229	-0.2249	0.9741	-1.191	6.2734	-26.6796	0.0	7	1.0	1.0	0.5	100	MYKEYWORD 100
1701732054669	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5835	637.056	602.7199999999999	0.9968	5.108	624.384	605.2800000000001	0.9199	0.0227	-0.2239	0.9744	-1.2219	6.2745	-26.6797	0.0	7	1.0	1.0	0.5	0	0
1701732054677	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5836	637.056	602.7199999999999	0.9862	5.1079	624.384	605.2800000000001	0.9181	0.0223	-0.2242	0.9743	-1.3393	6.2766	-26.6792	0.0	7	1.0	1.0	0.5	0	0
1701732054686	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5584	637.056	603.52	0.9862	5.1075	624.384	605.6	0.9181	0.0219	-0.2256	0.974	-1.2807	6.2775	-26.6862	0.0	7	1.0	1.0	0.5	0	0
1701732054694	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5585	637.3439999999999	603.52	0.9941	5.1179	624.384	605.6	0.9205	0.021	-0.2259	0.9739	-1.1703	6.279	-26.6885	0.0	7	1.0	1.0	0.5	0	0
1701732054702	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5776	637.056	602.7199999999999	0.9941	5.1178	624.384	605.2800000000001	0.921	0.0206	-0.2245	0.9743	-0.9575	6.2801	-26.6919	0.0	7	1.0	1.0	0.5	0	0
1701732054711	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5776	637.056	602.7199999999999	0.997	5.1353	624.384	605.2800000000001	0.9188	0.0201	-0.2242	0.9743	-0.5482	6.282	-26.704	0.0	7	1.0	1.0	0.5	0	0
1701732054719	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5828	636.768	601.76	0.997	5.131	624.24	605.2800000000001	0.9188	0.0208	-0.223	0.9746	-0.2453	6.2834	-26.7101	0.0	7	1.0	1.0	0.5	0	0
1701732054727	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5828	636.768	601.76	0.993	5.1307	623.808	605.12	0.9145	0.0212	-0.223	0.9746	-0.0963	6.2844	-26.7132	0.0	7	1.0	1.0	0.5	0	0
1701732054736	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5829	636.768	601.76	0.993	5.135	624.24	604.64	0.9145	0.0203	-0.2222	0.9748	0.1372	6.2852	-26.717	0.0	7	1.0	1.0	0.5	0	0
1701732054744	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5877	636.768	601.76	0.9969	5.1351	624.24	604.64	0.9155	0.0202	-0.2222	0.9748	0.1573	6.2855	-26.7174	0.0	7	1.0	1.0	0.5	0	0
1701732054752	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5996	636.768	601.2800000000001	0.9969	5.131	624.24	604.64	0.9155	0.0223	-0.2191	0.9754	-3.8138	6.2725	-26.6725	0.0	7	1.0	1.0	0.5	0	0
1701732054761	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5995	637.056	601.2800000000001	0.9828	5.1349	624.096	604.48	0.9281	0.0219	-0.2193	0.9754	-3.5646	6.2745	-26.6753	0.0	7	1.0	1.0	0.5	0	0
1701732054769	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.5996	636.336	601.2800000000001	0.9828	5.142	623.52	604.48	0.9281	0.0243	-0.2191	0.9754	-3.6769	6.2742	-26.6741	0.0	7	1.0	1.0	0.5	0	0
1701732054777	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.6033	636.048	601.2800000000001	0.9857	5.1447	623.52	604.48	0.9271	0.0249	-0.219	0.9754	-3.687	6.2745	-26.6752	0.0	7	1.0	1.0	0.5	0	0
1701732054786	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.603	636.048	601.2800000000001	0.9857	5.146	624.096	604.16	0.9271	0.0236	-0.2184	0.9756	-3.651	6.2751	-26.6762	0.0	7	1.0	1.0	0.5	0	0
