Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701721318180	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1476	785.52	858.08	1.0	3.4205	827.1360000000001	990.56	1.0	-0.0006	0.0027	1.0	-28.9307	2.9412	-42.3228	0.0	4	1.0	1.0	1.0	100	MYKEYWORD 100
1701721318188	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1323	786.816	856.48	1.0	3.3034	828.72	990.8799999999999	1.0	-0.002	-0.0088	1.0	-24.4533	3.16	-42.4817	0.0	4	1.0	1.0	1.0	0	0
1701721318196	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2028	786.96	853.4399999999999	1.0	3.3802	830.8799999999999	987.2	1.0	-0.0064	-0.0021	1.0	-27.7762	3.0608	-42.3539	0.0	4	1.0	1.0	1.0	0	0
1701721318204	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1443	790.416	854.5600000000001	1.0	3.3984	832.0319999999999	984.0	1.0	-0.009	0.0004	1.0	-31.2891	3.0388	-42.4812	0.0	4	1.0	1.0	1.0	0	0
1701721318213	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1388	790.7040000000001	850.24	1.0	3.3707	835.7760000000001	980.48	1.0	-0.0229	0.0093	0.9997	-22.4395	3.2131	-42.1988	0.0	4	1.0	1.0	1.0	0	0
1701721318221	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1632	792.72	852.16	1.0	3.2921	833.9039999999999	979.04	1.0	-0.0292	0.005	0.9996	9.6719	3.8188	-41.2896	0.0	4	1.0	1.0	1.0	0	0
1701721318230	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2504	792.576	850.4	1.0	3.4405	839.52	976.96	1.0	-0.0369	0.009	0.9993	20.9746	4.0428	-40.9904	0.0	4	1.0	1.0	1.0	0	0
1701721318238	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2585	795.168	851.8399999999999	1.0	3.3933	839.664	976.6400000000001	1.0	-0.0482	0.0028	0.9988	29.6597	4.1825	-40.6798	0.0	4	1.0	1.0	1.0	0	0
1701721318246	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2041	793.2959999999999	851.68	1.0	3.4322	841.1039999999999	977.12	1.0	-0.0445	0.0055	0.999	32.0994	4.1661	-40.4376	0.0	4	1.0	1.0	1.0	0	0
1701721318255	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2159	793.8720000000001	852.3199999999999	1.0	3.4409	840.9599999999999	975.36	1.0	-0.051	0.0052	0.9987	32.6657	4.1896	-40.5044	0.0	4	1.0	1.0	1.0	0	0
1701721318263	t	steamshower_testcue_enclosure_right	0.0	10	0	3.222	794.448	853.76	1.0	3.2997	839.088	973.44	1.0	-0.0595	-0.0021	0.9982	32.7431	4.3217	-40.9491	0.0	4	1.0	1.0	1.0	0	0
1701721318271	t	steamshower_testcue_enclosure_right	0.0	10	0	3.17	792.432	852.8000000000001	1.0	3.361	838.6560000000001	974.8799999999999	1.0	-0.0556	0.0015	0.9984	28.4527	4.3212	-41.3395	0.0	4	1.0	1.0	1.0	0	0
1701721318279	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1703	792.8639999999999	854.08	1.0	3.3829	839.664	975.0400000000001	1.0	-0.0611	0.0021	0.9981	16.8629	4.0784	-41.5508	0.0	4	1.0	1.0	1.0	0	0
1701721318287	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1837	790.8480000000001	856.1600000000001	1.0	3.3736	839.088	977.12	1.0	-0.0589	-0.0018	0.9983	-4.1991	3.6953	-42.0619	0.0	4	1.0	1.0	1.0	0	0
1701721318295	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2494	791.568	858.24	1.0	3.3968	836.7839999999999	979.1999999999999	1.0	-0.0569	-0.004	0.9984	-15.492	3.3871	-42.0307	0.0	4	1.0	1.0	1.0	0	0
1701721318304	t	steamshower_testcue_enclosure_right	0.0	10	0	3.3032	790.5600000000001	860.3199999999999	1.0	3.413	840.096	979.52	1.0	-0.0697	-0.0033	0.9976	-8.4492	3.4402	-41.6853	0.0	4	1.0	1.0	1.0	0	0
1701721318312	t	steamshower_testcue_enclosure_right	0.0	10	0	3.28	790.2719999999999	862.5600000000001	1.0	3.4347	839.8080000000001	977.92	1.0	-0.0726	-0.0036	0.9973	1.7177	3.61	-41.4433	0.0	4	1.0	1.0	1.0	0	0
1701721318320	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2866	792.8639999999999	861.92	1.0	3.3089	836.9280000000001	987.36	1.0	-0.0701	-0.0212	0.9973	-8.1582	3.5155	-41.9581	0.0	4	1.0	1.0	1.0	0	0
1701721318329	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2435	791.712	862.88	1.0	3.4511	842.256	981.6	1.0	-0.0838	-0.0102	0.9964	6.4391	3.8452	-41.8983	0.0	4	1.0	1.0	1.0	0	0
1701721318337	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2751	780.336	865.44	1.0	3.4853	829.2959999999999	980.8	1.0	-0.0681	-0.014	0.9976	3.5608	3.7837	-41.9358	0.0	4	1.0	1.0	1.0	0	0
1701721318345	t	steamshower_testcue_enclosure_right	0.0	10	0	3.2346	752.976	859.36	1.0	3.2439	798.624	983.6800000000001	1.0	-0.0009	-0.0138	0.9999	2.3862	3.8961	-42.3675	0.0	4	1.0	1.0	1.0	0	0
1701721318354	t	steamshower_testcue_enclosure_right	0.0	10	0	3.179	728.928	859.84	1.0	3.3601	777.1679999999999	976.6400000000001	1.0	0.0336	-0.0069	0.9994	13.6051	4.2178	-42.5573	0.0	4	1.0	1.0	1.0	0	0
1701721318362	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1818	714.384	861.92	1.0	3.4442	759.168	977.76	1.0	0.0518	-0.013	0.9986	28.3653	4.5856	-42.6984	0.0	4	1.0	1.0	1.0	0	0
1701721318371	t	steamshower_testcue_enclosure_right	0.0	10	0	2.9838	713.52	858.4	1.0	3.3253	752.544	978.5600000000001	1.0	0.0419	-0.0058	0.9991	31.8419	4.7311	-42.9021	0.0	4	1.0	1.0	1.0	0	0
1701721318379	t	steamshower_testcue_enclosure_right	0.0	10	0	3.0734	716.688	859.68	1.0	3.3499	756.7199999999999	977.92	1.0	0.0323	-0.009	0.9994	32.5067	4.7081	-42.7721	0.0	4	1.0	1.0	1.0	0	0
1701721318388	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1483	717.984	863.52	1.0	3.39	759.456	976.3199999999999	1.0	0.0326	-0.021	0.9992	32.6737	4.6891	-42.694	0.0	4	1.0	1.0	1.0	0	0
