Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701969870773	t	logcabin_testcue_study_right	0.0	10	0	5.7015	662.256	876.16	0.7381	4.7153	694.8	925.6	0.7282	0.0022	-0.3999	0.9166	-1.7119	1.2456	-25.5046	0.0	16	1.0	1.0	1.0	100	MYKEYWORD 100
1701969870781	t	logcabin_testcue_study_right	0.0	10	0	5.597	662.4	871.04	0.7381	4.6638	692.208	920.96	0.7282	0.0061	-0.3945	0.9188	-2.6653	1.2804	-25.476	0.0	16	1.0	1.0	1.0	0	0
1701969870790	t	logcabin_testcue_study_right	0.0	10	0	5.4916	660.528	869.28	0.7189	4.71	689.616	919.0400000000001	0.7406	0.0117	-0.3964	0.918	-2.9547	1.3188	-25.4607	0.0	16	1.0	1.0	1.0	0	0
1701969870798	t	logcabin_testcue_study_right	0.0	10	0	5.4785	659.664	869.12	0.7189	4.7297	688.3199999999999	917.6	0.7406	0.0126	-0.3998	0.9165	-2.5693	1.3612	-25.4559	0.0	16	1.0	1.0	1.0	0	0
1701969870806	t	logcabin_testcue_study_right	0.0	10	0	5.6772	657.36	862.72	0.7285	4.7285	687.744	908.3199999999999	0.7553	0.0144	-0.3807	0.9246	-1.852	1.3952	-25.4547	0.0	16	1.0	1.0	1.0	0	0
1701969870815	t	logcabin_testcue_study_right	0.0	10	0	5.6319	654.048	860.16	0.7285	4.5766	686.3040000000001	904.8	0.7553	0.019	-0.3793	0.925	3.7176	1.5332	-25.5171	0.0	16	1.0	1.0	1.0	0	0
1701969870823	t	logcabin_testcue_study_right	0.0	10	0	5.5989	651.744	861.76	0.747	4.52	684.7199999999999	901.2800000000001	0.7708	0.0208	-0.3842	0.923	4.558	1.5884	-25.5197	0.0	16	1.0	1.0	1.0	0	0
1701969870831	t	logcabin_testcue_study_right	0.0	10	0	5.4797	651.168	856.48	0.7483	4.6302	682.8480000000001	897.4399999999999	0.772	0.0229	-0.3736	0.9273	4.825	1.6102	-25.5234	0.0	16	1.0	1.0	1.0	0	0
1701969870840	t	logcabin_testcue_study_right	0.0	10	0	5.56	645.984	851.8399999999999	0.7559	4.623	680.544	894.0799999999999	0.7767	0.0314	-0.3605	0.9322	4.0061	1.5895	-25.5112	0.0	16	1.0	1.0	1.0	0	0
1701969870848	t	logcabin_testcue_study_right	0.0	10	0	5.5555	643.6800000000001	851.52	0.7559	4.6573	678.528	894.88	0.7767	0.0365	-0.3629	0.9311	3.8269	1.5962	-25.5081	0.0	16	1.0	1.0	1.0	0	0
1701969870856	t	logcabin_testcue_study_right	0.0	10	0	5.502	641.952	850.4	0.7713	4.5676	675.216	892.96	0.7904	0.0412	-0.3584	0.9326	3.791	1.5951	-25.5089	0.0	16	1.0	1.0	1.0	0	0
1701969870865	t	logcabin_testcue_study_right	0.0	10	0	5.5081	639.7919999999999	844.16	0.7713	4.6635	676.0799999999999	892.16	0.7904	0.0398	-0.3509	0.9356	3.3826	1.6078	-25.5003	0.0	16	1.0	1.0	1.0	0	0
1701969870873	t	logcabin_testcue_study_right	0.0	10	0	5.5641	640.3679999999999	840.9599999999999	0.7824	4.6367	672.624	890.4	0.8054	0.0421	-0.3438	0.9381	0.2287	1.5525	-25.4553	0.0	16	1.0	1.0	1.0	0	0
1701969870882	t	logcabin_testcue_study_right	0.0	10	0	5.6149	638.64	835.68	0.7824	4.7072	673.2	891.04	0.8054	0.0417	-0.3427	0.9385	-0.9591	1.5605	-25.4301	0.0	16	1.0	1.0	1.0	0	0
1701969870890	t	logcabin_testcue_study_right	0.0	10	0	5.5504	637.7760000000001	831.1999999999999	0.8067	4.6684	673.632	885.44	0.8274	0.0397	-0.3345	0.9415	-2.2398	1.5816	-25.4124	0.0	16	1.0	1.0	1.0	0	0
1701969870898	t	logcabin_testcue_study_right	0.0	10	0	5.5751	637.3439999999999	829.4399999999999	0.8067	4.6638	672.336	881.7600000000001	0.8274	0.0417	-0.3325	0.9422	-2.8581	1.6068	-25.393	0.0	16	1.0	1.0	1.0	0	0
1701969870907	t	logcabin_testcue_study_right	0.0	10	0	5.5588	635.04	826.72	0.8123	4.6959	668.304	875.0400000000001	0.8327	0.0523	-0.3259	0.944	-1.8303	1.6752	-25.396	0.0	16	1.0	1.0	1.0	0	0
1701969870916	t	logcabin_testcue_study_right	0.0	10	0	5.546	632.88	825.1200000000001	0.8123	4.7231	667.44	871.68	0.8327	0.057	-0.3228	0.9447	-0.5535	1.7248	-25.4117	0.0	16	1.0	1.0	1.0	0	0
1701969870923	t	logcabin_testcue_study_right	0.0	10	0	5.5508	629.424	819.2	0.8249	4.6452	667.1519999999999	867.0400000000001	0.8534	0.0612	-0.3121	0.9481	0.6216	1.7742	-25.4202	0.0	16	1.0	1.0	1.0	0	0
1701969870931	t	logcabin_testcue_study_right	0.0	10	0	5.5575	630.0	820.1599999999999	0.8249	4.6593	667.2959999999999	863.3599999999999	0.8534	0.0578	-0.3128	0.948	2.454	1.8341	-25.4428	0.0	16	1.0	1.0	1.0	0	0
1701969870940	t	logcabin_testcue_study_right	0.0	10	0	5.5886	628.272	815.3600000000001	0.8064	4.6134	667.2959999999999	862.5600000000001	0.8808	0.0611	-0.3049	0.9504	3.8198	1.8595	-25.4636	0.0	16	1.0	1.0	1.0	0	0
1701969870948	t	logcabin_testcue_study_right	0.0	10	0	5.5961	627.984	814.24	0.8064	4.6464	667.1519999999999	860.6400000000001	0.8808	0.0608	-0.3012	0.9516	3.8643	1.8671	-25.4709	0.0	16	1.0	1.0	1.0	0	0
1701969870956	t	logcabin_testcue_study_right	0.0	10	0	5.4147	629.568	813.4399999999999	0.7983	4.667	666.144	858.08	0.8712	0.0593	-0.2975	0.9529	3.8214	1.873	-25.4669	0.0	16	1.0	1.0	1.0	0	0
1701969870964	t	logcabin_testcue_study_right	0.0	10	0	5.4503	626.4	809.1200000000001	0.7994	4.7206	665.712	855.52	0.872	0.0646	-0.2924	0.9541	2.8616	1.8909	-25.4524	0.0	16	1.0	1.0	1.0	0	0
