Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701974491414	t	attic_testcue_childrensroom_left	0.0	15	0	3.4054	793.8720000000001	854.72	1.0	2.9353	736.56	927.2	1.0	0.0116	-0.188	0.9821	-29.2614	5.1291	-43.2213	0.0	17	0.0	1.0	0.5	100	MYKEYWORD 100
1701974491422	t	attic_testcue_childrensroom_left	0.0	15	0	3.3938	792.8639999999999	853.28	1.0	2.8187	736.8480000000001	927.0400000000001	1.0	0.0079	-0.186	0.9825	-27.2829	5.1175	-43.0632	0.0	17	0.0	1.0	0.5	0	0
1701974491430	t	attic_testcue_childrensroom_left	0.0	15	0	3.3905	792.288	854.5600000000001	1.0	2.7875	736.1279999999999	925.1200000000001	1.0	-0.0007	-0.1745	0.9846	5.8298	5.0898	-40.7557	0.0	17	0.0	1.0	0.5	0	0
1701974491439	t	attic_testcue_childrensroom_left	0.0	15	0	3.3705	791.136	853.4399999999999	1.0	2.8022	736.8480000000001	925.76	1.0	0.001	-0.1736	0.9848	2.8342	5.0929	-40.969	0.0	17	0.0	1.0	0.5	0	0
1701974491448	t	attic_testcue_childrensroom_left	0.0	15	0	3.3325	791.136	854.72	1.0	2.8037	736.7040000000001	925.6	1.0	0.001	-0.1754	0.9845	3.0547	5.0909	-40.955	0.0	17	0.0	1.0	0.5	0	0
1701974491455	t	attic_testcue_childrensroom_left	0.0	15	0	3.3134	791.136	853.28	1.0	2.8043	736.4159999999999	925.92	1.0	0.0008	-0.1738	0.9848	3.375	5.0956	-40.9392	0.0	17	0.0	1.0	0.5	0	0
1701974491464	t	attic_testcue_childrensroom_left	0.0	15	0	3.3412	790.1279999999999	853.12	1.0	2.8051	736.1279999999999	925.92	1.0	0.0032	-0.1739	0.9848	3.134	5.0977	-40.9588	0.0	17	0.0	1.0	0.5	0	0
1701974491472	t	attic_testcue_childrensroom_left	0.0	15	0	3.348	789.1200000000001	853.28	1.0	2.8109	736.4159999999999	926.0799999999999	1.0	0.0048	-0.175	0.9845	1.7183	5.0992	-41.0579	0.0	17	0.0	1.0	0.5	0	0
1701974491480	t	attic_testcue_childrensroom_left	0.0	15	0	3.3734	789.9839999999999	854.24	1.0	2.8165	736.1279999999999	926.24	1.0	0.0035	-0.1767	0.9842	0.2377	5.0972	-41.1621	0.0	17	0.0	1.0	0.5	0	0
1701974491489	t	attic_testcue_childrensroom_left	0.0	15	0	3.3783	788.8319999999999	854.88	1.0	2.8109	736.2719999999999	926.0799999999999	1.0	0.0054	-0.178	0.984	-1.0686	5.0987	-41.2535	0.0	17	0.0	1.0	0.5	0	0
1701974491497	t	attic_testcue_childrensroom_left	0.0	15	0	3.3382	787.6800000000001	853.4399999999999	1.0	2.8136	735.84	925.2800000000001	1.0	0.0102	-0.173	0.9849	-1.0481	5.0994	-41.2625	0.0	17	0.0	1.0	0.5	0	0
1701974491505	t	attic_testcue_childrensroom_left	0.0	15	0	3.3456	788.4	853.28	1.0	2.776	735.84	926.4	1.0	0.0068	-0.1759	0.9844	-1.1993	5.1015	-41.2663	0.0	17	0.0	1.0	0.5	0	0
1701974491514	t	attic_testcue_childrensroom_left	0.0	15	0	3.3279	787.3919999999999	852.8000000000001	1.0	2.8462	735.2640000000001	926.24	1.0	0.0083	-0.1755	0.9844	-1.0389	5.104	-41.2527	0.0	17	0.0	1.0	0.5	0	0
1701974491522	t	attic_testcue_childrensroom_left	0.0	15	0	3.4166	786.816	853.92	1.0	2.8714	735.552	925.1200000000001	1.0	0.0066	-0.1756	0.9844	-0.7763	5.1057	-41.2344	0.0	17	0.0	1.0	0.5	0	0
1701974491530	t	attic_testcue_childrensroom_left	0.0	15	0	3.3365	785.808	853.92	1.0	2.924	732.672	924.9599999999999	1.0	0.0141	-0.1761	0.9843	-0.4916	5.1075	-41.211	0.0	17	0.0	1.0	0.5	0	0
1701974491539	t	attic_testcue_childrensroom_left	0.0	15	0	3.3536	785.808	852.96	1.0	2.8462	734.976	924.48	1.0	0.0072	-0.1743	0.9847	-0.4391	5.1142	-41.2166	0.0	17	0.0	1.0	0.5	0	0
1701974491547	t	attic_testcue_childrensroom_left	0.0	15	0	3.3345	785.376	853.28	1.0	2.7798	733.8240000000001	926.24	1.0	0.0089	-0.1792	0.9837	0.0121	5.1173	-41.1846	0.0	17	0.0	1.0	0.5	0	0
1701974491556	t	attic_testcue_childrensroom_left	0.0	15	0	3.3361	785.376	852.4800000000001	1.0	2.903	733.9680000000001	925.44	1.0	0.0064	-0.1765	0.9843	0.5626	5.1232	-41.16	0.0	17	0.0	1.0	0.5	0	0
1701974491564	t	attic_testcue_childrensroom_left	0.0	15	0	3.3855	784.512	853.28	1.0	2.7865	733.68	926.0799999999999	1.0	0.0076	-0.1793	0.9838	0.8869	5.1216	-41.1385	0.0	17	0.0	1.0	0.5	0	0
1701974491572	t	attic_testcue_childrensroom_left	0.0	15	0	3.3508	784.3679999999999	852.6400000000001	1.0	2.7577	732.528	925.6	1.0	0.009	-0.1762	0.9843	1.1344	5.1206	-41.1299	0.0	17	0.0	1.0	0.5	0	0
1701974491581	t	attic_testcue_childrensroom_left	0.0	15	0	3.3297	784.0799999999999	852.3199999999999	1.0	2.8358	732.96	925.1200000000001	1.0	0.0075	-0.174	0.9847	1.2131	5.1195	-41.1303	0.0	17	0.0	1.0	0.5	0	0
1701974491589	t	attic_testcue_childrensroom_left	0.0	15	0	3.2995	781.632	853.28	1.0	2.8687	732.096	924.3199999999999	1.0	0.0139	-0.1758	0.9843	0.8157	5.1217	-41.1457	0.0	17	0.0	1.0	0.5	0	0
1701974491597	t	attic_testcue_childrensroom_left	0.0	15	0	3.3657	782.64	853.5999999999999	1.0	2.7746	731.664	924.48	1.0	0.0122	-0.175	0.9845	0.7932	5.1187	-41.1611	0.0	17	0.0	1.0	0.5	0	0
1701974491606	t	attic_testcue_childrensroom_left	0.0	15	0	3.3247	783.0719999999999	852.8000000000001	1.0	2.8588	731.376	924.64	1.0	0.0127	-0.175	0.9845	0.538	5.1189	-41.1595	0.0	17	0.0	1.0	0.5	0	0
1701974491614	t	attic_testcue_childrensroom_left	0.0	15	0	3.2744	781.3439999999999	851.8399999999999	1.0	2.7888	731.376	925.6	1.0	0.0173	-0.1754	0.9843	0.6706	5.1185	-41.1464	0.0	17	0.0	1.0	0.5	0	0
1701974491622	t	attic_testcue_childrensroom_left	0.0	15	0	3.2985	783.0719999999999	851.8399999999999	1.0	2.845	731.52	924.3199999999999	1.0	0.0116	-0.1737	0.9847	1.4933	5.1209	-41.0842	0.0	17	0.0	1.0	0.5	0	0
1701974491631	t	attic_testcue_childrensroom_left	0.0	15	0	3.3282	782.352	851.2	1.0	2.8024	730.3679999999999	923.6800000000001	1.0	0.0141	-0.1717	0.985	2.7029	5.1226	-40.9996	0.0	17	0.0	1.0	0.5	0	0
1701974491638	t	attic_testcue_childrensroom_left	0.0	15	0	3.3055	780.48	851.0400000000001	1.0	2.8439	730.656	923.5200000000001	1.0	0.0164	-0.1718	0.985	3.4869	5.1269	-40.9449	0.0	17	0.0	1.0	0.5	0	0
1701974491647	t	attic_testcue_childrensroom_left	0.0	15	0	3.2526	780.0479999999999	850.8800000000001	1.0	2.8702	730.512	925.1200000000001	1.0	0.0162	-0.1757	0.9843	3.7021	5.1322	-40.9334	0.0	17	0.0	1.0	0.5	0	0
1701974491656	t	attic_testcue_childrensroom_left	0.0	15	0	3.2953	780.1919999999999	852.4800000000001	1.0	2.7412	729.648	923.04	1.0	0.0159	-0.176	0.9843	3.0363	5.1371	-40.9849	0.0	17	0.0	1.0	0.5	0	0
1701974491664	t	attic_testcue_childrensroom_left	0.0	15	0	3.343	779.76	851.52	1.0	2.7998	728.0640000000001	924.16	1.0	0.0198	-0.1774	0.9839	2.4334	5.1461	-41.0398	0.0	17	0.0	1.0	0.5	0	0
1701974491672	t	attic_testcue_childrensroom_left	0.0	15	0	3.2202	778.8960000000001	849.44	1.0	2.7903	729.504	923.5200000000001	1.0	0.0248	-0.1716	0.9848	2.3667	5.1434	-41.0421	0.0	17	0.0	1.0	0.5	0	0
1701974491680	t	attic_testcue_childrensroom_left	0.0	15	0	3.3265	791.424	857.6	1.0	2.8698	737.9999999999999	928.8000000000001	1.0	0.011	-0.1828	0.9831	1.341	5.0822	-41.1077	0.0	17	0.0	1.0	0.5	0	0
1701974491689	t	attic_testcue_childrensroom_left	0.0	15	0	3.3908	825.984	871.1999999999999	1.0	2.7823	763.92	945.5999999999999	1.0	-0.0446	-0.2062	0.9775	2.3008	4.9479	-41.0423	0.0	17	0.0	1.0	0.5	0	0
1701974491697	t	attic_testcue_childrensroom_left	0.0	15	0	3.3531	868.752	889.4399999999999	1.0	2.7935	796.7520000000001	967.36	1.0	-0.1164	-0.2511	0.9609	-8.4079	4.8401	-41.8441	0.0	17	0.0	1.0	0.5	0	0
1701974491706	t	attic_testcue_childrensroom_left	0.0	15	0	3.3996	912.96	903.9999999999999	1.0	2.836	837.216	980.32	1.0	-0.2064	-0.2619	0.9427	-14.2707	4.724	-42.3534	0.0	17	0.0	1.0	0.5	0	0
1701974491714	t	attic_testcue_childrensroom_left	0.0	15	0	3.3609	952.9920000000001	918.8800000000001	1.0	2.827	872.352	998.24	1.0	-0.2562	-0.2845	0.9238	16.3978	4.6452	-40.2548	0.0	17	0.0	1.0	0.5	0	0
1701974491722	t	attic_testcue_childrensroom_left	0.0	15	0	3.4544	989.5680000000001	928.6400000000001	0.9187	2.8749	907.776	1016.96	0.8827	-0.3191	-0.2927	0.9014	19.9462	4.5748	-40.1148	0.0	17	0.0	1.0	0.5	0	0
