Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701807352374	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4298	813.5999999999999	831.5200000000001	1.0	3.2454	787.6800000000001	1003.2	1.0	-0.07	-0.1286	0.9892	26.693	2.3045	-30.0012	0.0	9	1.0	1.0	1.0	100	MYKEYWORD 100
1701807352383	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4537	813.4559999999999	832.0	1.0	3.2726	787.6800000000001	1002.88	1.0	-0.072	-0.1266	0.9893	3.5422	1.1632	-30.0112	0.0	9	1.0	1.0	1.0	0	0
1701807352391	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4573	813.3119999999999	831.5200000000001	1.0	3.2459	787.5360000000001	1002.5600000000001	1.0	-0.0719	-0.127	0.9893	14.4729	1.6933	-29.9695	0.0	9	1.0	1.0	1.0	0	0
1701807352399	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4445	813.168	831.1999999999999	1.0	3.2696	787.2479999999999	1002.72	1.0	-0.0717	-0.1231	0.9898	-11.2458	0.4344	-30.015	0.0	9	1.0	1.0	1.0	0	0
1701807352408	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4485	812.88	831.04	1.0	3.2942	787.5360000000001	1002.5600000000001	1.0	-0.0723	-0.1226	0.9898	-11.3291	0.4285	-30.0068	0.0	9	1.0	1.0	1.0	0	0
1701807352416	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4416	812.016	830.88	1.0	3.2703	787.2479999999999	1002.0799999999999	1.0	-0.0708	-0.1208	0.9901	-16.7782	0.1602	-30.0076	0.0	9	1.0	1.0	1.0	0	0
1701807352424	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.451	812.3040000000001	831.04	1.0	3.2458	786.96	1002.5600000000001	1.0	-0.0709	-0.1225	0.9899	-16.1925	0.185	-29.9921	0.0	9	1.0	1.0	1.0	0	0
1701807352433	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4427	811.728	831.1999999999999	1.0	3.2408	786.816	1002.0799999999999	1.0	-0.07	-0.1219	0.9901	-14.3387	0.2744	-29.9799	0.0	9	1.0	1.0	1.0	0	0
1701807352441	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5681	809.712	832.16	1.0	3.2468	786.816	1001.44	1.0	-0.0697	-0.123	0.9899	-12.1236	0.3885	-29.9726	0.0	9	1.0	1.0	1.0	0	0
1701807352449	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5892	811.584	830.72	1.0	3.2412	786.672	1001.2800000000001	1.0	-0.0723	-0.1219	0.9899	-10.5479	0.4641	-29.9585	0.0	9	1.0	1.0	1.0	0	0
1701807352458	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5088	810.864	830.4	1.0	3.2468	786.528	1001.2800000000001	1.0	-0.0718	-0.1214	0.99	-8.2489	0.572	-29.9479	0.0	9	1.0	1.0	1.0	0	0
1701807352466	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5052	810.288	829.7599999999999	1.0	3.2606	786.528	1001.2800000000001	1.0	-0.0721	-0.1208	0.9901	-5.8401	0.6979	-29.975	0.0	9	1.0	1.0	1.0	0	0
1701807352474	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5243	809.136	829.5999999999999	1.0	3.3234	787.1039999999999	997.4399999999999	1.0	-0.0793	-0.1194	0.9897	-3.1179	0.8486	-29.9257	0.0	9	1.0	1.0	1.0	0	0
1701807352483	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.6512	794.16	825.44	1.0	3.3179	772.704	995.52	1.0	-0.0728	-0.1222	0.9898	23.6179	2.1563	-29.7733	0.0	9	1.0	1.0	1.0	0	0
1701807352491	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5556	762.192	813.12	1.0	3.1953	743.616	988.64	1.0	-0.0105	-0.0929	0.9956	30.9509	2.5045	-29.601	0.0	9	1.0	1.0	1.0	0	0
1701807352499	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5484	728.784	800.8	1.0	3.2608	702.8639999999999	969.76	1.0	0.0529	-0.0783	0.9955	31.3989	2.7388	-29.9215	0.0	9	1.0	1.0	1.0	0	0
1701807352508	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5033	695.664	790.56	1.0	3.2853	666.288	958.7199999999999	1.0	0.115	-0.0719	0.9907	31.5741	2.5947	-28.8275	0.0	9	1.0	1.0	1.0	0	0
1701807352516	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.3687	664.128	781.9200000000001	0.8919	3.3541	629.136	947.04	0.9823	0.1799	-0.0559	0.9821	32.0429	2.8854	-29.6196	0.0	9	1.0	1.0	1.0	0	0
1701807352524	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.2168	636.48	786.88	0.8919	3.5313	591.12	935.0400000000001	0.9823	0.2688	-0.0914	0.9588	32.0868	2.9818	-29.5429	0.0	9	1.0	1.0	1.0	0	0
1701807352532	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4122	585.504	785.12	0.7388	3.1017	564.624	933.44	0.8945	0.3599	-0.1057	0.927	32.5269	3.1817	-29.7753	0.0	9	1.0	1.0	1.0	0	0
1701807352540	t	lemonadestand_testcue_busstop_left	0.0	10	0	5.0434	618.768	879.52	0.7388	3.4686	513.648	925.1200000000001	0.8945	0.3397	-0.1921	0.9207	31.5523	1.9803	-29.8447	0.0	9	1.0	1.0	1.0	0	0
1701807352548	t	lemonadestand_testcue_busstop_left	0.0	10	0	-1.0	496.368	906.08	0.4713	3.2237	469.44	955.3599999999999	0.6222	0.4844	-0.1264	0.8656	-28.2759	0.5837	-30.5528	0.0	9	1.0	1.0	1.0	0	0
1701807352556	t	lemonadestand_testcue_busstop_left	0.0	10	0	-1.0	509.90400000000005	965.44	0.4713	4.9049	476.20799999999997	1035.3600000000001	0.6222	0.494	-0.1532	0.8558	-28.4013	-0.6167	-30.7309	0.0	9	1.0	1.0	1.0	0	0
1701807352564	t	lemonadestand_testcue_busstop_left	0.0	10	0	-1.0	-1440.0	-1600.0	0.0919	-1.0	457.05600000000004	1051.52	0.3005	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	1.0	1.0	1.0	0	0
1701807352572	t	lemonadestand_testcue_busstop_left	0.0	10	0	-1.0	-1440.0	-1600.0	0.0919	-1.0	346.608	1082.08	0.3005	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	1.0	1.0	1.0	0	0
1701807352581	t	lemonadestand_testcue_busstop_left	0.0	10	0	-1.0	941.904	970.0799999999999	0.0	-1.0	352.8	1065.76	0.1264	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	1.0	1.0	1.0	0	0
