Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702055865469	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0854	813.888	467.03999999999996	0.8673	6.1337	600.336	700.64	1.0	0.1068	-0.1048	0.9887	3.9593	8.2048	-33.9812	0.0	24	0.0	1.0	0.5	100	MYKEYWORD 100
1702055865477	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0651	812.592	465.59999999999997	0.8718	6.1334	600.336	700.48	1.0	0.1079	-0.1048	0.9886	2.8139	8.1909	-34.1885	0.0	24	0.0	1.0	0.5	0	0
1702055865486	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0547	813.888	465.12	0.8718	6.1212	600.336	700.48	1.0	0.0958	-0.1187	0.9883	-8.7829	7.684	-34.9673	0.0	24	0.0	1.0	0.5	0	0
1702055865494	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0599	814.896	465.59999999999997	0.8693	6.1211	600.336	700.16	1.0	0.0875	-0.1296	0.9877	-17.5034	7.3053	-35.5527	0.0	24	0.0	1.0	0.5	0	0
1702055865502	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0747	814.896	465.76000000000005	0.8693	6.1211	600.336	700.16	1.0	0.0845	-0.1345	0.9873	-21.5686	7.1274	-35.8227	0.0	24	0.0	1.0	0.5	0	0
1702055865511	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0522	813.888	465.59999999999997	0.8745	6.1192	600.336	700.16	1.0	0.0837	-0.1361	0.9871	-23.0192	7.0644	-35.9193	0.0	24	0.0	1.0	0.5	0	0
1702055865519	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0226	813.888	465.59999999999997	0.8745	6.1196	600.336	700.0	1.0	0.0841	-0.1353	0.9872	-22.6225	7.0822	-35.8932	0.0	24	0.0	1.0	0.5	0	0
1702055865527	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0212	813.888	465.59999999999997	0.8702	6.1196	600.336	699.52	1.0	0.0861	-0.1309	0.9876	-20.4129	7.1806	-35.7512	0.0	24	0.0	1.0	0.5	0	0
1702055865536	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0125	812.3040000000001	465.59999999999997	0.8702	6.1198	599.76	699.36	1.0	0.0938	-0.1238	0.9879	-14.6694	7.4347	-35.3822	0.0	24	0.0	1.0	0.5	0	0
1702055865544	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0057	813.888	465.44	0.8824	6.1196	599.76	699.2	1.0	0.0993	-0.1129	0.9886	-5.1371	7.8572	-34.7624	0.0	24	0.0	1.0	0.5	0	0
1702055865552	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0055	814.4639999999999	465.44	0.8824	6.1216	599.616	699.2	1.0	0.1032	-0.1061	0.989	1.766	8.1656	-34.3123	0.0	24	0.0	1.0	0.5	0	0
1702055865560	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0055	814.4639999999999	465.59999999999997	0.8671	6.124	599.616	699.2	1.0	0.1034	-0.1064	0.9889	2.1101	8.1818	-34.2865	0.0	24	0.0	1.0	0.5	0	0
1702055865569	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0051	814.4639999999999	465.44	0.8671	6.134	599.616	699.36	1.0	0.1038	-0.1055	0.989	2.9866	8.2207	-34.2295	0.0	24	0.0	1.0	0.5	0	0
1702055865577	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0026	814.4639999999999	465.28000000000003	0.87	6.1344	599.616	699.36	1.0	0.1043	-0.1042	0.9891	3.8136	8.2576	-34.1761	0.0	24	0.0	1.0	0.5	0	0
1702055865586	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0007	814.896	465.28000000000003	0.87	6.1344	599.616	699.36	1.0	0.1037	-0.103	0.9893	4.7576	8.301	-34.1268	0.0	24	0.0	1.0	0.5	0	0
1702055865594	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0009	814.4639999999999	465.28000000000003	0.8729	6.1348	599.616	699.2	1.0	0.1042	-0.1033	0.9892	4.1976	8.2759	-34.163	0.0	24	0.0	1.0	0.5	0	0
1702055865602	t	garden_testcue_entertainmentroom_right	0.0	13	0	5.998	814.4639999999999	465.28000000000003	0.8737	6.1358	599.472	699.2	1.0	0.1042	-0.1028	0.9892	4.4235	8.2897	-34.1727	0.0	24	0.0	1.0	0.5	0	0
1702055865611	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0021	812.3040000000001	465.28000000000003	0.8847	6.1416	599.472	699.2	1.0	0.1098	-0.1027	0.9886	4.5563	8.2958	-34.1634	0.0	24	0.0	1.0	0.5	0	0
1702055865619	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0009	812.3040000000001	464.79999999999995	0.8847	6.1459	599.472	699.04	1.0	0.109	-0.1031	0.9887	3.6914	8.2583	-34.2149	0.0	24	0.0	1.0	0.5	0	0
1702055865627	t	garden_testcue_entertainmentroom_right	0.0	13	0	5.9962	810.4319999999999	463.68	0.8676	6.1466	599.472	699.2	1.0	0.1127	-0.1014	0.9884	2.9153	8.2218	-34.2646	0.0	24	0.0	1.0	0.5	0	0
1702055865635	t	garden_testcue_entertainmentroom_right	0.0	13	0	5.9975	812.3040000000001	463.68	0.8676	6.1521	599.472	699.2	1.0	0.1081	-0.1027	0.9888	2.5438	8.2087	-34.2903	0.0	24	0.0	1.0	0.5	0	0
1702055865644	t	garden_testcue_entertainmentroom_right	0.0	13	0	5.9954	812.3040000000001	463.03999999999996	0.8703	6.1486	599.616	699.2	1.0	0.1083	-0.1019	0.9889	2.8973	8.2289	-34.2743	0.0	24	0.0	1.0	0.5	0	0
1702055865652	t	garden_testcue_entertainmentroom_right	0.0	13	0	5.9934	813.168	463.52000000000004	0.8703	6.1491	599.616	699.2	1.0	0.1076	-0.1015	0.989	4.4433	8.3002	-34.1775	0.0	24	0.0	1.0	0.5	0	0
1702055865661	t	garden_testcue_entertainmentroom_right	0.0	13	0	5.9924	813.168	463.03999999999996	0.8757	6.149	600.048	699.36	1.0	0.1071	-0.1004	0.9892	4.8248	8.3175	-34.1524	0.0	24	0.0	1.0	0.5	0	0
1702055865669	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0044	813.168	463.03999999999996	0.8757	6.1528	599.616	699.36	1.0	0.1083	-0.1005	0.989	4.9312	8.3221	-34.1452	0.0	24	0.0	1.0	0.5	0	0
1702055865677	t	garden_testcue_entertainmentroom_right	0.0	13	0	6.0065	812.3040000000001	462.88	0.8682	6.1624	600.048	699.36	1.0	0.1103	-0.0992	0.9889	5.5655	8.3509	-34.1064	0.0	24	0.0	1.0	0.5	0	0
