Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702055886831	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2367	822.96	539.04	1.0	4.3494	585.648	753.4399999999999	1.0	0.1468	-0.2327	0.9614	6.1275	7.7092	-33.1893	0.0	24	1.0	1.0	0.5	100	MYKEYWORD 100
1702055886839	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2037	826.4159999999999	542.0799999999999	1.0	4.354	587.088	753.28	1.0	0.1354	-0.2361	0.9622	6.5714	7.7147	-33.1602	0.0	24	1.0	1.0	0.5	0	0
1702055886848	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2855	824.688	543.2	1.0	4.4076	586.368	754.5600000000001	0.9778	0.1415	-0.2384	0.9608	6.7172	7.713	-33.1575	0.0	24	1.0	1.0	0.5	0	0
1702055886856	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2157	824.976	544.48	1.0	4.3328	587.808	754.88	0.9778	0.137	-0.2408	0.9609	7.3208	7.7389	-33.1208	0.0	24	1.0	1.0	0.5	0	0
1702055886865	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2011	825.84	543.52	1.0	4.3894	588.096	754.5600000000001	1.0	0.1344	-0.2389	0.9617	7.3624	7.7422	-33.1192	0.0	24	1.0	1.0	0.5	0	0
1702055886873	t	clothingstore_testcue_lobby_left	0.0	14	0	4.1963	831.888	535.8399999999999	1.0	4.3574	596.016	753.12	1.0	0.1271	-0.2263	0.9657	6.7701	7.7457	-33.1386	0.0	24	1.0	1.0	0.5	0	0
1702055886881	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3173	848.016	529.28	1.0	4.3121	611.568	744.48	1.0	0.0993	-0.2177	0.9709	6.4782	7.8151	-33.1172	0.0	24	1.0	1.0	0.5	0	0
1702055886889	t	clothingstore_testcue_lobby_left	0.0	14	0	4.325	870.1919999999999	518.0799999999999	1.0	4.3082	631.0079999999999	731.36	1.0	0.0607	-0.2	0.9779	5.9902	7.9239	-33.1579	0.0	24	1.0	1.0	0.5	0	0
1702055886898	t	clothingstore_testcue_lobby_left	0.0	14	0	4.391	892.224	504.48	1.0	4.3257	647.856	721.92	0.9875	0.0319	-0.1772	0.9836	4.0658	7.9616	-33.3804	0.0	24	1.0	1.0	0.5	0	0
1702055886906	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3157	913.3919999999999	487.68	1.0	4.2112	665.568	707.6800000000001	0.9875	-0.0034	-0.1474	0.9891	-6.1776	7.7498	-34.6274	0.0	24	1.0	1.0	0.5	0	0
1702055886914	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3656	929.664	479.35999999999996	1.0	4.2303	676.0799999999999	699.84	0.9738	-0.0224	-0.1387	0.9901	-9.6608	7.7987	-35.3183	0.0	24	1.0	1.0	0.5	0	0
1702055886923	t	clothingstore_testcue_lobby_left	0.0	14	0	4.317	934.416	470.72	1.0	4.197	680.4	692.48	0.974	-0.0307	-0.112	0.9932	27.3784	9.4691	-32.7414	0.0	24	1.0	1.0	0.5	0	0
1702055886931	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3553	933.408	471.68	0.989	4.1877	678.9599999999999	691.52	0.9633	-0.0276	-0.1122	0.9933	27.6638	9.4405	-32.6104	0.0	24	1.0	1.0	0.5	0	0
1702055886939	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3599	930.9599999999999	472.32000000000005	0.989	4.2898	679.248	692.48	0.9633	-0.0211	-0.1079	0.9939	27.6797	9.4153	-32.6191	0.0	24	1.0	1.0	0.5	0	0
1702055886948	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3353	931.1039999999999	474.55999999999995	0.9861	4.2469	680.688	695.52	0.9601	-0.0241	-0.1116	0.9935	27.6912	9.4054	-32.6489	0.0	24	1.0	1.0	0.5	0	0
1702055886956	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2883	931.6800000000001	473.92	0.9861	4.2656	680.4	697.44	0.9601	-0.0276	-0.1062	0.994	27.6969	9.3923	-32.6602	0.0	24	1.0	1.0	0.5	0	0
1702055886964	t	clothingstore_testcue_lobby_left	0.0	14	0	4.28	928.2239999999999	474.88	1.0	4.3253	680.4	696.3199999999999	0.9586	-0.0153	-0.1045	0.9944	27.6987	9.3499	-32.5644	0.0	24	1.0	1.0	0.5	0	0
1702055886972	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3353	928.5120000000001	476.96	1.0	4.2961	682.4159999999999	697.92	0.9586	-0.0189	-0.1086	0.9939	27.6977	9.2949	-32.3676	0.0	24	1.0	1.0	0.5	0	0
1702055886981	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3285	928.5120000000001	478.55999999999995	1.0	4.2835	682.992	700.3199999999999	0.9634	-0.0209	-0.1132	0.9933	27.6941	9.2714	-32.2658	0.0	24	1.0	1.0	0.5	0	0
1702055886989	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3823	928.6560000000001	479.04	1.0	4.282	681.696	701.6	0.9634	-0.0229	-0.113	0.9933	27.3187	9.2436	-32.2834	0.0	24	1.0	1.0	0.5	0	0
1702055886998	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2573	927.792	480.32000000000005	1.0	4.239	681.8399999999999	701.6	0.9807	-0.0213	-0.1094	0.9938	25.0373	9.1251	-32.52	0.0	24	1.0	1.0	0.5	0	0
1702055887006	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3486	925.7760000000001	482.4	1.0	4.2563	681.696	702.88	0.9807	-0.0209	-0.1141	0.9932	4.8409	8.2462	-34.0691	0.0	24	1.0	1.0	0.5	0	0
1702055887014	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2754	924.768	482.4	1.0	4.2112	683.424	704.3199999999999	0.9694	-0.0338	-0.1217	0.992	-26.0366	7.0148	-36.8118	0.0	24	1.0	1.0	0.5	0	0
1702055887023	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2336	925.488	482.55999999999995	1.0	4.2339	682.56	706.24	0.9694	-0.0271	-0.1252	0.9917	-29.2673	6.8578	-37.0674	0.0	24	1.0	1.0	0.5	0	0
1702055887031	t	clothingstore_testcue_lobby_left	0.0	14	0	4.1953	925.488	486.24	1.0	4.1594	683.28	705.92	0.9776	-0.0276	-0.1227	0.9921	-29.6269	6.868	-37.2173	0.0	24	1.0	1.0	0.5	0	0
1702055887039	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2547	926.496	486.72	1.0	4.2238	684.144	706.56	0.9776	-0.0267	-0.1214	0.9922	-29.6296	6.8537	-37.2225	0.0	24	1.0	1.0	0.5	0	0
1702055887048	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3322	928.944	490.71999999999997	1.0	4.2542	685.152	707.0400000000001	0.9729	-0.0278	-0.1199	0.9924	-29.4274	6.8656	-37.274	0.0	24	1.0	1.0	0.5	0	0
1702055887056	t	clothingstore_testcue_lobby_left	0.0	14	0	4.3126	926.64	491.68	1.0	4.0857	683.856	710.0799999999999	0.9731	-0.0208	-0.1271	0.9917	-28.0255	6.9061	-37.1709	0.0	24	1.0	1.0	0.5	0	0
1702055887064	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2827	933.264	492.0	1.0	4.1678	689.472	709.92	0.9736	-0.0301	-0.1252	0.9917	-28.1347	6.8492	-36.978	0.0	24	1.0	1.0	0.5	0	0
1702055887072	t	clothingstore_testcue_lobby_left	0.0	14	0	4.1905	941.76	479.52000000000004	1.0	4.235	698.256	701.6	0.9736	-0.0485	-0.1148	0.9922	-28.6997	6.9613	-37.1455	0.0	24	1.0	1.0	0.5	0	0
1702055887081	t	clothingstore_testcue_lobby_left	0.0	14	0	4.2389	953.568	466.56000000000006	1.0	4.1279	705.168	687.5200000000001	0.953	-0.048	-0.0811	0.9955	-9.4089	7.6937	-34.9168	0.0	24	1.0	1.0	0.5	0	0
1702055887089	t	clothingstore_testcue_lobby_left	0.0	14	0	4.1427	969.552	447.03999999999996	1.0	4.3013	717.984	674.88	0.953	-0.0713	-0.0462	0.9964	1.5705	8.303	-34.2018	0.0	24	1.0	1.0	0.5	0	0
1702055887097	t	clothingstore_testcue_lobby_left	0.0	14	0	4.1724	981.216	442.88	0.9724	4.2709	728.928	662.24	0.9105	-0.0811	-0.0422	0.9958	23.6631	9.2693	-32.2907	0.0	24	1.0	1.0	0.5	0	0
1702055887106	t	clothingstore_testcue_lobby_left	0.0	14	0	4.1556	1004.544	424.32	0.9724	4.2925	741.456	649.76	0.9105	-0.1232	-0.0075	0.9923	25.8655	9.3979	-31.7731	0.0	24	1.0	1.0	0.5	0	0
1702055887114	t	clothingstore_testcue_lobby_left	0.0	14	0	4.404	1024.704	404.32	0.9241	4.4269	752.544	644.64	0.8451	-0.1629	0.0474	0.9855	26.0497	9.5265	-32.1936	0.0	24	1.0	1.0	0.5	0	0
