Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701889855895	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.3305	780.336	1038.0800000000002	1.0	4.4675	817.776	1338.56	1.0	-0.0174	-0.1707	0.9852	-0.9741	-0.3578	-39.7119	0.0	13	1.0	1.0	1.0	100	MYKEYWORD 100
1701889855903	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.3544	779.616	1038.4	1.0	4.392	818.64	1341.28	1.0	-0.0135	-0.1702	0.9853	-0.9651	-0.3814	-39.7207	0.0	13	1.0	1.0	1.0	0	0
1701889855911	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.3337	777.6	1039.8400000000001	1.0	4.2953	823.3919999999999	1349.92	1.0	-0.0149	-0.1808	0.9834	0.2005	-0.2849	-39.8017	0.0	13	1.0	1.0	1.0	0	0
1701889855920	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.3139	777.6	1038.4	1.0	4.3592	823.8240000000001	1340.96	1.0	-0.0125	-0.1654	0.9861	0.3494	-0.2737	-39.8211	0.0	13	1.0	1.0	1.0	0	0
1701889855928	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.3998	776.88	1037.92	1.0	4.5232	816.768	1340.96	1.0	0.0	-0.166	0.9861	0.0824	-0.292	-39.7935	0.0	13	1.0	1.0	1.0	0	0
1701889855936	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.3625	776.448	1037.44	1.0	4.5183	814.752	1337.44	1.0	0.0015	-0.1654	0.9862	-0.3171	-0.3095	-39.7573	0.0	13	1.0	1.0	1.0	0	0
1701889855944	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.3737	775.2959999999999	1039.04	1.0	4.4686	811.584	1339.52	1.0	0.006	-0.1759	0.9844	-0.1954	-0.2766	-39.7534	0.0	13	1.0	1.0	1.0	0	0
1701889855953	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.3493	777.3119999999999	1036.1599999999999	1.0	4.5082	815.472	1337.12	1.0	-0.0024	-0.1679	0.9858	-0.0222	-0.2574	-39.7717	0.0	13	1.0	1.0	1.0	0	0
1701889855961	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.1368	796.1759999999999	1037.44	1.0	4.4708	835.3439999999999	1347.36	1.0	-0.0457	-0.1664	0.985	-0.6397	-0.3878	-39.7405	0.0	13	1.0	1.0	1.0	0	0
1701889855970	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.4656	814.032	1054.4	1.0	4.5588	850.608	1364.8	1.0	-0.0782	-0.1947	0.9777	-0.9086	-0.4855	-39.7698	0.0	13	1.0	1.0	1.0	0	0
1701889855979	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.4399	815.04	1057.2800000000002	1.0	4.431	847.0079999999999	1372.0	1.0	-0.062	-0.2063	0.9765	0.351	-0.3788	-39.8601	0.0	13	1.0	1.0	1.0	0	0
1701889855987	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.3342	813.5999999999999	1049.92	1.0	4.4424	850.176	1370.88	1.0	-0.0602	-0.1915	0.9796	1.7155	-0.2519	-39.9518	0.0	13	1.0	1.0	1.0	0	0
1701889855995	t	lemonadestand_testcue_busstop_left	0.0	0	0	4.4811	811.008	1054.24	1.0	4.4143	851.04	1376.64	1.0	-0.0571	-0.2035	0.9774	3.1364	-0.1255	-40.04	0.0	13	1.0	1.0	1.0	0	0
