Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702056759620	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.7339	918.1439999999999	672.8	1.0	3.5083	684.576	908.8	0.8885	-0.1284	-0.3663	0.9216	4.1044	7.0189	-37.8765	0.0	24	1.0	1.0	0.5	100	MYKEYWORD 100
1702056759629	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.681	915.408	672.16	1.0	3.5199	677.52	903.2	0.8885	-0.1202	-0.3661	0.9228	3.4739	7.0294	-37.9178	0.0	24	1.0	1.0	0.5	0	0
1702056759637	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.7593	914.4	664.64	1.0	3.6449	677.232	902.5600000000001	0.8963	-0.1258	-0.3615	0.9239	3.1424	7.0612	-37.935	0.0	24	1.0	1.0	0.5	0	0
1702056759645	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.7786	912.096	658.5600000000001	1.0	3.5969	675.216	900.3199999999999	0.8963	-0.1203	-0.3602	0.9251	1.9196	7.0649	-38.0163	0.0	24	1.0	1.0	0.5	0	0
1702056759654	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.7306	912.3840000000001	652.96	1.0	3.6473	673.632	897.7600000000001	0.901	-0.12	-0.3641	0.9236	1.6299	7.1341	-38.0167	0.0	24	1.0	1.0	0.5	0	0
1702056759662	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.7841	911.52	648.96	1.0	3.5987	674.0640000000001	892.3199999999999	0.901	-0.1188	-0.3646	0.9235	1.8699	7.2198	-37.9698	0.0	24	1.0	1.0	0.5	0	0
1702056759670	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.7015	913.2479999999999	643.36	1.0	3.7358	672.336	885.28	0.8968	-0.1199	-0.3584	0.9258	2.2951	7.3097	-37.9104	0.0	24	1.0	1.0	0.5	0	0
1702056759679	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.9009	913.3919999999999	639.2	1.0	3.7831	673.776	885.28	0.8968	-0.1233	-0.3638	0.9233	2.4876	7.3779	-37.8766	0.0	24	1.0	1.0	0.5	0	0
1702056759687	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.7942	911.0880000000001	637.4399999999999	1.0	3.6871	673.776	882.7199999999999	0.9046	-0.1187	-0.3657	0.9231	3.4515	7.4648	-37.7799	0.0	24	1.0	1.0	0.5	0	0
1702056759695	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.857	911.52	635.68	1.0	3.6432	674.0640000000001	880.0000000000001	0.9046	-0.1192	-0.3624	0.9243	4.084	7.5146	-37.7179	0.0	24	1.0	1.0	0.5	0	0
1702056759704	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.9155	911.808	634.72	1.0	3.6012	674.784	880.1600000000001	0.9297	-0.1177	-0.3619	0.9247	4.3834	7.5332	-37.6914	0.0	24	1.0	1.0	0.5	0	0
1702056759712	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.8324	913.536	635.36	1.0	3.6595	675.216	879.04	0.9297	-0.1171	-0.3588	0.926	5.6776	7.5837	-37.5819	0.0	24	1.0	1.0	0.5	0	0
1702056759720	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.8176	911.808	637.92	1.0	3.7076	675.504	883.2	0.9242	-0.1084	-0.3667	0.924	5.7343	7.5728	-37.5812	0.0	24	1.0	1.0	0.5	0	0
1702056759729	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.8125	915.2640000000001	638.72	1.0	3.6574	678.24	885.28	0.9242	-0.1154	-0.366	0.9234	5.9425	7.5623	-37.5708	0.0	24	1.0	1.0	0.5	0	0
1702056759737	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.8922	916.7040000000001	642.0799999999999	1.0	3.7914	681.552	884.0	0.9355	-0.1154	-0.3642	0.9242	6.4662	7.5559	-37.5338	0.0	24	1.0	1.0	0.5	0	0
