Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701894280767	t	campsite_testcue_resort_left	0.0	18	0	5.8327	745.0559999999999	686.72	1.0	5.8468	712.08	729.28	1.0	0.1084	-0.25	0.9622	-0.0479	5.5582	-30.75	0.0	14	1.0	1.0	1.0	100	MYKEYWORD 100
1701894280776	t	campsite_testcue_resort_left	0.0	18	0	5.8349	745.0559999999999	686.72	1.0	5.8732	712.08	729.44	1.0	0.1084	-0.2498	0.9622	-0.0177	5.5568	-30.7504	0.0	14	1.0	1.0	1.0	0	0
1701894280784	t	campsite_testcue_resort_left	0.0	18	0	5.8351	745.0559999999999	686.72	1.0	5.8398	712.08	729.44	1.0	0.1085	-0.2498	0.9622	0.014	5.5559	-30.7507	0.0	14	1.0	1.0	1.0	0	0
1701894280792	t	campsite_testcue_resort_left	0.0	18	0	5.8351	744.9119999999999	686.88	1.0	5.8734	712.08	729.6	1.0	0.1088	-0.25	0.9621	0.1378	5.5564	-30.7522	0.0	14	1.0	1.0	1.0	0	0
1701894280801	t	campsite_testcue_resort_left	0.0	18	0	5.8355	744.768	686.72	1.0	5.8733	712.08	729.76	1.0	0.1092	-0.2499	0.9621	0.2173	5.557	-30.7532	0.0	14	1.0	1.0	1.0	0	0
1701894280809	t	campsite_testcue_resort_left	0.0	18	0	5.8352	744.9119999999999	686.72	1.0	5.8598	712.08	729.92	1.0	0.1087	-0.2502	0.9621	0.3569	5.5581	-30.7551	0.0	14	1.0	1.0	1.0	0	0
1701894280817	t	campsite_testcue_resort_left	0.0	18	0	5.8357	744.768	686.72	1.0	5.8561	712.08	729.76	1.0	0.109	-0.2497	0.9622	0.2172	5.5564	-30.7535	0.0	14	1.0	1.0	1.0	0	0
1701894280826	t	campsite_testcue_resort_left	0.0	18	0	5.8353	744.768	686.72	1.0	5.8393	712.5120000000001	729.76	1.0	0.1082	-0.2496	0.9623	0.2726	5.5566	-30.7542	0.0	14	1.0	1.0	1.0	0	0
1701894280834	t	campsite_testcue_resort_left	0.0	18	0	5.8354	744.768	686.72	1.0	5.8394	712.5120000000001	729.92	1.0	0.108	-0.25	0.9622	0.264	5.5565	-30.7541	0.0	14	1.0	1.0	1.0	0	0
1701894280842	t	campsite_testcue_resort_left	0.0	18	0	5.8365	744.624	686.72	1.0	5.8395	712.5120000000001	729.92	1.0	0.108	-0.25	0.9622	0.1716	5.5551	-30.7529	0.0	14	1.0	1.0	1.0	0	0
1701894280851	t	campsite_testcue_resort_left	0.0	18	0	5.8331	747.36	688.9599999999999	1.0	5.955	715.392	732.0	1.0	0.098	-0.2582	0.9611	-0.0009	5.5497	-30.7537	0.0	14	1.0	1.0	1.0	0	0
1701894280859	t	campsite_testcue_resort_left	0.0	18	0	5.8388	748.8000000000001	688.0	1.0	5.8827	718.56	730.88	1.0	0.0932	-0.2555	0.9623	-0.0232	5.5555	-30.7491	0.0	14	1.0	1.0	1.0	0	0
1701894280867	t	campsite_testcue_resort_left	0.0	18	0	5.8116	748.944	684.8	1.0	5.9343	715.5360000000001	730.72	1.0	0.1005	-0.2479	0.9635	-0.4551	5.5479	-30.7472	0.0	14	1.0	1.0	1.0	0	0
