Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701730937244	t	highway_testcue_river_left	0.0	1	0	6.1592	697.9680000000001	663.04	1.0	5.4823	679.248	708.0	0.9215	-0.0405	-0.2219	0.9742	-6.0421	4.7977	-27.2337	0.0	7	1.0	1.0	1.0	100	MYKEYWORD 100
1701730937252	t	highway_testcue_river_left	0.0	1	0	6.1661	698.4	662.72	1.0	5.4791	679.248	708.0	0.9215	-0.0408	-0.2218	0.9742	-6.4774	4.7932	-27.2268	0.0	7	1.0	1.0	1.0	0	0
1701730937261	t	highway_testcue_river_left	0.0	1	0	6.1589	698.4	662.72	0.9996	5.4821	679.248	708.0	0.9277	-0.0403	-0.2219	0.9742	-6.7522	4.7902	-27.2244	0.0	7	1.0	1.0	1.0	0	0
1701730937269	t	highway_testcue_river_left	0.0	1	0	6.1214	698.4	663.1999999999999	0.9996	5.4824	679.248	707.52	0.9282	-0.0404	-0.2216	0.9743	-6.5756	4.7938	-27.2287	0.0	7	1.0	1.0	1.0	0	0
1701730937278	t	highway_testcue_river_left	0.0	1	0	6.1376	698.4	662.72	1.0	5.4826	679.392	707.52	0.9286	-0.041	-0.221	0.9744	-6.2007	4.7995	-27.2364	0.0	7	1.0	1.0	1.0	0	0
1701730937286	t	highway_testcue_river_left	0.0	1	0	6.1372	698.4	663.1999999999999	1.0	5.4837	679.248	707.36	0.9286	-0.041	-0.2216	0.9743	-5.5292	4.8111	-27.2493	0.0	7	1.0	1.0	1.0	0	0
1701730937295	t	highway_testcue_river_left	0.0	1	0	6.121	698.4	662.72	1.0	5.4836	679.248	707.36	0.9235	-0.0408	-0.2212	0.9744	-5.0006	4.8197	-27.2586	0.0	7	1.0	1.0	1.0	0	0
1701730937303	t	highway_testcue_river_left	0.0	1	0	6.1202	697.9680000000001	663.04	1.0	5.4837	679.248	707.2	0.9235	-0.0404	-0.2215	0.9743	-4.7689	4.824	-27.2665	0.0	7	1.0	1.0	1.0	0	0
1701730937311	t	highway_testcue_river_left	0.0	1	0	6.1001	697.9680000000001	663.04	1.0	5.4853	679.248	707.2	0.933	-0.0403	-0.2216	0.9743	-4.7721	4.8254	-27.2692	0.0	7	1.0	1.0	1.0	0	0
1701730937321	t	highway_testcue_river_left	0.0	1	0	6.0788	697.9680000000001	663.04	1.0	5.484	679.248	707.36	0.933	-0.0403	-0.2222	0.9742	-4.8079	4.8275	-27.2681	0.0	7	1.0	1.0	1.0	0	0
