Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702060274450	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2614	837.9359999999999	856.1600000000001	1.0	4.298	852.912	878.72	1.0	-0.2381	-0.1385	0.9613	-0.7424	4.3951	-38.2106	0.0	25	1.0	1.0	1.0	100	MYKEYWORD 100
1702060274458	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2615	837.648	856.0	1.0	4.2976	852.7679999999999	878.5600000000001	1.0	-0.2372	-0.1381	0.9616	-0.7415	4.3951	-38.2101	0.0	25	1.0	1.0	1.0	0	0
1702060274466	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2593	837.504	855.6800000000001	1.0	4.2975	852.7679999999999	878.5600000000001	1.0	-0.237	-0.1379	0.9617	-0.5603	4.3937	-38.1985	0.0	25	1.0	1.0	1.0	0	0
1702060274475	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2614	837.504	856.0	1.0	4.2975	852.7679999999999	878.5600000000001	1.0	-0.237	-0.1387	0.9615	-0.5383	4.3946	-38.1966	0.0	25	1.0	1.0	1.0	0	0
1702060274483	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2592	837.504	855.6800000000001	1.0	4.2941	852.7679999999999	878.5600000000001	1.0	-0.237	-0.138	0.9616	-0.8551	4.399	-38.2158	0.0	25	1.0	1.0	1.0	0	0
1702060274491	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2614	837.504	855.6800000000001	1.0	4.2939	852.912	878.5600000000001	1.0	-0.2371	-0.1383	0.9616	-0.8908	4.4008	-38.2177	0.0	25	1.0	1.0	1.0	0	0
1702060274500	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.293	837.504	855.84	1.0	4.2947	852.7679999999999	877.76	1.0	-0.2369	-0.1377	0.9617	-0.9209	4.4026	-38.219	0.0	25	1.0	1.0	1.0	0	0
1702060274508	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2932	837.504	855.84	1.0	4.2947	853.056	877.76	1.0	-0.2374	-0.1375	0.9616	-0.9423	4.4031	-38.2201	0.0	25	1.0	1.0	1.0	0	0
1702060274516	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2934	837.504	855.6800000000001	1.0	4.2952	853.056	877.44	1.0	-0.2373	-0.1368	0.9617	-0.9432	4.4034	-38.2197	0.0	25	1.0	1.0	1.0	0	0
1702060274525	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.3045	837.504	855.6800000000001	1.0	4.2954	853.488	877.44	1.0	-0.2382	-0.1367	0.9615	-0.9447	4.4035	-38.2194	0.0	25	1.0	1.0	1.0	0	0
1702060274533	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.3027	837.504	855.52	1.0	4.2922	853.488	877.44	1.0	-0.2379	-0.1365	0.9617	-0.9327	4.4033	-38.2186	0.0	25	1.0	1.0	1.0	0	0
1702060274542	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.3029	837.36	855.52	1.0	4.2877	853.056	876.96	1.0	-0.2369	-0.1359	0.962	-0.8973	4.403	-38.2165	0.0	25	1.0	1.0	1.0	0	0
1702060274550	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2935	837.36	855.52	1.0	4.2739	853.056	877.44	1.0	-0.237	-0.1367	0.9619	-0.8556	4.4026	-38.2142	0.0	25	1.0	1.0	1.0	0	0
1702060274558	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2934	837.36	855.52	1.0	4.2747	853.488	876.96	1.0	-0.2377	-0.1359	0.9618	-0.8045	4.4021	-38.2113	0.0	25	1.0	1.0	1.0	0	0
1702060274566	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.3027	837.36	855.6800000000001	1.0	4.2749	853.488	876.6400000000001	1.0	-0.2377	-0.1355	0.9618	-0.6062	4.3994	-38.1996	0.0	25	1.0	1.0	1.0	0	0
1702060274575	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.3181	836.208	857.2800000000001	1.0	4.3418	850.752	876.96	1.0	-0.235	-0.1408	0.9617	-0.7442	4.4071	-38.202	0.0	25	1.0	1.0	1.0	0	0
1702060274583	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2742	825.408	851.8399999999999	1.0	4.2548	843.12	877.76	1.0	-0.2194	-0.1318	0.9667	0.0072	4.387	-38.1529	0.0	25	1.0	1.0	1.0	0	0
1702060274591	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.297	802.08	847.6800000000001	1.0	4.2453	822.816	870.2400000000001	1.0	-0.1863	-0.1331	0.9734	-1.6846	4.4849	-38.1868	0.0	25	1.0	1.0	1.0	0	0
1702060274600	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.2881	775.872	842.0799999999999	1.0	4.2821	798.624	864.9599999999999	1.0	-0.1376	-0.1271	0.9823	-3.0296	4.5458	-38.2398	0.0	25	1.0	1.0	1.0	0	0
1702060274608	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.3165	758.304	839.1999999999999	1.0	3.9564	771.2639999999999	859.52	1.0	-0.0927	-0.1286	0.9874	15.0931	4.3624	-37.1638	0.0	25	1.0	1.0	1.0	0	0
1702060274618	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.3171	747.072	833.1200000000001	1.0	4.0534	755.5680000000001	860.0	1.0	-0.0737	-0.1215	0.9898	28.7502	4.2621	-36.4432	0.0	25	1.0	1.0	1.0	0	0
1702060274625	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.3008	740.592	831.84	1.0	4.0726	741.456	857.9200000000001	1.0	-0.0541	-0.1192	0.9914	31.0957	4.1877	-36.1021	0.0	25	1.0	1.0	1.0	0	0
