Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702057127487	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7811	848.88	600.3199999999999	1.0	3.5674	614.736	886.72	1.0	0.1321	-0.2589	0.9568	7.3555	7.4395	-37.1253	0.0	24	0.0	1.0	0.5	100	MYKEYWORD 100
1702057127495	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7528	860.4000000000001	603.04	1.0	3.5538	621.072	888.64	1.0	0.1112	-0.265	0.9578	5.4017	7.326	-37.3364	0.0	24	0.0	1.0	0.5	0	0
1702057127503	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.8022	864.576	601.76	1.0	3.5887	626.4	887.8399999999999	1.0	0.1089	-0.2595	0.9596	4.9275	7.2968	-37.3854	0.0	24	0.0	1.0	0.5	0	0
1702057127512	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.8428	871.1999999999999	603.2	1.0	3.5322	630.864	889.7600000000001	1.0	0.1048	-0.2635	0.9589	4.6832	7.2775	-37.4012	0.0	24	0.0	1.0	0.5	0	0
1702057127520	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7974	877.3919999999999	602.7199999999999	1.0	3.5042	638.496	889.7600000000001	1.0	0.092	-0.2638	0.9602	4.052	7.2516	-37.4565	0.0	24	0.0	1.0	0.5	0	0
1702057127528	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.8481	884.16	602.7199999999999	1.0	3.5077	646.2719999999999	890.08	1.0	0.0748	-0.2646	0.9614	4.001	7.2501	-37.4544	0.0	24	0.0	1.0	0.5	0	0
1702057127537	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7904	889.6320000000001	601.2800000000001	1.0	3.4921	648.864	887.8399999999999	1.0	0.0769	-0.2651	0.9612	4.1665	7.2924	-37.4088	0.0	24	0.0	1.0	0.5	0	0
1702057127545	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7844	894.096	598.7199999999999	1.0	3.6073	657.648	888.1600000000001	1.0	0.0643	-0.2693	0.9609	3.3764	7.2923	-37.4808	0.0	24	0.0	1.0	0.5	0	0
1702057127553	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7584	898.848	593.92	1.0	3.5415	661.6800000000001	881.28	1.0	0.0604	-0.2587	0.9641	2.6382	7.2966	-37.5414	0.0	24	0.0	1.0	0.5	0	0
1702057127562	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.8621	908.0640000000001	591.84	1.0	3.5502	667.872	874.8799999999999	1.0	0.0418	-0.2554	0.9659	1.173	7.2686	-37.6867	0.0	24	0.0	1.0	0.5	0	0
1702057127570	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.9036	911.52	589.44	1.0	3.4314	670.752	871.3599999999999	1.0	0.0298	-0.2573	0.9659	0.3582	7.2817	-37.7701	0.0	24	0.0	1.0	0.5	0	0
1702057127578	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7527	895.824	582.88	1.0	3.4482	655.344	863.1999999999999	1.0	0.0568	-0.2528	0.9659	-0.7207	7.3182	-37.8864	0.0	24	0.0	1.0	0.5	0	0
1702057127587	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.5943	869.328	569.28	1.0	3.5186	632.16	858.08	1.0	0.0956	-0.245	0.9648	-0.0144	7.4651	-37.8369	0.0	24	0.0	1.0	0.5	0	0
1702057127595	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.6511	843.12	556.8	1.0	3.6158	597.744	841.92	1.0	0.148	-0.2234	0.9634	3.4404	7.7785	-37.5023	0.0	24	0.0	1.0	0.5	0	0
1702057127603	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.6479	817.2	536.8000000000001	1.0	3.5611	574.2719999999999	830.5600000000001	1.0	0.1971	-0.1862	0.9625	8.3455	8.1371	-36.9714	0.0	24	0.0	1.0	0.5	0	0
1702057127611	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.6374	796.1759999999999	531.36	1.0	3.6318	551.808	817.6	1.0	0.2415	-0.1751	0.9545	9.0067	8.2647	-36.949	0.0	24	0.0	1.0	0.5	0	0
1702057127620	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7135	784.512	525.28	1.0	3.479	532.3679999999999	813.7600000000001	1.0	0.2681	-0.1645	0.9492	12.1918	8.4792	-36.6294	0.0	24	0.0	1.0	0.5	0	0
1702057127628	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.8253	783.2160000000001	521.76	0.9769	3.5612	530.784	811.52	1.0	0.2722	-0.1621	0.9485	12.6352	8.5439	-36.5763	0.0	24	0.0	1.0	0.5	0	0
1702057127637	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7473	784.9440000000001	523.84	0.9769	3.5043	543.744	811.52	1.0	0.2585	-0.1717	0.9506	2.2369	8.0023	-37.7371	0.0	24	0.0	1.0	0.5	0	0
1702057127645	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.6439	794.7359999999999	523.2	0.9214	3.5688	551.232	814.24	1.0	0.2393	-0.1716	0.9556	2.0566	7.9717	-37.7309	0.0	24	0.0	1.0	0.5	0	0
1702057127653	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.6374	794.16	528.3199999999999	0.9214	3.555	556.5600000000001	813.9200000000001	1.0	0.2432	-0.1747	0.9541	2.317	7.9617	-37.6947	0.0	24	0.0	1.0	0.5	0	0
1702057127662	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.6732	810.4319999999999	523.36	0.964	3.5669	562.176	819.9999999999999	1.0	0.2094	-0.1701	0.9629	4.1343	8.0258	-37.46	0.0	24	0.0	1.0	0.5	0	0
