Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701980286746	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7145	686.592	914.56	1.0	5.8279	718.704	1046.8799999999999	1.0	-0.013	-0.0309	0.9994	14.4672	1.1411	-34.2949	0.0	19	1.0	1.0	1.0	100	MYKEYWORD 100
1701980286755	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7089	686.736	914.56	1.0	5.8313	718.704	1046.72	1.0	-0.0131	-0.035	0.9993	6.8971	0.9138	-34.2179	0.0	19	1.0	1.0	1.0	0	0
1701980286763	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7166	687.456	914.56	1.0	5.8349	718.704	1046.8799999999999	1.0	-0.0144	-0.0339	0.9993	7.0736	0.9122	-34.2082	0.0	19	1.0	1.0	1.0	0	0
1701980286771	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7107	688.032	914.56	1.0	5.8322	718.9920000000001	1047.04	1.0	-0.0164	-0.0332	0.9993	8.1139	0.9365	-34.2071	0.0	19	1.0	1.0	1.0	0	0
1701980286780	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7039	687.456	914.56	1.0	5.8295	719.28	1047.2	1.0	-0.0149	-0.0329	0.9993	7.9022	0.9279	-34.2052	0.0	19	1.0	1.0	1.0	0	0
1701980286788	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7116	688.032	914.4	1.0	5.823	720.288	1047.2	1.0	-0.0182	-0.0334	0.9993	6.0155	0.8721	-34.1893	0.0	19	1.0	1.0	1.0	0	0
1701980286796	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7043	688.032	914.56	1.0	5.8149	719.568	1047.2	1.0	-0.0167	-0.0361	0.9992	2.4853	0.7689	-34.1568	0.0	19	1.0	1.0	1.0	0	0
1701980286805	t	steamshower_testcue_enclosure_left	0.0	20	0	5.712	688.1759999999999	914.4	1.0	5.8195	720.144	1047.2	1.0	-0.0178	-0.0376	0.9991	-0.0865	0.6966	-34.14	0.0	19	1.0	1.0	1.0	0	0
1701980286813	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7184	688.1759999999999	914.4	1.0	5.8159	719.568	1047.04	1.0	-0.0167	-0.0379	0.9991	-0.6116	0.6836	-34.139	0.0	19	1.0	1.0	1.0	0	0
1701980286821	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7115	688.1759999999999	914.24	1.0	5.8201	720.144	1047.04	1.0	-0.018	-0.0373	0.9991	0.2593	0.7099	-34.1486	0.0	19	1.0	1.0	1.0	0	0
1701980286829	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7036	688.1759999999999	914.08	1.0	5.8188	720.144	1047.04	1.0	-0.018	-0.0377	0.9991	0.631	0.7247	-34.1502	0.0	19	1.0	1.0	1.0	0	0
1701980286838	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7101	688.3199999999999	913.9200000000001	1.0	5.8169	720.144	1047.04	1.0	-0.0181	-0.0387	0.9991	0.595	0.7302	-34.1529	0.0	19	1.0	1.0	1.0	0	0
1701980286846	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7099	688.3199999999999	913.7600000000001	1.0	5.8174	720.144	1047.04	1.0	-0.018	-0.0388	0.9991	1.4653	0.7615	-34.1637	0.0	19	1.0	1.0	1.0	0	0
1701980286854	t	steamshower_testcue_enclosure_left	0.0	20	0	5.7096	688.3199999999999	913.7600000000001	1.0	5.8172	720.144	1047.04	1.0	-0.018	-0.0386	0.9991	2.149	0.7854	-34.1752	0.0	19	1.0	1.0	1.0	0	0
