Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701993986615	t	clothingstore_testcue_lobby_right	0.0	4	0	4.0309	603.216	637.4399999999999	1.0	3.6816	608.4	871.1999999999999	1.0	0.1923	-0.0177	0.9812	31.3819	6.9623	-37.2171	0.0	23	1.0	1.0	1.0	100	MYKEYWORD 100
1701993986623	t	clothingstore_testcue_lobby_right	0.0	4	0	3.9795	606.672	640.32	1.0	3.5268	610.8480000000001	883.6800000000001	1.0	0.1799	-0.0134	0.9836	30.9171	6.8676	-37.2613	0.0	23	1.0	1.0	1.0	0	0
1701993986631	t	clothingstore_testcue_lobby_right	0.0	4	0	4.0383	608.544	644.32	1.0	3.5765	614.16	883.52	1.0	0.1771	-0.0095	0.9841	32.8158	6.8878	-37.2031	0.0	23	1.0	1.0	1.0	0	0
1701993986640	t	clothingstore_testcue_lobby_right	0.0	4	0	3.9827	613.296	649.76	0.9395	3.5419	618.768	886.72	1.0	0.1653	-0.0114	0.9862	31.7568	6.7809	-37.3563	0.0	23	1.0	1.0	1.0	0	0
1701993986648	t	clothingstore_testcue_lobby_right	0.0	4	0	3.9758	617.616	657.4399999999999	0.9395	3.6108	623.088	890.7199999999999	1.0	0.1513	-0.0253	0.9882	20.7705	6.2666	-38.1624	0.0	23	1.0	1.0	1.0	0	0
1701993986656	t	clothingstore_testcue_lobby_right	0.0	4	0	3.9242	620.64	659.1999999999999	0.9408	3.495	627.84	896.1600000000001	0.99	0.132	-0.0285	0.9908	-21.4724	3.9997	-39.3777	0.0	23	1.0	1.0	1.0	0	0
1701993986665	t	clothingstore_testcue_lobby_right	0.0	4	0	3.8423	625.68	664.32	0.9408	3.5157	631.728	898.24	0.99	0.1217	-0.0295	0.9921	-29.8468	3.4878	-39.48	0.0	23	1.0	1.0	1.0	0	0
1701993986673	t	clothingstore_testcue_lobby_right	0.0	4	0	3.8457	627.84	667.04	0.9194	3.5731	632.592	899.3600000000001	0.9712	0.1267	-0.0292	0.9915	-29.889	3.5857	-39.8831	0.0	23	1.0	1.0	1.0	0	0
1701993986681	t	clothingstore_testcue_lobby_right	0.0	4	0	3.8289	631.0079999999999	668.48	0.9194	3.5044	636.192	900.4799999999999	0.9712	0.1174	-0.0287	0.9927	-29.9178	3.5735	-39.9242	0.0	23	1.0	1.0	1.0	0	0
1701993986690	t	clothingstore_testcue_lobby_right	0.0	4	0	3.8169	634.032	670.56	0.9252	3.4508	639.216	901.12	0.9754	0.1073	-0.0268	0.9939	-29.922	3.5833	-40.027	0.0	23	1.0	1.0	1.0	0	0
