Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702056759120	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.4435	936.288	546.08	1.0	3.2857	691.1999999999999	781.12	1.0	-0.1447	-0.1413	0.9793	3.8846	7.9769	-37.6005	0.0	24	1.0	1.0	0.5	100	MYKEYWORD 100
1702056759128	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.488	928.8000000000001	553.4399999999999	1.0	3.4109	690.048	785.76	1.0	-0.1345	-0.1526	0.9791	3.1696	7.8975	-37.666	0.0	24	1.0	1.0	0.5	0	0
1702056759137	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.6015	924.48	555.36	1.0	3.3484	685.872	792.0	1.0	-0.1316	-0.156	0.9789	3.3088	7.851	-37.6571	0.0	24	1.0	1.0	0.5	0	0
1702056759145	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.6488	918.864	557.76	1.0	3.3117	679.536	796.48	1.0	-0.1215	-0.1557	0.9803	3.7189	7.8063	-37.6079	0.0	24	1.0	1.0	0.5	0	0
1702056759153	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.6583	916.4159999999999	566.72	1.0	3.3753	677.088	798.56	1.0	-0.1269	-0.1583	0.9792	3.8925	7.7366	-37.6442	0.0	24	1.0	1.0	0.5	0	0
1702056759162	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.6141	911.52	572.8	1.0	3.3137	670.752	804.1600000000001	1.0	-0.1198	-0.1611	0.9796	3.5044	7.6343	-37.7002	0.0	24	1.0	1.0	0.5	0	0
1702056759170	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.5765	915.552	584.8	1.0	3.3512	674.496	814.24	1.0	-0.1306	-0.1672	0.9772	3.6821	7.4982	-37.7338	0.0	24	1.0	1.0	0.5	0	0
1702056759178	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.6924	929.9520000000001	603.84	1.0	3.4712	687.168	834.24	1.0	-0.1524	-0.1876	0.9703	2.4317	7.2435	-37.9028	0.0	24	1.0	1.0	0.5	0	0
1702056759187	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.5287	955.4399999999999	625.28	1.0	3.311	708.192	852.0	1.0	-0.1949	-0.2105	0.9579	-1.5899	6.8911	-38.3198	0.0	24	1.0	1.0	0.5	0	0
1702056759195	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.6079	981.7919999999999	645.4399999999999	1.0	3.3789	730.656	877.92	1.0	-0.2487	-0.2451	0.937	-3.3145	6.6456	-38.5664	0.0	24	1.0	1.0	0.5	0	0
1702056759203	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.647	1001.52	664.1600000000001	1.0	3.4579	744.0480000000001	894.88	1.0	-0.2877	-0.2593	0.9219	-5.4588	6.371	-38.8467	0.0	24	1.0	1.0	0.5	0	0
1702056759212	t	trailerpark_testcue_shippingyard_right	0.0	3	0	3.6786	1001.808	678.56	1.0	3.4342	748.368	905.5999999999999	1.0	-0.2923	-0.2722	0.9167	-4.2346	6.2981	-38.7927	0.0	24	1.0	1.0	0.5	0	0
