Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701728613656	t	campsite_testcue_resort_left	0.0	30	0	5.4985	790.992	941.44	1.0	5.5688	755.424	1120.48	1.0	0.1888	-0.0293	0.9816	-26.1112	-2.3655	-30.7806	0.0	6	1.0	1.0	0.0	100	MYKEYWORD 100
1701728613664	t	campsite_testcue_resort_left	0.0	30	0	5.4548	789.9839999999999	941.6	1.0	5.6736	754.272	1128.8	1.0	0.1954	-0.0531	0.9793	-21.9457	-2.2227	-30.6326	0.0	6	1.0	1.0	0.0	0	0
1701728613672	t	campsite_testcue_resort_left	0.0	30	0	5.4659	790.2719999999999	942.0799999999999	1.0	5.5521	753.8399999999999	1131.36	1.0	0.1952	-0.0606	0.9789	-17.2231	-2.0016	-30.6151	0.0	6	1.0	1.0	0.0	0	0
1701728613680	t	campsite_testcue_resort_left	0.0	30	0	5.466	789.9839999999999	941.6	1.0	5.6056	755.5680000000001	1128.0	1.0	0.19	-0.0475	0.9806	-11.4563	-1.7575	-30.5376	0.0	6	1.0	1.0	0.0	0	0
1701728613689	t	campsite_testcue_resort_left	0.0	30	0	5.4721	789.84	942.0799999999999	1.0	5.6446	755.28	1126.88	1.0	0.1895	-0.0424	0.981	-6.1556	-1.5211	-30.5099	0.0	6	1.0	1.0	0.0	0	0
1701728613697	t	campsite_testcue_resort_left	0.0	30	0	5.4656	789.696	941.6	1.0	5.6402	754.992	1128.0	1.0	0.1791	-0.029	0.9834	21.9999	-0.2554	-30.3893	0.0	6	1.0	1.0	0.0	0	0
1701728613705	t	campsite_testcue_resort_left	0.0	30	0	5.4721	789.552	942.0799999999999	1.0	5.6235	754.272	1129.28	1.0	0.1761	-0.0263	0.984	29.6643	0.0894	-30.3575	0.0	6	1.0	1.0	0.0	0	0
1701728613714	t	campsite_testcue_resort_left	0.0	30	0	5.4658	789.552	941.6	1.0	5.6168	754.992	1128.3200000000002	1.0	0.1782	-0.0274	0.9836	24.9539	-0.1241	-30.3731	0.0	6	1.0	1.0	0.0	0	0
1701728613724	t	campsite_testcue_resort_left	0.0	30	0	5.4722	789.264	942.0799999999999	1.0	5.6187	755.28	1128.3200000000002	1.0	0.182	-0.0333	0.9827	16.3368	-0.5162	-30.397	0.0	6	1.0	1.0	0.0	0	0
1701728613730	t	campsite_testcue_resort_left	0.0	30	0	5.4645	789.1200000000001	942.4	1.0	5.6205	755.5680000000001	1128.3200000000002	1.0	0.1838	-0.0364	0.9823	12.4631	-0.6943	-30.4025	0.0	6	1.0	1.0	0.0	0	0
