Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701807472109	t	safari_testcue_windmill_right	0.0	17	0	3.7834	619.6320000000001	796.48	0.4484	3.679	585.072	939.5200000000001	0.6679	0.2788	-0.0456	0.9593	31.4765	2.5683	-29.6632	0.0	9	1.0	1.0	1.0	100	MYKEYWORD 100
1701807472117	t	safari_testcue_windmill_right	0.0	17	0	3.9882	620.2080000000001	787.84	0.6317	3.849	586.9440000000001	942.56	0.8351	0.2571	-0.0179	0.9662	-28.7441	0.1259	-30.4653	0.0	9	1.0	1.0	1.0	0	0
1701807472125	t	safari_testcue_windmill_right	0.0	17	0	4.0422	620.496	794.08	0.6334	3.7961	589.104	943.8399999999999	0.8361	0.2735	-0.0212	0.9616	31.4653	2.49	-29.6824	0.0	9	1.0	1.0	1.0	0	0
1701807472133	t	safari_testcue_windmill_right	0.0	17	0	4.056	620.928	795.2	0.7027	3.8214	590.4	946.5600000000001	0.9631	0.2545	-0.0254	0.9668	-23.8003	0.2667	-30.3137	0.0	9	1.0	1.0	1.0	0	0
1701807472142	t	safari_testcue_windmill_right	0.0	17	0	3.9769	623.52	792.9599999999999	0.7027	3.7158	595.2959999999999	944.48	0.9631	0.2609	-0.0079	0.9653	27.0694	2.2568	-29.7307	0.0	9	1.0	1.0	1.0	0	0
1701807472150	t	safari_testcue_windmill_right	0.0	17	0	3.941	625.1039999999999	799.6800000000001	0.7302	3.7325	595.2959999999999	949.92	1.0	0.2483	-0.0222	0.9684	19.8472	1.9407	-29.8951	0.0	9	1.0	1.0	1.0	0	0
1701807472159	t	safari_testcue_windmill_right	0.0	17	0	3.9146	625.824	799.04	0.7302	3.8647	597.6	950.8800000000001	1.0	0.2528	-0.016	0.9674	30.0633	2.3196	-29.7539	0.0	9	1.0	1.0	1.0	0	0
1701807472167	t	safari_testcue_windmill_right	0.0	17	0	4.1215	629.568	800.96	1.0	3.8302	600.912	953.92	1.0	0.2435	-0.02	0.9697	32.3994	2.3952	-29.6941	0.0	9	1.0	1.0	1.0	0	0
1701807472175	t	safari_testcue_windmill_right	0.0	17	0	4.0248	636.192	803.52	1.0	3.7254	607.248	954.24	1.0	0.2243	-0.0282	0.9741	32.3685	2.379	-29.6747	0.0	9	1.0	1.0	1.0	0	0
1701807472184	t	safari_testcue_windmill_right	0.0	17	0	4.0731	638.784	805.4399999999999	1.0	3.7764	610.56	954.4000000000001	1.0	0.2173	-0.0332	0.9755	32.338	2.3699	-29.6693	0.0	9	1.0	1.0	1.0	0	0
1701807472192	t	safari_testcue_windmill_right	0.0	17	0	3.9634	639.7919999999999	804.32	1.0	3.8474	612.8639999999999	956.9599999999999	1.0	0.2211	-0.0263	0.9749	32.3126	2.3524	-29.6724	0.0	9	1.0	1.0	1.0	0	0
1701807472200	t	safari_testcue_windmill_right	0.0	17	0	4.106	644.544	808.8	1.0	3.9393	618.192	960.3199999999999	1.0	0.2082	-0.038	0.9773	32.2884	2.3298	-29.6603	0.0	9	1.0	1.0	1.0	0	0
1701807472209	t	safari_testcue_windmill_right	0.0	17	0	4.1405	647.1360000000001	811.36	1.0	3.7966	621.36	960.96	1.0	0.2056	-0.0451	0.9776	32.2508	2.3201	-29.6553	0.0	9	1.0	1.0	1.0	0	0
1701807472217	t	safari_testcue_windmill_right	0.0	17	0	4.1209	646.704	808.8	1.0	3.9762	619.6320000000001	957.6	1.0	0.2029	-0.045	0.9782	32.283	2.3672	-29.6514	0.0	9	1.0	1.0	1.0	0	0
