Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701980030355	t	logcabin_testcue_study_left	0.0	5	0	4.6587	720.4319999999999	950.8800000000001	1.0	4.5915	725.616	1056.6399999999999	1.0	-0.0555	-0.0221	0.9982	-5.2782	0.0557	-34.0696	0.0	19	1.0	1.0	1.0	100	MYKEYWORD 100
1701980030363	t	logcabin_testcue_study_left	0.0	5	0	4.6822	719.568	952.3199999999999	1.0	4.5819	725.472	1056.96	1.0	-0.054	-0.0233	0.9983	-2.5589	0.122	-34.1172	0.0	19	1.0	1.0	1.0	0	0
1701980030372	t	logcabin_testcue_study_left	0.0	5	0	4.5998	719.424	952.3199999999999	1.0	4.5725	725.1840000000001	1057.44	1.0	-0.0538	-0.0224	0.9983	1.4878	0.2242	-34.1874	0.0	19	1.0	1.0	1.0	0	0
1701980030380	t	logcabin_testcue_study_left	0.0	5	0	4.6761	719.136	954.72	1.0	4.5777	724.896	1057.6000000000001	1.0	-0.0531	-0.0266	0.9982	0.2741	0.193	-34.1816	0.0	19	1.0	1.0	1.0	0	0
1701980030388	t	logcabin_testcue_study_left	0.0	5	0	4.678	718.56	952.96	1.0	4.5825	724.608	1057.76	1.0	-0.0513	-0.0239	0.9984	-3.5924	0.1038	-34.1725	0.0	19	1.0	1.0	1.0	0	0
1701980030397	t	logcabin_testcue_study_left	0.0	5	0	4.6894	718.704	953.28	1.0	4.5855	724.32	1057.92	1.0	-0.0506	-0.0254	0.9984	-7.2066	0.0119	-34.12	0.0	19	1.0	1.0	1.0	0	0
1701980030405	t	logcabin_testcue_study_left	0.0	5	0	4.6349	716.976	955.84	1.0	4.5683	722.4480000000001	1058.56	1.0	-0.0463	-0.0313	0.9984	-6.2343	0.0172	-34.0669	0.0	19	1.0	1.0	1.0	0	0
1701980030413	t	logcabin_testcue_study_left	0.0	5	0	4.6557	717.696	953.92	1.0	4.5864	725.04	1052.32	1.0	-0.0553	-0.0161	0.9983	-4.7588	0.0652	-34.0872	0.0	19	1.0	1.0	1.0	0	0
1701980030422	t	logcabin_testcue_study_left	0.0	5	0	4.5903	716.256	948.9599999999999	1.0	4.5764	721.296	1057.12	1.0	-0.0446	-0.0211	0.9988	-2.9677	0.1192	-34.1021	0.0	19	1.0	1.0	1.0	0	0
1701980030430	t	logcabin_testcue_study_left	0.0	5	0	4.6211	714.528	947.04	1.0	4.6153	723.888	1055.52	1.0	-0.048	-0.0145	0.9987	1.9073	0.2392	-34.1201	0.0	19	1.0	1.0	1.0	0	0
1701980030438	t	logcabin_testcue_study_left	0.0	5	0	4.6598	715.68	948.0	1.0	4.6639	720.864	1054.4	1.0	-0.0452	-0.015	0.9989	5.0874	0.3261	-34.1519	0.0	19	1.0	1.0	1.0	0	0
1701980030447	t	logcabin_testcue_study_left	0.0	5	0	4.5898	714.096	946.5600000000001	1.0	4.6946	721.728	1053.9199999999998	1.0	-0.0435	-0.0127	0.999	4.9471	0.3224	-34.126	0.0	19	1.0	1.0	1.0	0	0
