Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701894215569	t	nursery_testcue_tearoom_right	0.0	14	0	4.1614	868.032	651.68	1.0	4.3623	829.008	692.3199999999999	0.9605	-0.1248	-0.1571	0.9797	-32.277	5.2367	-29.6279	0.0	14	1.0	1.0	0.0	100	MYKEYWORD 100
1701894215578	t	nursery_testcue_tearoom_right	0.0	14	0	4.191	862.4159999999999	649.6	1.0	4.4746	823.9680000000001	691.2	0.9742	-0.118	-0.1587	0.9802	-32.1466	5.2628	-29.6083	0.0	14	1.0	1.0	0.0	0	0
1701894215586	t	nursery_testcue_tearoom_right	0.0	14	0	4.1646	847.152	639.52	1.0	4.3839	806.832	679.6800000000001	0.9742	-0.081	-0.1429	0.9864	-31.9793	5.3728	-29.5129	0.0	14	1.0	1.0	0.0	0	0
1701894215595	t	nursery_testcue_tearoom_right	0.0	14	0	4.218	829.584	620.64	1.0	4.468	784.3679999999999	661.9200000000001	0.972	-0.0483	-0.1141	0.9923	-30.3837	5.5093	-29.2183	0.0	14	1.0	1.0	0.0	0	0
1701894215603	t	nursery_testcue_tearoom_right	0.0	14	0	4.276	808.704	600.8	1.0	4.4044	759.456	640.0	0.972	0.017	-0.0731	0.9972	16.3829	6.2826	-29.7222	0.0	14	1.0	1.0	0.0	0	0
1701894215611	t	nursery_testcue_tearoom_right	0.0	14	0	4.1781	788.112	582.88	0.9912	4.31	736.9920000000001	621.76	0.9674	0.034	-0.041	0.9986	30.3086	7.1319	-32.0339	0.0	14	1.0	1.0	0.0	0	0
1701894215620	t	nursery_testcue_tearoom_right	0.0	14	0	4.2155	771.84	572.9599999999999	0.9912	4.3041	718.848	611.36	0.9674	0.0703	-0.0195	0.9973	29.3265	7.0791	-31.5271	0.0	14	1.0	1.0	0.0	0	0
1701894215628	t	nursery_testcue_tearoom_right	0.0	14	0	4.2575	759.168	568.48	0.9712	4.4707	703.584	605.6	0.9872	0.1126	-0.0193	0.9934	-24.0249	6.5487	-30.812	0.0	14	1.0	1.0	0.0	0	0
1701894215636	t	nursery_testcue_tearoom_right	0.0	14	0	4.2385	759.5999999999999	569.12	0.9712	4.3527	705.312	607.52	0.9872	0.1096	-0.0267	0.9936	-30.1141	6.5573	-31.0738	0.0	14	1.0	1.0	0.0	0	0
1701894215645	t	nursery_testcue_tearoom_right	0.0	14	0	4.15	757.5840000000001	574.24	1.0	4.3618	706.896	610.56	1.0	0.1127	-0.0301	0.9932	-30.9188	6.5494	-31.2297	0.0	14	1.0	1.0	0.0	0	0
1701894215653	t	nursery_testcue_tearoom_right	0.0	14	0	4.1446	752.8320000000001	572.32	1.0	4.3681	706.7520000000001	609.2800000000001	1.0	0.1128	-0.0191	0.9934	-30.8274	6.5665	-31.4012	0.0	14	1.0	1.0	0.0	0	0
