Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701721137657	t	garden_testcue_entertainmentroom_right	0.0	0	0	4.3793	789.1200000000001	980.64	0.8887	4.6301	869.328	1146.4	0.9231	-0.0464	-0.2594	0.9646	-31.4482	1.3488	-41.3684	0.0	4	0.0	1.0	0.5	100	MYKEYWORD 100
1701721137666	t	garden_testcue_entertainmentroom_right	0.0	0	0	4.3755	792.432	976.4799999999999	0.8894	4.5631	871.4879999999999	1138.0800000000002	0.9236	-0.0556	-0.2294	0.9717	-28.7275	1.4195	-41.3417	0.0	4	0.0	1.0	0.5	0	0
1701721137674	t	garden_testcue_entertainmentroom_right	0.0	0	0	4.3355	794.7359999999999	975.52	0.9044	4.4814	874.512	1139.52	0.9303	-0.0661	-0.2247	0.9722	-20.2472	1.6495	-41.2679	0.0	4	0.0	1.0	0.5	0	0
1701721137682	t	garden_testcue_entertainmentroom_right	0.0	0	0	4.1656	791.136	973.9200000000001	0.9044	4.5226	870.624	1136.1599999999999	0.9303	-0.0509	-0.2149	0.9753	-19.6995	1.6573	-41.2386	0.0	4	0.0	1.0	0.5	0	0
1701721137691	t	garden_testcue_entertainmentroom_right	0.0	0	0	4.1488	792.432	971.68	0.9232	4.288	864.576	1138.0800000000002	0.9551	-0.0332	-0.2246	0.9739	-22.3438	1.5898	-41.2488	0.0	4	0.0	1.0	0.5	0	0
1701721137699	t	garden_testcue_entertainmentroom_right	0.0	0	0	4.0008	793.1519999999999	972.9599999999999	0.9232	4.4141	868.752	1131.52	0.9551	-0.0479	-0.2103	0.9765	-24.9324	1.5459	-41.3281	0.0	4	0.0	1.0	0.5	0	0
1701721137707	t	garden_testcue_entertainmentroom_right	0.0	0	0	4.1046	789.9839999999999	973.44	0.9402	4.3481	868.1759999999999	1133.1200000000001	0.9801	-0.0435	-0.2182	0.9749	-24.8049	1.5549	-41.298	0.0	4	0.0	1.0	0.5	0	0
1701721137716	t	garden_testcue_entertainmentroom_right	0.0	0	0	4.0249	795.7439999999999	970.72	0.9402	4.3113	867.024	1127.68	0.9801	-0.0439	-0.2058	0.9776	-23.3591	1.6148	-41.2714	0.0	4	0.0	1.0	0.5	0	0
1701721137724	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.9409	796.464	968.6400000000001	0.9401	4.2604	866.88	1126.56	0.9967	-0.0428	-0.21	0.9768	-27.1037	1.5282	-41.2639	0.0	4	0.0	1.0	0.5	0	0
1701721137733	t	garden_testcue_entertainmentroom_right	0.0	0	0	4.0283	793.5840000000001	968.16	0.9401	4.2598	864.576	1126.3999999999999	0.9967	-0.0302	-0.2197	0.9751	-34.3079	1.3612	-41.3457	0.0	4	0.0	1.0	0.5	0	0
1701721137741	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.9586	792.432	964.64	0.9508	4.208	865.152	1123.36	0.9998	-0.0328	-0.2139	0.9763	-34.518	1.3764	-41.3513	0.0	4	0.0	1.0	0.5	0	0
1701721137750	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.8418	794.16	960.6400000000001	0.9508	4.2075	862.848	1121.44	0.9998	-0.026	-0.2118	0.977	-35.0403	1.3782	-41.3508	0.0	4	0.0	1.0	0.5	0	0
1701721137758	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.9099	773.2800000000001	967.6800000000001	1.0	4.0849	851.184	1118.5600000000002	1.0	-0.0152	-0.2041	0.9788	-34.792	1.3805	-41.3397	0.0	4	0.0	1.0	0.5	0	0
1701721137766	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.8564	741.312	959.2	1.0	3.6577	823.3919999999999	1127.84	1.0	0.0415	-0.2458	0.9684	-34.8073	1.3988	-41.3184	0.0	4	0.0	1.0	0.5	0	0
1701721137775	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.6445	722.4480000000001	967.52	1.0	3.8811	788.544	1109.1200000000001	1.0	0.1195	-0.1986	0.9728	-34.598	1.5123	-41.4393	0.0	4	0.0	1.0	0.5	0	0
1701721137783	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.7735	695.808	958.8800000000001	1.0	3.8515	765.936	1100.6399999999999	1.0	0.1436	-0.1743	0.9741	-34.0346	1.6411	-41.7517	0.0	4	0.0	1.0	0.5	0	0
1701721137791	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.6856	694.2239999999999	962.0799999999999	0.8667	3.9327	753.552	1098.56	0.9805	0.1692	-0.1697	0.9708	-33.9961	1.5579	-41.4501	0.0	4	0.0	1.0	0.5	0	0
