Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701990973458	t	campsite_testcue_resort_left	0.0	5	0	2.6479	847.296	962.5600000000001	1.0	2.8656	915.84	1225.6	1.0	-0.1223	-0.2069	0.9707	-24.8642	0.8996	-43.0257	0.0	22	1.0	1.0	1.0	100	MYKEYWORD 100
1701990973466	t	campsite_testcue_resort_left	0.0	5	0	2.5863	842.8320000000001	963.84	1.0	2.8693	910.3679999999999	1220.48	1.0	-0.1091	-0.1909	0.9755	-31.7528	0.5657	-43.2712	0.0	22	1.0	1.0	1.0	0	0
1701990973475	t	campsite_testcue_resort_left	0.0	5	0	2.5782	840.672	964.9599999999999	1.0	2.928	904.176	1218.5600000000002	1.0	-0.09	-0.1864	0.9783	-32.8368	0.5128	-43.2892	0.0	22	1.0	1.0	1.0	0	0
1701990973483	t	campsite_testcue_resort_left	0.0	5	0	2.5938	837.792	963.04	1.0	2.9801	904.4639999999999	1214.8799999999999	1.0	-0.0966	-0.1759	0.9796	-32.785	0.523	-43.2825	0.0	22	1.0	1.0	1.0	0	0
1701990973491	t	campsite_testcue_resort_left	0.0	5	0	2.6003	835.488	961.12	1.0	2.9253	903.024	1216.96	1.0	-0.0992	-0.1846	0.9778	-32.4652	0.5407	-43.2663	0.0	22	1.0	1.0	1.0	0	0
1701990973499	t	campsite_testcue_resort_left	0.0	5	0	2.5364	831.456	960.6400000000001	1.0	2.8515	898.992	1212.0	1.0	-0.0925	-0.1712	0.9809	-31.6627	0.5847	-43.242	0.0	22	1.0	1.0	1.0	0	0
1701990973508	t	campsite_testcue_resort_left	0.0	5	0	2.6385	828.72	962.0799999999999	1.0	2.8176	889.344	1212.96	1.0	-0.0609	-0.1794	0.9819	-33.4229	0.506	-43.2703	0.0	22	1.0	1.0	1.0	0	0
1701990973516	t	campsite_testcue_resort_left	0.0	5	0	2.5545	827.424	959.52	1.0	2.7567	881.8560000000001	1213.92	1.0	-0.0316	-0.1861	0.982	-33.7845	0.4841	-43.243	0.0	22	1.0	1.0	1.0	0	0
1701990973525	t	campsite_testcue_resort_left	0.0	5	0	2.4532	825.1199999999999	958.4	1.0	2.867	880.2719999999999	1211.36	1.0	-0.0305	-0.1773	0.9837	-33.5823	0.4919	-43.2251	0.0	22	1.0	1.0	1.0	0	0
1701990973533	t	campsite_testcue_resort_left	0.0	5	0	2.4616	821.2320000000001	956.64	1.0	2.8556	881.712	1212.3200000000002	1.0	-0.0438	-0.1811	0.9825	-33.2902	0.5098	-43.2216	0.0	22	1.0	1.0	1.0	0	0
