Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701726622621	t	lighthouse_testcue_clocktower_left	0.0	24	0	3.0538	778.4639999999999	643.52	1.0	2.9214	753.264	776.48	1.0	0.0465	0.4863	0.8726	-9.5887	2.3108	-31.7583	0.0	5	1.0	1.0	1.0	100	MYKEYWORD 100
1701726622630	t	lighthouse_testcue_clocktower_left	0.0	24	0	3.053	778.3199999999999	643.36	1.0	2.8356	754.848	774.88	1.0	0.0427	0.4874	0.8721	-7.3411	2.3925	-31.7263	0.0	5	1.0	1.0	1.0	0	0
1701726622638	t	lighthouse_testcue_clocktower_left	0.0	24	0	3.081	777.3119999999999	643.2	1.0	3.0857	754.416	774.24	1.0	0.0439	0.4911	0.87	-6.316	2.4277	-31.704	0.0	5	1.0	1.0	1.0	0	0
1701726622646	t	lighthouse_testcue_clocktower_left	0.0	24	0	3.0053	777.3119999999999	646.5600000000001	1.0	3.0238	756.0	776.16	1.0	0.042	0.4931	0.869	-6.8859	2.3507	-31.7081	0.0	5	1.0	1.0	1.0	0	0
1701726622655	t	lighthouse_testcue_clocktower_left	0.0	24	0	3.0606	776.0160000000001	649.4399999999999	1.0	3.0667	758.016	781.76	1.0	0.0413	0.4865	0.8727	-5.6664	2.332	-31.6605	0.0	5	1.0	1.0	1.0	0	0
1701726622663	t	lighthouse_testcue_clocktower_left	0.0	24	0	-1.0	770.688	642.24	1.0	-1.0	759.312	786.88	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	5	1.0	1.0	1.0	0	0
1701726622671	t	lighthouse_testcue_clocktower_left	0.0	24	0	-1.0	769.536	642.5600000000001	0.9131	-1.0	768.096	866.8799999999999	0.8778	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	5	1.0	1.0	1.0	0	0
1701726622680	t	lighthouse_testcue_clocktower_left	0.0	24	0	-1.0	774.144	717.12	0.9131	-1.0	752.4	868.4799999999999	0.8778	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	5	1.0	1.0	1.0	0	0
1701726622688	t	lighthouse_testcue_clocktower_left	0.0	24	0	-1.0	781.632	721.12	0.6701	-1.0	754.416	869.76	0.4281	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	5	1.0	1.0	1.0	0	0
1701726622696	t	lighthouse_testcue_clocktower_left	0.0	24	0	-1.0	787.2479999999999	733.4399999999999	0.6701	-1.0	745.6320000000001	890.08	0.4281	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	5	1.0	1.0	1.0	0	0
1701726622704	t	lighthouse_testcue_clocktower_left	0.0	24	0	-1.0	819.504	778.88	0.4053	-1.0	762.4799999999999	877.12	0.2789	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	5	1.0	1.0	1.0	0	0
