Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701980479873	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.515	522.0	1066.72	0.916	4.5092	521.424	1112.96	0.9721	0.2196	-0.0334	0.975	-29.271	-1.4752	-34.066	0.0	19	0.0	1.0	0.5	100	MYKEYWORD 100
1701980479881	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4643	501.11999999999995	1076.1599999999999	0.8855	4.2897	495.504	1132.6399999999999	0.9717	0.2703	-0.0738	0.9599	-29.7115	-1.6018	-34.116	0.0	19	0.0	1.0	0.5	0	0
1701980479890	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.5699	479.23199999999997	1089.6000000000001	0.8855	4.3384	473.04	1146.4	0.9717	0.3058	-0.0771	0.949	-29.5191	-1.7701	-34.2132	0.0	19	0.0	1.0	0.5	0	0
1701980479898	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.6116	463.39199999999994	1105.76	0.8999	4.3769	455.328	1162.72	0.9526	0.3382	-0.0947	0.9363	-29.3186	-1.9126	-34.2997	0.0	19	0.0	1.0	0.5	0	0
1701980479906	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.6243	452.59200000000004	1117.76	0.8999	4.3637	441.50399999999996	1183.84	0.9526	0.369	-0.1289	0.9204	-11.0269	-1.578	-35.1875	0.0	19	0.0	1.0	0.5	0	0
1701980479914	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.5321	455.328	1121.76	0.7552	4.4234	442.36799999999994	1186.24	0.9237	0.3724	-0.1335	0.9184	36.5066	-0.3817	-37.3087	0.0	19	0.0	1.0	0.5	0	0
1701980479922	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.6444	468.144	1117.1200000000001	0.7552	4.3213	454.60799999999995	1191.04	0.9237	0.353	-0.126	0.9271	36.7846	-0.3597	-37.2665	0.0	19	0.0	1.0	0.5	0	0
1701980479931	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4742	491.472	1112.16	0.7087	4.4186	480.67199999999997	1187.6799999999998	0.8655	0.3064	-0.1245	0.9437	34.9419	-0.396	-37.092	0.0	19	0.0	1.0	0.5	0	0
1701980479939	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.5786	508.32	1105.6	0.7087	4.5179	500.976	1183.68	0.8655	0.2905	-0.1111	0.9504	19.1158	-0.8258	-36.3549	0.0	19	0.0	1.0	0.5	0	0
1701980479947	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.5127	525.6	1101.44	0.8436	4.4217	518.544	1185.76	0.9275	0.2699	-0.1172	0.9557	16.5506	-0.8558	-36.1898	0.0	19	0.0	1.0	0.5	0	0
1701980479956	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4774	545.616	1091.04	0.8436	4.4076	535.5360000000001	1185.1200000000001	0.9275	0.2487	-0.1124	0.962	-11.1894	-1.6763	-34.9719	0.0	19	0.0	1.0	0.5	0	0
1701980479964	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4969	560.304	1089.92	0.878	4.3643	555.12	1181.12	0.9097	0.2216	-0.1073	0.9692	-18.7644	-1.9053	-34.6202	0.0	19	0.0	1.0	0.5	0	0
1701980479972	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4835	574.992	1085.6	0.878	4.4653	570.672	1176.48	0.9097	0.1991	-0.0943	0.9754	-21.9525	-2.0085	-34.4308	0.0	19	0.0	1.0	0.5	0	0
1701980479981	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4492	591.264	1081.92	0.9154	4.3974	585.648	1177.6	0.9386	0.1724	-0.1022	0.9797	-19.772	-1.938	-34.4482	0.0	19	0.0	1.0	0.5	0	0
1701980479989	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.5155	603.936	1076.0	0.9154	4.4399	598.032	1176.96	0.9386	0.1545	-0.1079	0.9821	-9.436	-1.5749	-34.7439	0.0	19	0.0	1.0	0.5	0	0
1701980479997	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4865	616.176	1071.8400000000001	0.9231	4.496	609.84	1170.88	0.9486	0.1254	-0.1022	0.9868	6.2893	-1.0538	-35.1646	0.0	19	0.0	1.0	0.5	0	0
1701980480006	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4031	624.816	1067.68	0.9231	4.3502	623.52	1168.0	0.9486	0.1014	-0.0994	0.9899	-31.242	-2.2709	-33.6511	0.0	19	0.0	1.0	0.5	0	0
1701980480014	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4022	634.176	1064.32	0.9452	4.2992	629.136	1165.44	0.9538	0.0913	-0.098	0.991	-31.4876	-2.2399	-33.6466	0.0	19	0.0	1.0	0.5	0	0
1701980480022	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.395	641.52	1055.04	0.9452	4.3556	637.6320000000001	1161.76	0.9538	0.0709	-0.0996	0.9925	-31.5526	-2.328	-33.1492	0.0	19	0.0	1.0	0.5	0	0
1701980480031	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4693	652.464	1052.48	0.9579	4.4304	643.968	1157.76	0.9892	0.0528	-0.0927	0.9943	-31.5908	-2.3077	-33.097	0.0	19	0.0	1.0	0.5	0	0
1701980480039	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.3741	655.056	1051.52	0.9579	4.4207	650.16	1157.12	0.9892	0.0326	-0.0929	0.9951	-31.6188	-2.2994	-33.0837	0.0	19	0.0	1.0	0.5	0	0
1701980480047	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4717	659.52	1052.0	0.9833	4.4682	656.064	1156.6399999999999	0.988	0.0119	-0.0921	0.9957	-31.6378	-2.3061	-33.0377	0.0	19	0.0	1.0	0.5	0	0
1701980480056	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4421	661.248	1052.48	0.9833	4.3466	659.088	1156.48	0.988	-0.0097	-0.0939	0.9955	-31.5997	-2.3338	-32.9332	0.0	19	0.0	1.0	0.5	0	0
1701980480064	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.3979	641.376	1055.2	0.9899	4.4477	636.912	1155.2	0.987	0.0472	-0.0897	0.9948	-31.3928	-2.3505	-32.8652	0.0	19	0.0	1.0	0.5	0	0
1701980480072	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.3301	609.264	1060.64	0.9899	4.3311	611.856	1155.2	0.987	0.0911	-0.0879	0.9919	-31.0054	-2.3572	-32.8725	0.0	19	0.0	1.0	0.5	0	0
1701980480081	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.514	585.9359999999999	1061.9199999999998	0.9699	4.5105	584.0640000000001	1157.6000000000001	0.9796	0.145	-0.0793	0.9862	-30.7589	-2.3023	-33.2549	0.0	19	0.0	1.0	0.5	0	0
1701980480089	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.5227	563.472	1061.28	0.9699	4.6218	559.1519999999999	1161.28	0.9796	0.1883	-0.0911	0.9779	-30.5756	-2.223	-33.4886	0.0	19	0.0	1.0	0.5	0	0
1701980480097	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4079	541.8720000000001	1070.24	0.9205	4.5766	537.264	1160.0	0.9453	0.2239	-0.0733	0.9718	-30.332	-2.2055	-33.7164	0.0	19	0.0	1.0	0.5	0	0
1701980480106	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4325	522.8639999999999	1071.52	0.9205	4.4122	513.648	1168.8	0.9453	0.28	-0.0945	0.9553	-30.1592	-2.2241	-33.7687	0.0	19	0.0	1.0	0.5	0	0
1701980480114	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4808	519.408	1069.44	0.8871	4.4135	507.45599999999996	1173.92	0.9625	0.2925	-0.1068	0.9503	-30.1013	-2.2419	-33.7849	0.0	19	0.0	1.0	0.5	0	0
1701980480122	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.459	528.336	1064.48	0.8871	4.4003	518.256	1168.96	0.9625	0.2585	-0.0916	0.9617	-30.0656	-2.2478	-33.7692	0.0	19	0.0	1.0	0.5	0	0
1701980480131	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4044	531.504	1063.04	0.8728	4.4011	527.472	1169.6	0.9366	0.2414	-0.0926	0.966	-27.4633	-2.1739	-33.8524	0.0	19	0.0	1.0	0.5	0	0
1701980480139	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.3966	537.264	1062.56	0.8728	4.4196	529.3439999999999	1169.28	0.9366	0.2339	-0.0914	0.9679	28.2571	-0.2462	-36.0156	0.0	19	0.0	1.0	0.5	0	0
1701980480147	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.3304	542.736	1059.68	0.9013	4.3574	539.568	1169.28	0.9335	0.2212	-0.0866	0.9714	35.5572	0.0221	-36.2822	0.0	19	0.0	1.0	0.5	0	0
1701980480156	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4312	551.808	1059.2	0.9013	4.4076	545.04	1168.1599999999999	0.9335	0.2002	-0.089	0.9757	27.5011	-0.2524	-35.9379	0.0	19	0.0	1.0	0.5	0	0
1701980480164	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4738	557.712	1058.56	0.8991	4.5351	552.384	1166.72	0.9582	0.1951	-0.0869	0.9769	16.4376	-0.6541	-35.4478	0.0	19	0.0	1.0	0.5	0	0
1701980480172	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.4898	562.464	1059.3600000000001	0.8991	4.4452	556.2719999999999	1169.44	0.9582	0.194	-0.0953	0.9764	13.206	-0.7534	-35.3084	0.0	19	0.0	1.0	0.5	0	0
