Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702055953715	t	safari_testcue_windmill_left	0.0	18	0	3.6803	786.528	436.47999999999996	1.0	3.8765	534.384	696.0	1.0	0.2428	-0.21	0.9471	6.0496	8.9736	-32.8705	0.0	24	0.0	1.0	0.5	100	MYKEYWORD 100
1702055953724	t	safari_testcue_windmill_left	0.0	18	0	3.5747	790.8480000000001	431.52	1.0	3.8217	535.824	693.44	1.0	0.2325	-0.1968	0.9525	5.9241	8.9665	-32.871	0.0	24	0.0	1.0	0.5	0	0
1702055953732	t	safari_testcue_windmill_left	0.0	18	0	3.6259	788.9760000000001	429.44000000000005	1.0	3.8726	536.256	693.44	1.0	0.2392	-0.1919	0.9518	5.5527	8.9451	-32.9088	0.0	24	0.0	1.0	0.5	0	0
1702055953740	t	safari_testcue_windmill_left	0.0	18	0	3.6244	789.408	432.47999999999996	1.0	3.8651	538.56	695.6800000000001	1.0	0.2352	-0.1993	0.9513	5.6063	8.9377	-32.9017	0.0	24	0.0	1.0	0.5	0	0
1702055953749	t	safari_testcue_windmill_left	0.0	18	0	3.619	790.416	442.88	1.0	3.7466	538.9920000000001	697.12	1.0	0.2323	-0.2185	0.9478	5.8186	8.9325	-32.8835	0.0	24	0.0	1.0	0.5	0	0
1702055953757	t	safari_testcue_windmill_left	0.0	18	0	3.7547	786.384	438.72	1.0	3.8244	540.0	697.6	1.0	0.2424	-0.2062	0.948	6.2308	8.9361	-32.8588	0.0	24	0.0	1.0	0.5	0	0
1702055953765	t	safari_testcue_windmill_left	0.0	18	0	3.6369	787.3919999999999	438.08	1.0	3.8109	540.864	696.64	1.0	0.2396	-0.1996	0.9501	6.1046	8.9127	-32.8715	0.0	24	0.0	1.0	0.5	0	0
1702055953774	t	safari_testcue_windmill_left	0.0	18	0	3.689	788.8319999999999	440.64	1.0	3.7672	542.16	697.44	1.0	0.2355	-0.2027	0.9505	6.0211	8.8912	-32.8791	0.0	24	0.0	1.0	0.5	0	0
1702055953783	t	safari_testcue_windmill_left	0.0	18	0	3.6819	790.992	443.20000000000005	1.0	3.7609	544.4639999999999	697.12	1.0	0.229	-0.2036	0.9519	6.2414	8.8826	-32.8576	0.0	24	0.0	1.0	0.5	0	0
1702055953790	t	safari_testcue_windmill_left	0.0	18	0	3.7434	792.0000000000001	446.08	1.0	3.7941	545.904	699.84	1.0	0.2276	-0.2098	0.9509	6.1862	8.8628	-32.8637	0.0	24	0.0	1.0	0.5	0	0
1702055953798	t	safari_testcue_windmill_left	0.0	18	0	3.6988	794.592	445.12	1.0	3.7446	546.048	699.36	1.0	0.2243	-0.2025	0.9532	6.0944	8.8365	-32.8718	0.0	24	0.0	1.0	0.5	0	0
1702055953807	t	safari_testcue_windmill_left	0.0	18	0	3.8052	792.72	450.72	1.0	3.8223	546.192	702.24	1.0	0.2326	-0.2119	0.9492	6.1204	8.812	-32.8811	0.0	24	0.0	1.0	0.5	0	0
1702055953815	t	safari_testcue_windmill_left	0.0	18	0	3.8479	795.168	461.59999999999997	1.0	3.849	549.504	703.84	1.0	0.224	-0.2291	0.9473	5.8253	8.7614	-32.9082	0.0	24	0.0	1.0	0.5	0	0
1702055953824	t	safari_testcue_windmill_left	0.0	18	0	3.706	796.1759999999999	450.72	1.0	3.7936	549.648	707.0400000000001	1.0	0.2249	-0.2046	0.9527	6.2114	8.7485	-32.8768	0.0	24	0.0	1.0	0.5	0	0
1702055953832	t	safari_testcue_windmill_left	0.0	18	0	3.8315	797.6159999999999	459.99999999999994	1.0	3.8313	549.936	708.8	1.0	0.2235	-0.219	0.9498	5.342	8.6702	-32.9611	0.0	24	0.0	1.0	0.5	0	0
1702055953840	t	safari_testcue_windmill_left	0.0	18	0	3.7847	797.04	459.36	1.0	3.8344	551.664	710.88	1.0	0.2251	-0.212	0.951	5.5277	8.6409	-32.9552	0.0	24	0.0	1.0	0.5	0	0
