Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702057126237	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7964	913.8240000000001	664.96	1.0	3.5665	676.8	954.4000000000001	0.9036	-0.0957	-0.3181	0.9432	10.7167	7.082	-37.8608	0.0	24	0.0	1.0	0.5	100	MYKEYWORD 100
1702057126247	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7096	909.504	661.76	1.0	3.5812	674.784	958.4	0.9234	-0.0904	-0.3198	0.9432	9.3062	7.0245	-38.0044	0.0	24	0.0	1.0	0.5	0	0
1702057126254	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7131	909.072	659.36	1.0	3.5765	673.632	955.6800000000001	0.9234	-0.0952	-0.3157	0.9441	8.2178	6.9812	-38.1151	0.0	24	0.0	1.0	0.5	0	0
1702057126262	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7043	904.4639999999999	659.68	1.0	3.5969	669.168	954.24	0.9118	-0.0906	-0.3182	0.9437	5.5384	6.8428	-38.3912	0.0	24	0.0	1.0	0.5	0	0
1702057126271	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.6661	900.864	660.48	1.0	3.6302	665.856	954.72	0.9118	-0.0856	-0.3212	0.9431	5.9996	6.8693	-38.3461	0.0	24	0.0	1.0	0.5	0	0
1702057126279	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7017	899.4240000000001	661.4399999999999	1.0	3.6881	663.84	954.72	0.9236	-0.086	-0.3213	0.9431	6.2762	6.8742	-38.3227	0.0	24	0.0	1.0	0.5	0	0
1702057126287	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7398	896.112	662.5600000000001	1.0	3.7168	659.088	953.28	0.9236	-0.0815	-0.3181	0.9445	7.4947	6.9185	-38.2024	0.0	24	0.0	1.0	0.5	0	0
1702057126296	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.6378	890.6400000000001	664.32	1.0	3.6953	656.208	952.8000000000001	0.9283	-0.0721	-0.3176	0.9455	7.9983	6.926	-38.1549	0.0	24	0.0	1.0	0.5	0	0
1702057126304	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.7614	889.2	666.5600000000001	1.0	3.6067	653.472	952.8000000000001	0.9283	-0.0704	-0.3204	0.9447	7.9267	6.9088	-38.1682	0.0	24	0.0	1.0	0.5	0	0
1702057126311	t	terrace_testcue_cocktaillounge_left	0.0	24	0	3.6877	886.0319999999999	665.28	1.0	3.6744	651.744	953.4399999999999	0.9338	-0.0652	-0.314	0.9472	7.6399	6.8721	-38.2076	0.0	24	0.0	1.0	0.5	0	0
