Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701807690368	t	campsite_testcue_resort_right	0.0	30	0	3.4372	828.72	837.9200000000001	1.0	3.3276	809.4240000000001	986.72	1.0	-0.1296	-0.1458	0.9808	-30.7521	-0.1994	-29.6054	0.0	9	1.0	1.0	1.0	100	MYKEYWORD 100
1701807690376	t	campsite_testcue_resort_right	0.0	30	0	3.3703	828.576	837.5999999999999	1.0	3.3681	807.6959999999999	985.6	1.0	-0.1259	-0.1425	0.9818	-30.8026	-0.2044	-29.5977	0.0	9	1.0	1.0	1.0	0	0
1701807690384	t	campsite_testcue_resort_right	0.0	30	0	3.3131	826.4159999999999	837.4399999999999	1.0	3.2221	805.104	986.5600000000001	1.0	-0.1184	-0.1468	0.9821	-29.7279	-0.1654	-29.5693	0.0	9	1.0	1.0	1.0	0	0
1701807690393	t	campsite_testcue_resort_right	0.0	30	0	3.3085	821.376	832.48	1.0	3.3213	803.808	988.32	1.0	-0.117	-0.1503	0.9817	-25.2773	0.0061	-29.5082	0.0	9	1.0	1.0	1.0	0	0
1701807690401	t	campsite_testcue_resort_right	0.0	30	0	3.4197	822.816	834.4	1.0	3.3166	803.232	987.8399999999999	1.0	-0.1217	-0.1469	0.9816	-21.2176	0.155	-29.4647	0.0	9	1.0	1.0	1.0	0	0
1701807690409	t	campsite_testcue_resort_right	0.0	30	0	3.2573	820.08	833.92	1.0	3.3204	800.7840000000001	988.1600000000001	1.0	-0.1163	-0.1456	0.9825	-18.7414	0.2417	-29.4405	0.0	9	1.0	1.0	1.0	0	0
1701807690418	t	campsite_testcue_resort_right	0.0	30	0	3.3934	818.64	833.2800000000001	1.0	3.3206	799.344	985.92	1.0	-0.1159	-0.1401	0.9833	-18.8578	0.2408	-29.4464	0.0	9	1.0	1.0	1.0	0	0
1701807690426	t	campsite_testcue_resort_right	0.0	30	0	3.4223	818.2080000000001	834.56	1.0	3.2461	799.0559999999999	984.3199999999999	1.0	-0.1183	-0.1387	0.9832	-23.6009	0.0616	-29.4893	0.0	9	1.0	1.0	1.0	0	0
1701807690434	t	campsite_testcue_resort_right	0.0	30	0	3.2723	816.912	832.64	1.0	3.3046	797.328	986.2399999999999	1.0	-0.0984	-0.1494	0.9839	-31.174	-0.2015	-29.6067	0.0	9	1.0	1.0	1.0	0	0
1701807690442	t	campsite_testcue_resort_right	0.0	30	0	3.267	814.896	831.5200000000001	1.0	3.3556	796.0319999999999	985.92	1.0	-0.0946	-0.1502	0.9841	-31.2071	-0.1978	-29.5959	0.0	9	1.0	1.0	1.0	0	0
