Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702056876486	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.8663	900.288	507.52	1.0	3.6715	657.504	787.84	1.0	-0.0326	-0.2993	0.9536	5.4273	8.6761	-35.5358	0.0	24	1.0	1.0	1.0	100	MYKEYWORD 100
1702056876495	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.892	898.848	507.36	1.0	3.6155	655.2	787.36	1.0	-0.0246	-0.3008	0.9534	5.6269	8.6983	-35.5105	0.0	24	1.0	1.0	1.0	0	0
1702056876503	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.864	898.416	507.52	1.0	3.6486	656.4960000000001	785.76	1.0	-0.0244	-0.3003	0.9535	5.7416	8.7139	-35.4965	0.0	24	1.0	1.0	1.0	0	0
1702056876511	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.7722	899.136	503.84000000000003	1.0	3.634	658.656	784.0	1.0	-0.0278	-0.2927	0.9558	5.8124	8.7283	-35.4857	0.0	24	1.0	1.0	1.0	0	0
1702056876520	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.8428	900.7199999999999	504.48	1.0	3.7485	658.08	786.24	1.0	-0.0301	-0.3003	0.9534	5.8324	8.7435	-35.4818	0.0	24	1.0	1.0	1.0	0	0
1702056876528	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.8535	900.288	503.68000000000006	1.0	3.7728	659.376	785.44	1.0	-0.0301	-0.2999	0.9535	5.9529	8.7616	-35.4671	0.0	24	1.0	1.0	1.0	0	0
1702056876537	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.851	901.296	501.91999999999996	1.0	3.7154	660.096	782.4	1.0	-0.0326	-0.2944	0.9551	6.02	8.7755	-35.4559	0.0	24	1.0	1.0	1.0	0	0
1702056876546	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.8928	900.4319999999999	500.48	1.0	3.7937	659.952	781.44	1.0	-0.0295	-0.293	0.9556	5.9931	8.7878	-35.455	0.0	24	1.0	1.0	1.0	0	0
1702056876554	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.8631	903.744	501.76	1.0	3.7249	659.376	782.88	1.0	-0.0362	-0.3014	0.9528	6.038	8.8066	-35.4465	0.0	24	1.0	1.0	1.0	0	0
1702056876562	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.8467	901.44	498.56	1.0	3.816	657.504	781.28	1.0	-0.0312	-0.2945	0.9551	6.0401	8.8149	-35.4438	0.0	24	1.0	1.0	1.0	0	0
1702056876571	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9516	890.352	499.52	1.0	3.7076	647.1360000000001	781.44	1.0	-0.0166	-0.2931	0.9559	6.2119	8.7992	-35.4393	0.0	24	1.0	1.0	1.0	0	0
1702056876579	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.8781	871.7760000000001	503.2	1.0	3.7979	626.976	782.88	1.0	0.0035	-0.3031	0.9529	7.2213	8.85	-35.3676	0.0	24	1.0	1.0	1.0	0	0
1702056876587	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9593	843.6959999999999	505.11999999999995	1.0	3.619	598.3199999999999	781.9200000000001	1.0	0.054	-0.3023	0.9517	8.4259	8.8914	-35.2909	0.0	24	1.0	1.0	1.0	0	0
1702056876596	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9423	818.496	507.84000000000003	0.998	3.8402	567.072	783.36	1.0	0.1033	-0.3049	0.9468	10.7443	8.9906	-35.1069	0.0	24	1.0	1.0	1.0	0	0
1702056876604	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9974	788.8319999999999	506.24	0.998	3.9287	539.712	786.72	1.0	0.1604	-0.2962	0.9416	12.1372	9.03	-35.0426	0.0	24	1.0	1.0	1.0	0	0
1702056876612	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.8867	763.488	512.16	0.9449	3.8464	513.216	790.4	1.0	0.208	-0.309	0.928	0.549	8.3818	-36.3654	0.0	24	1.0	1.0	1.0	0	0
1702056876621	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9712	742.1759999999999	513.92	0.9449	3.7756	494.928	793.44	1.0	0.2389	-0.3142	0.9188	-3.5114	8.1485	-36.8761	0.0	24	1.0	1.0	1.0	0	0
1702056876629	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9038	733.8240000000001	520.3199999999999	0.9284	3.8756	481.53599999999994	792.8	1.0	0.2587	-0.3215	0.9109	-7.1343	7.9594	-37.3012	0.0	24	1.0	1.0	1.0	0	0
1702056876637	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9891	731.2320000000001	516.0	0.9284	3.8751	480.384	794.24	1.0	0.2644	-0.3208	0.9095	-8.3558	7.8983	-37.4341	0.0	24	1.0	1.0	1.0	0	0
1702056876646	t	ballroom_testcue_weddingtent_right	0.0	10	0	4.0247	734.1120000000001	517.76	0.8642	3.8938	481.824	795.84	1.0	0.2614	-0.3252	0.9088	-7.9754	7.9118	-37.3868	0.0	24	1.0	1.0	1.0	0	0
1702056876654	t	ballroom_testcue_weddingtent_right	0.0	10	0	4.0433	734.544	518.56	0.8642	3.9099	484.56000000000006	797.2800000000001	1.0	0.2571	-0.328	0.909	-5.2887	8.0529	-37.0996	0.0	24	1.0	1.0	1.0	0	0
1702056876662	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9823	736.56	518.24	0.885	3.8368	487.87199999999996	796.48	1.0	0.2481	-0.3241	0.9129	-2.1549	8.2133	-36.7628	0.0	24	1.0	1.0	1.0	0	0
1702056876671	t	ballroom_testcue_weddingtent_right	0.0	10	0	4.0252	737.568	522.24	0.885	3.8294	490.032	797.92	1.0	0.2453	-0.3286	0.912	1.1534	8.3746	-36.4159	0.0	24	1.0	1.0	1.0	0	0
1702056876679	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9928	738.864	524.3199999999999	0.8859	3.9337	492.048	797.76	1.0	0.2437	-0.3271	0.913	4.7226	8.5438	-36.0397	0.0	24	1.0	1.0	1.0	0	0
1702056876687	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9625	738.864	522.4	0.8866	3.8852	494.496	796.96	1.0	0.2452	-0.3178	0.9159	7.2419	8.6617	-35.7724	0.0	24	1.0	1.0	1.0	0	0
1702056876695	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9765	740.0160000000001	526.0799999999999	0.9389	3.9175	494.928	799.2	1.0	0.2451	-0.326	0.913	9.2974	8.7621	-35.558	0.0	24	1.0	1.0	1.0	0	0
1702056876704	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9699	740.448	526.5600000000001	0.9389	3.885	497.23199999999997	799.04	1.0	0.2453	-0.3257	0.9131	9.5256	8.7697	-35.5329	0.0	24	1.0	1.0	1.0	0	0
1702056876712	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9285	742.1759999999999	527.84	0.942	3.8683	498.816	797.76	1.0	0.2413	-0.3256	0.9142	9.2615	8.7497	-35.5564	0.0	24	1.0	1.0	1.0	0	0
1702056876720	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9262	743.04	528.6400000000001	0.942	3.8333	501.408	798.88	1.0	0.2363	-0.3287	0.9144	9.2158	8.7448	-35.5604	0.0	24	1.0	1.0	1.0	0	0
1702056876729	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9261	742.4639999999999	527.84	0.9948	3.8689	503.13599999999997	797.92	1.0	0.2382	-0.3253	0.9151	9.1827	8.7423	-35.5634	0.0	24	1.0	1.0	1.0	0	0
1702056876737	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9258	746.064	528.48	0.9948	3.9092	503.42400000000004	798.7199999999999	1.0	0.2332	-0.3291	0.9151	9.0784	8.7423	-35.5632	0.0	24	1.0	1.0	1.0	0	0
1702056876745	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9698	747.36	525.76	1.0	3.9052	505.296	796.0	1.0	0.2302	-0.3215	0.9185	9.0947	8.7484	-35.5516	0.0	24	1.0	1.0	1.0	0	0
1702056876754	t	ballroom_testcue_weddingtent_right	0.0	10	0	4.0309	749.52	523.36	1.0	3.9774	506.44800000000004	795.36	1.0	0.2258	-0.3175	0.921	8.8097	8.7389	-35.5729	0.0	24	1.0	1.0	1.0	0	0
1702056876762	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9321	750.672	521.44	1.0	3.9573	508.46400000000006	793.76	1.0	0.2241	-0.3142	0.9225	7.6567	8.6919	-35.6808	0.0	24	1.0	1.0	1.0	0	0
1702056876770	t	ballroom_testcue_weddingtent_right	0.0	10	0	4.0858	752.544	519.0400000000001	1.0	3.9967	511.488	792.48	1.0	0.2186	-0.3129	0.9243	7.2274	8.6905	-35.7121	0.0	24	1.0	1.0	1.0	0	0
1702056876779	t	ballroom_testcue_weddingtent_right	0.0	10	0	3.9386	751.1039999999999	516.8000000000001	1.0	4.0298	514.2239999999999	793.76	1.0	0.2206	-0.3144	0.9233	6.8855	8.6947	-35.7422	0.0	24	1.0	1.0	1.0	0	0
