Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701717559859	t	steamshower_testcue_enclosure_left	0.0	17	0	5.2738	593.856	916.64	1.0	5.1052	702.288	937.9200000000001	1.0	0.1304	-0.1295	0.983	31.8937	2.7741	-36.6494	0.0	3	1.0	1.0	1.0	100	MYKEYWORD 100
1701717559867	t	steamshower_testcue_enclosure_left	0.0	17	0	5.2701	593.856	916.0	1.0	5.0385	701.424	934.56	1.0	0.1303	-0.1271	0.9833	32.1674	2.7739	-36.6469	0.0	3	1.0	1.0	1.0	0	0
1701717559876	t	steamshower_testcue_enclosure_left	0.0	17	0	5.2661	593.856	915.5200000000001	1.0	5.1489	703.008	935.8399999999999	1.0	0.1293	-0.1255	0.9836	31.322	2.7687	-36.6264	0.0	3	1.0	1.0	1.0	0	0
1701717559884	t	steamshower_testcue_enclosure_left	0.0	17	0	5.2478	594.0	914.88	1.0	5.1217	703.152	935.0400000000001	1.0	0.1299	-0.1231	0.9838	32.3188	2.775	-36.651	0.0	3	1.0	1.0	1.0	0	0
1701717559892	t	steamshower_testcue_enclosure_left	0.0	17	0	5.1888	594.0	914.56	1.0	5.0179	698.976	937.4399999999999	1.0	0.1308	-0.1216	0.9839	33.075	2.78	-36.6728	0.0	3	1.0	1.0	1.0	0	0
1701717559901	t	steamshower_testcue_enclosure_left	0.0	17	0	5.1701	594.432	914.4	1.0	4.9537	699.12	936.0	1.0	0.1292	-0.1207	0.9842	33.2885	2.7806	-36.688	0.0	3	1.0	1.0	1.0	0	0
1701717559910	t	steamshower_testcue_enclosure_left	0.0	17	0	5.1628	594.576	914.4	1.0	4.9482	700.272	934.56	1.0	0.1284	-0.1203	0.9844	33.2707	2.7805	-36.6914	0.0	3	1.0	1.0	1.0	0	0
1701717559918	t	steamshower_testcue_enclosure_left	0.0	17	0	5.1442	594.576	914.08	1.0	4.913	700.272	936.32	1.0	0.1284	-0.1198	0.9845	33.0326	2.7788	-36.6854	0.0	3	1.0	1.0	1.0	0	0
1701717559926	t	steamshower_testcue_enclosure_left	0.0	17	0	5.1226	594.576	914.08	1.0	4.9269	698.4	938.4000000000001	1.0	0.1282	-0.1204	0.9844	31.8597	2.7707	-36.6588	0.0	3	1.0	1.0	1.0	0	0
1701717559935	t	steamshower_testcue_enclosure_left	0.0	17	0	5.1106	594.7199999999999	914.08	1.0	4.887	699.696	937.12	1.0	0.1252	-0.1235	0.9844	26.9981	2.7371	-36.5382	0.0	3	1.0	1.0	1.0	0	0
1701717559943	t	steamshower_testcue_enclosure_left	0.0	17	0	5.1099	594.864	914.08	1.0	4.8975	697.9680000000001	936.6400000000001	1.0	0.1234	-0.1275	0.9841	19.8505	2.6919	-36.3775	0.0	3	1.0	1.0	1.0	0	0
1701717559951	t	steamshower_testcue_enclosure_left	0.0	17	0	5.0891	594.864	914.08	1.0	4.9115	699.9839999999999	937.9200000000001	1.0	0.123	-0.1274	0.9842	21.1941	2.7013	-36.4151	0.0	3	1.0	1.0	1.0	0	0
1701717559960	t	steamshower_testcue_enclosure_left	0.0	17	0	4.9587	598.032	910.0799999999999	1.0	4.8279	696.672	933.92	1.0	0.1205	-0.1206	0.9854	29.4413	2.82	-36.6317	0.0	3	1.0	1.0	1.0	0	0
1701717559968	t	steamshower_testcue_enclosure_left	0.0	17	0	4.8692	595.5840000000001	884.6399999999999	1.0	4.8641	696.672	914.88	1.0	0.0947	-0.1195	0.9883	-23.1293	2.6439	-35.3808	0.0	3	1.0	1.0	1.0	0	0
1701717559977	t	steamshower_testcue_enclosure_left	0.0	17	0	4.9092	598.032	856.1600000000001	1.0	4.9668	690.768	884.0	1.0	0.0946	-0.0578	0.9938	-24.7266	2.838	-35.2247	0.0	3	1.0	1.0	1.0	0	0
1701717559985	t	steamshower_testcue_enclosure_left	0.0	17	0	4.8386	599.904	819.8399999999999	1.0	4.9382	688.1759999999999	848.1600000000001	1.0	0.0829	0.0193	0.9964	-29.346	3.0332	-35.0349	0.0	3	1.0	1.0	1.0	0	0
1701717559993	t	steamshower_testcue_enclosure_left	0.0	17	0	4.7763	603.648	786.4	1.0	5.0546	683.856	810.88	1.0	0.0831	0.0958	0.9919	-29.2849	3.2838	-34.843	0.0	3	1.0	1.0	1.0	0	0
1701717560001	t	steamshower_testcue_enclosure_left	0.0	17	0	4.4785	601.776	761.28	1.0	5.0751	680.832	785.44	1.0	0.0985	0.1519	0.9835	-25.9626	3.4276	-34.6419	0.0	3	1.0	1.0	1.0	0	0
1701717560009	t	steamshower_testcue_enclosure_left	0.0	17	0	4.7506	602.784	740.48	1.0	5.0328	684.144	768.48	1.0	0.0962	0.1952	0.976	-22.1159	3.6756	-35.14	0.0	3	1.0	1.0	1.0	0	0
1701717560018	t	steamshower_testcue_enclosure_left	0.0	17	0	4.7586	602.0640000000001	742.72	1.0	5.135	687.024	769.6	1.0	0.1082	0.1951	0.9748	-6.8587	3.7719	-35.4164	0.0	3	1.0	1.0	1.0	0	0
1701717560026	t	steamshower_testcue_enclosure_left	0.0	17	0	4.7534	600.912	745.28	1.0	5.0587	690.768	774.56	1.0	0.1073	0.1917	0.9756	5.4781	3.8669	-35.8405	0.0	3	1.0	1.0	1.0	0	0
1701717560034	t	steamshower_testcue_enclosure_left	0.0	17	0	4.6953	600.48	749.28	1.0	4.9746	689.904	778.24	1.0	0.1165	0.1865	0.9755	15.2789	3.9283	-36.1212	0.0	3	1.0	1.0	1.0	0	0
1701717560043	t	steamshower_testcue_enclosure_left	0.0	17	0	4.7851	600.336	749.6	1.0	5.06	691.92	780.0	1.0	0.1057	0.186	0.9768	2.5497	3.7497	-35.6552	0.0	3	1.0	1.0	1.0	0	0
1701717560051	t	steamshower_testcue_enclosure_left	0.0	17	0	4.8255	600.768	750.24	1.0	4.9491	691.344	781.12	1.0	0.1244	0.1881	0.9742	31.9338	4.1292	-36.7452	0.0	3	1.0	1.0	1.0	0	0
1701717560059	t	steamshower_testcue_enclosure_left	0.0	17	0	4.8093	601.056	751.36	1.0	4.8614	690.912	781.44	1.0	0.1211	0.1853	0.9752	28.2761	4.0744	-36.6158	0.0	3	1.0	1.0	1.0	0	0
1701717560068	t	steamshower_testcue_enclosure_left	0.0	17	0	4.7995	600.48	751.8399999999999	1.0	4.8926	692.0640000000001	784.0	1.0	0.1184	0.1838	0.9758	23.2793	4.0071	-36.4644	0.0	3	1.0	1.0	1.0	0	0
1701717560076	t	steamshower_testcue_enclosure_left	0.0	17	0	4.7459	600.336	752.0	1.0	4.8878	690.768	784.0	1.0	0.1219	0.1858	0.975	28.7415	4.0666	-36.6483	0.0	3	1.0	1.0	1.0	0	0
1701717560085	t	steamshower_testcue_enclosure_left	0.0	17	0	4.7394	599.616	752.32	1.0	4.8761	691.344	784.32	1.0	0.1241	0.1852	0.9748	30.114	4.0807	-36.6933	0.0	3	1.0	1.0	1.0	0	0
