Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702064370505	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.5977	631.152	728.48	1.0	4.7495	676.9440000000001	980.48	1.0	0.0768	-0.1563	0.9847	18.8124	4.5468	-34.3916	0.0	26	1.0	1.0	1.0	100	MYKEYWORD 100
1702064370513	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.607	630.144	726.24	1.0	4.655	676.368	978.72	1.0	0.0757	-0.1498	0.9858	22.0445	4.7715	-34.4384	0.0	26	1.0	1.0	1.0	0	0
1702064370522	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.684	628.704	724.64	1.0	4.7292	676.656	980.32	1.0	0.0801	-0.149	0.9856	17.9552	4.5397	-34.5217	0.0	26	1.0	1.0	1.0	0	0
1702064370530	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.583	623.376	725.12	1.0	4.7927	669.312	978.88	1.0	0.0866	-0.1505	0.9848	22.6059	4.7994	-34.3408	0.0	26	1.0	1.0	1.0	0	0
1702064370538	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.7139	604.944	726.4	1.0	4.7493	655.9200000000001	977.44	1.0	0.1198	-0.1534	0.9809	28.95	5.1847	-34.2807	0.0	26	1.0	1.0	1.0	0	0
1702064370547	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.9126	581.0400000000001	723.68	1.0	4.8686	634.8960000000001	976.96	1.0	0.1657	-0.146	0.9753	29.5036	5.2257	-34.3184	0.0	26	1.0	1.0	1.0	0	0
1702064370555	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.8261	558.288	720.48	0.9598	4.8849	612.288	973.9200000000001	1.0	0.206	-0.1459	0.9676	29.865	5.2997	-34.355	0.0	26	1.0	1.0	1.0	0	0
1702064370563	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.851	538.272	716.96	0.9598	4.9169	591.552	969.28	1.0	0.2353	-0.1414	0.9616	30.9331	5.4035	-34.3855	0.0	26	1.0	1.0	1.0	0	0
1702064370571	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.8485	522.72	715.0400000000001	0.8995	4.9284	574.128	971.04	1.0	0.2614	-0.1371	0.9554	29.5213	5.3317	-34.4705	0.0	26	1.0	1.0	1.0	0	0
1702064370579	t	lighthouse_testcue_clocktower_right	0.0	21	0	4.877	513.072	713.92	0.8995	4.904	564.048	967.36	1.0	0.2775	-0.1362	0.951	24.1113	5.0376	-34.6346	0.0	26	1.0	1.0	1.0	0	0
