Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701981066803	t	ballroom_testcue_weddingtent_left	0.0	7	0	4.1129	826.1279999999999	960.8000000000001	1.0	4.1692	838.0799999999999	1078.24	1.0	-0.2675	-0.0724	0.9608	-0.8523	0.2271	-34.2134	0.0	19	1.0	1.0	1.0	100	MYKEYWORD 100
1701981066811	t	ballroom_testcue_weddingtent_left	0.0	7	0	4.0778	826.1279999999999	960.4799999999999	1.0	4.1636	837.9359999999999	1078.08	1.0	-0.267	-0.0722	0.961	-0.5746	0.2372	-34.2178	0.0	19	1.0	1.0	1.0	0	0
1701981066819	t	ballroom_testcue_weddingtent_left	0.0	7	0	4.0642	824.832	959.84	1.0	4.1574	837.9359999999999	1077.9199999999998	1.0	-0.2647	-0.0712	0.9617	-0.584	0.2384	-34.2178	0.0	19	1.0	1.0	1.0	0	0
1701981066828	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.9881	824.688	959.0400000000001	1.0	4.1512	837.9359999999999	1077.76	1.0	-0.2646	-0.0703	0.9618	-0.6396	0.2384	-34.2169	0.0	19	1.0	1.0	1.0	0	0
1701981066836	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.9844	824.688	958.56	1.0	4.1377	837.792	1077.1200000000001	1.0	-0.2648	-0.0685	0.9619	-0.5718	0.241	-34.2169	0.0	19	1.0	1.0	1.0	0	0
1701981066844	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.9789	824.4	957.44	1.0	4.1235	837.648	1076.48	1.0	-0.2648	-0.0656	0.9621	-0.5872	0.2418	-34.2156	0.0	19	1.0	1.0	1.0	0	0
1701981066853	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.9484	824.2560000000001	957.1199999999999	1.0	4.1038	837.504	1075.68	1.0	-0.265	-0.0643	0.9621	-0.6902	0.2411	-34.2139	0.0	19	1.0	1.0	1.0	0	0
1701981066861	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.9301	823.9680000000001	956.9599999999999	1.0	4.1022	837.36	1075.68	1.0	-0.2651	-0.0653	0.962	-0.9933	0.2388	-34.209	0.0	19	1.0	1.0	1.0	0	0
1701981066869	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.9196	819.504	956.9599999999999	1.0	3.8982	833.184	1072.0	1.0	-0.258	-0.0631	0.9641	-3.1418	0.1996	-34.2146	0.0	19	1.0	1.0	1.0	0	0
1701981066878	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.7239	804.384	952.6400000000001	1.0	3.8774	814.032	1070.24	1.0	-0.2174	-0.0677	0.9737	-33.306	-0.7045	-33.6012	0.0	19	1.0	1.0	1.0	0	0
1701981066886	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.8998	786.0960000000001	956.48	1.0	3.9595	799.92	1069.6	1.0	-0.2051	-0.0708	0.9762	-33.408	-0.7046	-33.558	0.0	19	1.0	1.0	1.0	0	0
1701981066894	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.8696	768.96	956.32	1.0	3.8302	774.576	1067.68	1.0	-0.144	-0.0725	0.9869	-33.2237	-0.7077	-33.4912	0.0	19	1.0	1.0	1.0	0	0
1701981066903	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.7719	747.072	958.08	1.0	3.8395	754.848	1067.2	1.0	-0.1147	-0.0789	0.9902	-32.986	-0.696	-33.4301	0.0	19	1.0	1.0	1.0	0	0
1701981066912	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.7708	728.3520000000001	956.48	1.0	3.8003	733.68	1067.52	1.0	-0.0695	-0.0801	0.9944	-32.7581	-0.8564	-32.9412	0.0	19	1.0	1.0	1.0	0	0
1701981066920	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.7012	711.216	954.4000000000001	1.0	3.8855	721.152	1065.12	1.0	-0.0567	-0.0694	0.996	-28.514	-0.8844	-32.5666	0.0	19	1.0	1.0	1.0	0	0
1701981066928	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.7233	696.672	959.0400000000001	1.0	3.8123	708.048	1065.12	1.0	-0.0207	-0.0729	0.9971	-23.0652	-0.4261	-33.6392	0.0	19	1.0	1.0	1.0	0	0
1701981066936	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.6672	691.776	957.44	1.0	3.7851	701.424	1064.96	1.0	-0.0036	-0.0707	0.9975	-22.6278	-0.2279	-34.281	0.0	19	1.0	1.0	1.0	0	0
1701981066945	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.5866	692.64	954.4000000000001	1.0	3.7984	702.144	1065.6000000000001	1.0	-0.0038	-0.0669	0.9977	-8.8855	-0.0093	-33.9777	0.0	19	1.0	1.0	1.0	0	0
1701981066953	t	ballroom_testcue_weddingtent_left	0.0	7	0	3.6373	692.352	952.96	1.0	3.7804	702.432	1065.28	1.0	0.001	-0.0479	0.9988	21.4034	0.752	-34.3052	0.0	19	1.0	1.0	1.0	0	0
