Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701732280890	t	attic_testcue_childrensroom_left	0.0	23	0	4.2589	664.128	540.96	1.0	3.8858	640.944	561.12	1.0	-0.029	-0.1556	0.9874	33.413	7.1487	-27.3867	0.0	7	1.0	1.0	0.5	100	MYKEYWORD 100
1701732280898	t	attic_testcue_childrensroom_left	0.0	23	0	4.2616	663.552	540.96	1.0	3.9028	641.376	561.12	1.0	-0.0273	-0.1556	0.9874	33.4153	7.1469	-27.3792	0.0	7	1.0	1.0	0.5	0	0
1701732280906	t	attic_testcue_childrensroom_left	0.0	23	0	4.2709	663.264	540.8000000000001	1.0	3.9041	641.52	561.12	1.0	-0.0263	-0.1555	0.9875	33.4168	7.1466	-27.3754	0.0	7	1.0	1.0	0.5	0	0
1701732280914	t	attic_testcue_childrensroom_left	0.0	23	0	4.2808	663.264	540.8000000000001	1.0	3.9157	641.52	561.12	1.0	-0.0266	-0.1553	0.9875	33.4179	7.1457	-27.3703	0.0	7	1.0	1.0	0.5	0	0
1701732280923	t	attic_testcue_childrensroom_left	0.0	23	0	4.2966	662.976	540.8000000000001	1.0	3.915	641.664	561.12	1.0	-0.0262	-0.1552	0.9875	33.3879	7.1443	-27.3691	0.0	7	1.0	1.0	0.5	0	0
1701732280931	t	attic_testcue_childrensroom_left	0.0	23	0	4.3216	662.832	540.96	1.0	3.9318	641.664	561.12	1.0	-0.0269	-0.1562	0.9874	27.6543	7.0919	-27.2018	0.0	7	1.0	1.0	0.5	0	0
1701732280939	t	attic_testcue_childrensroom_left	0.0	23	0	4.3314	662.832	540.8000000000001	1.0	3.9427	641.664	561.12	1.0	-0.0289	-0.1557	0.9874	15.0893	6.9834	-26.876	0.0	7	1.0	1.0	0.5	0	0
1701732280948	t	attic_testcue_childrensroom_left	0.0	23	0	4.3334	662.688	540.96	1.0	3.9498	641.664	561.28	1.0	-0.0287	-0.1563	0.9873	18.3847	7.0079	-26.9431	0.0	7	1.0	1.0	0.5	0	0
1701732280956	t	attic_testcue_childrensroom_left	0.0	23	0	4.3448	662.4	540.96	1.0	3.9498	641.808	561.28	1.0	-0.0283	-0.157	0.9872	17.786	7.0028	-26.9141	0.0	7	1.0	1.0	0.5	0	0
1701732280964	t	attic_testcue_childrensroom_left	0.0	23	0	4.3484	662.4	540.96	1.0	3.95	641.952	561.12	1.0	-0.029	-0.1568	0.9872	14.0695	6.9711	-26.8189	0.0	7	1.0	1.0	0.5	0	0
1701732280972	t	attic_testcue_childrensroom_left	0.0	23	0	4.3506	662.4	540.8000000000001	1.0	3.9569	641.952	561.12	1.0	-0.0298	-0.1566	0.9872	8.1848	6.9217	-26.6685	0.0	7	1.0	1.0	0.5	0	0
