Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701976615395	t	campsite_testcue_resort_left	0.0	29	0	5.6901	715.5360000000001	862.5600000000001	0.9834	5.6259	782.496	996.1600000000001	0.9949	0.0128	0.2153	0.9765	0.2353	-1.348	-29.6973	0.0	18	1.0	1.0	1.0	100	MYKEYWORD 100
1701976615403	t	campsite_testcue_resort_left	0.0	29	0	5.6778	715.1039999999999	862.4000000000001	0.9738	5.6099	784.512	995.8399999999999	0.9848	0.0113	0.2175	0.976	0.4442	-1.3434	-29.7126	0.0	18	1.0	1.0	1.0	0	0
1701976615412	t	campsite_testcue_resort_left	0.0	29	0	5.6098	717.984	861.5999999999999	0.974	5.5908	784.9440000000001	995.36	0.9849	0.0068	0.2222	0.975	0.5816	-1.3481	-29.729	0.0	18	1.0	1.0	1.0	0	0
1701976615420	t	campsite_testcue_resort_left	0.0	29	0	5.7223	718.848	863.68	0.9971	5.5443	786.672	996.32	0.9936	0.0027	0.2196	0.9756	0.9172	-1.3452	-29.7434	0.0	18	1.0	1.0	1.0	0	0
1701976615428	t	campsite_testcue_resort_left	0.0	29	0	5.6733	719.568	865.1199999999999	0.9971	5.4989	786.0960000000001	995.36	0.9936	0.0041	0.2209	0.9753	1.1792	-1.3451	-29.7602	0.0	18	1.0	1.0	1.0	0	0
1701976615436	t	campsite_testcue_resort_left	0.0	29	0	5.5241	718.416	866.56	1.0	5.5968	786.96	996.8	1.0	0.0065	0.218	0.9759	1.2477	-1.3568	-29.7615	0.0	18	1.0	1.0	1.0	0	0
1701976615445	t	campsite_testcue_resort_left	0.0	29	0	5.7018	720.7199999999999	866.08	1.0	5.4619	786.528	996.8	1.0	0.0029	0.2222	0.975	1.5434	-1.3534	-29.782	0.0	18	1.0	1.0	1.0	0	0
1701976615453	t	campsite_testcue_resort_left	0.0	29	0	5.6786	719.856	866.7199999999999	1.0	5.501	786.528	997.28	1.0	0.0055	0.2212	0.9752	1.1127	-1.3783	-29.7604	0.0	18	1.0	1.0	1.0	0	0
1701976615462	t	campsite_testcue_resort_left	0.0	29	0	5.6565	720.5759999999999	866.8799999999999	1.0	5.5402	786.672	997.6000000000001	1.0	0.0043	0.2211	0.9752	1.2219	-1.3776	-29.7663	0.0	18	1.0	1.0	1.0	0	0
1701976615470	t	campsite_testcue_resort_left	0.0	29	0	5.6593	720.7199999999999	867.0400000000001	1.0	5.5299	787.5360000000001	997.28	1.0	0.0031	0.2219	0.9751	0.5924	-1.41	-29.7344	0.0	18	1.0	1.0	1.0	0	0
1701976615478	t	campsite_testcue_resort_left	0.0	29	0	5.6561	720.7199999999999	867.2	1.0	5.5167	788.544	997.4399999999999	1.0	0.0021	0.2214	0.9752	-0.8556	-1.4813	-29.6602	0.0	18	1.0	1.0	1.0	0	0
1701976615487	t	campsite_testcue_resort_left	0.0	29	0	5.6602	721.44	867.0400000000001	1.0	5.5291	788.544	997.4399999999999	1.0	0.0011	0.2218	0.9751	-0.6415	-1.4712	-29.6722	0.0	18	1.0	1.0	1.0	0	0
1701976615495	t	campsite_testcue_resort_left	0.0	29	0	5.658	721.872	866.8799999999999	1.0	5.5423	788.544	997.4399999999999	1.0	0.0007	0.2222	0.975	-0.5061	-1.4636	-29.679	0.0	18	1.0	1.0	1.0	0	0
1701976615504	t	campsite_testcue_resort_left	0.0	29	0	5.6309	721.296	866.4	1.0	5.5494	788.256	997.12	1.0	0.0025	0.2233	0.9747	-0.4719	-1.4615	-29.6806	0.0	18	1.0	1.0	1.0	0	0
1701976615512	t	campsite_testcue_resort_left	0.0	29	0	5.6181	720.864	866.08	1.0	5.5564	788.544	996.96	1.0	0.0029	0.2242	0.9745	-0.393	-1.4574	-29.6845	0.0	18	1.0	1.0	1.0	0	0
1701976615520	t	campsite_testcue_resort_left	0.0	29	0	5.6402	720.864	865.9200000000001	1.0	5.5499	788.256	996.96	1.0	0.0029	0.2242	0.9745	-0.1956	-1.4461	-29.6946	0.0	18	1.0	1.0	1.0	0	0
1701976615528	t	campsite_testcue_resort_left	0.0	29	0	5.6621	720.864	865.9200000000001	1.0	5.5437	788.4	996.8	1.0	0.0022	0.2243	0.9745	-0.3857	-1.4538	-29.6847	0.0	18	1.0	1.0	1.0	0	0
1701976615536	t	campsite_testcue_resort_left	0.0	29	0	5.64	720.864	865.9200000000001	1.0	5.5317	788.256	996.64	1.0	0.0025	0.224	0.9746	-0.1829	-1.443	-29.6951	0.0	18	1.0	1.0	1.0	0	0
1701976615545	t	campsite_testcue_resort_left	0.0	29	0	5.662	720.7199999999999	865.9200000000001	1.0	5.5213	786.96	989.6000000000001	1.0	0.0021	0.2318	0.9727	0.7589	-1.3671	-29.7599	0.0	18	1.0	1.0	1.0	0	0
1701976615553	t	campsite_testcue_resort_left	0.0	29	0	5.6642	720.7199999999999	865.76	1.0	5.6167	786.672	988.8	1.0	0.0022	0.2331	0.9724	1.6986	-1.3189	-29.809	0.0	18	1.0	1.0	1.0	0	0
1701976615561	t	campsite_testcue_resort_left	0.0	29	0	5.6632	720.7199999999999	865.6	1.0	5.5193	787.5360000000001	991.36	1.0	0.0003	0.2277	0.9737	1.9862	-1.3041	-29.8164	0.0	18	1.0	1.0	1.0	0	0
1701976615570	t	campsite_testcue_resort_left	0.0	29	0	5.6426	720.5759999999999	865.6	1.0	5.5624	787.6800000000001	989.28	1.0	0.0	0.2306	0.973	2.4006	-1.2792	-29.8425	0.0	18	1.0	1.0	1.0	0	0
1701976615578	t	campsite_testcue_resort_left	0.0	29	0	5.6452	720.5759999999999	865.1199999999999	1.0	5.4438	785.52	988.1600000000001	1.0	0.0038	0.2323	0.9726	2.6319	-1.2644	-29.8559	0.0	18	1.0	1.0	1.0	0	0
1701976615586	t	campsite_testcue_resort_left	0.0	29	0	5.6698	720.144	864.9599999999999	1.0	5.5053	785.376	988.64	1.0	0.0044	0.232	0.9727	2.5471	-1.2678	-29.8507	0.0	18	1.0	1.0	1.0	0	0
1701976615595	t	campsite_testcue_resort_left	0.0	29	0	5.6747	720.144	863.84	1.0	5.5198	785.232	988.1600000000001	1.0	0.0043	0.2349	0.972	2.2478	-1.281	-29.8353	0.0	18	1.0	1.0	1.0	0	0
1701976615603	t	campsite_testcue_resort_left	0.0	29	0	5.6853	720.0	863.68	1.0	5.5128	786.0960000000001	988.0000000000001	1.0	0.0013	0.2342	0.9722	1.7603	-1.2979	-29.8098	0.0	18	1.0	1.0	1.0	0	0
1701976615611	t	campsite_testcue_resort_left	0.0	29	0	5.6904	719.856	863.1999999999999	1.0	5.4666	786.24	987.04	1.0	0.0002	0.2356	0.9718	1.073	-1.3235	-29.7766	0.0	18	1.0	1.0	1.0	0	0
1701976615620	t	campsite_testcue_resort_left	0.0	29	0	5.6894	719.712	863.04	1.0	5.5124	785.232	985.28	1.0	0.0025	0.2383	0.9712	0.3105	-1.3538	-29.7399	0.0	18	1.0	1.0	1.0	0	0
1701976615628	t	campsite_testcue_resort_left	0.0	29	0	5.6889	719.568	862.88	1.0	5.5424	784.0799999999999	987.04	1.0	0.0046	0.2343	0.9722	0.3799	-1.346	-29.7412	0.0	18	1.0	1.0	1.0	0	0
1701976615636	t	campsite_testcue_resort_left	0.0	29	0	5.6964	718.848	862.72	1.0	5.5497	783.2160000000001	988.0000000000001	1.0	0.0072	0.2321	0.9727	0.4604	-1.3377	-29.7445	0.0	18	1.0	1.0	1.0	0	0
1701976615644	t	campsite_testcue_resort_left	0.0	29	0	5.6961	718.704	862.4000000000001	1.0	5.5575	782.784	988.9599999999999	1.0	0.0079	0.2301	0.9731	0.3229	-1.3407	-29.7365	0.0	18	1.0	1.0	1.0	0	0
1701976615653	t	campsite_testcue_resort_left	0.0	29	0	5.6992	718.56	862.0799999999999	1.0	5.5443	783.504	989.28	1.0	0.006	0.23	0.9732	0.1826	-1.3479	-29.7276	0.0	18	1.0	1.0	1.0	0	0
1701976615661	t	campsite_testcue_resort_left	0.0	29	0	5.705	718.272	862.0799999999999	1.0	5.5571	782.784	988.9599999999999	1.0	0.0071	0.2303	0.9731	0.3049	-1.3415	-29.732	0.0	18	1.0	1.0	1.0	0	0
1701976615669	t	campsite_testcue_resort_left	0.0	29	0	5.7098	717.84	862.0799999999999	1.0	5.5582	782.496	988.9599999999999	1.0	0.0078	0.2303	0.9731	0.55	-1.33	-29.7432	0.0	18	1.0	1.0	1.0	0	0
1701976615678	t	campsite_testcue_resort_left	0.0	29	0	5.7097	717.552	862.0799999999999	1.0	5.5573	782.352	988.9599999999999	1.0	0.0081	0.2303	0.9731	0.5444	-1.33	-29.7421	0.0	18	1.0	1.0	1.0	0	0
1701976615686	t	campsite_testcue_resort_left	0.0	29	0	5.7138	716.544	862.0799999999999	1.0	5.5448	782.352	988.9599999999999	1.0	0.0094	0.2299	0.9731	0.6188	-1.3254	-29.7471	0.0	18	1.0	1.0	1.0	0	0
1701976615694	t	campsite_testcue_resort_left	0.0	29	0	5.7148	716.1120000000001	862.0799999999999	1.0	5.5329	782.208	988.9599999999999	1.0	0.0094	0.2299	0.9732	0.48	-1.331	-29.7422	0.0	18	1.0	1.0	1.0	0	0
1701976615703	t	campsite_testcue_resort_left	0.0	29	0	5.7001	717.12	868.3199999999999	1.0	5.6588	784.8000000000001	991.84	1.0	0.0084	0.2254	0.9742	0.249	-1.4	-29.7292	0.0	18	1.0	1.0	1.0	0	0
1701976615711	t	campsite_testcue_resort_left	0.0	29	0	5.6976	742.0319999999999	886.88	1.0	5.57	802.08	1014.72	1.0	-0.0442	0.179	0.9828	-1.9214	-1.6653	-29.5547	0.0	18	1.0	1.0	1.0	0	0
1701976615720	t	campsite_testcue_resort_left	0.0	29	0	5.7537	761.4720000000001	898.56	1.0	5.6682	821.2320000000001	1036.48	1.0	-0.0822	0.1502	0.9852	-5.258	-1.9876	-29.3632	0.0	18	1.0	1.0	1.0	0	0
1701976615728	t	campsite_testcue_resort_left	0.0	29	0	5.671	778.3199999999999	916.0	1.0	5.7667	822.96	1053.44	1.0	-0.0838	0.1176	0.9895	-12.2179	-2.4902	-28.9822	0.0	18	1.0	1.0	1.0	0	0
1701976615737	t	campsite_testcue_resort_left	0.0	29	0	5.6702	779.0400000000001	925.76	1.0	5.6449	828.864	1060.1599999999999	1.0	-0.0817	0.1163	0.9898	-24.3648	-3.2229	-28.3655	0.0	18	1.0	1.0	1.0	0	0
1701976615745	t	campsite_testcue_resort_left	0.0	29	0	5.6838	784.6560000000001	937.9200000000001	1.0	5.8057	833.328	1077.1200000000001	1.0	-0.1034	0.0799	0.9914	-33.4197	-3.8041	-27.8426	0.0	18	1.0	1.0	1.0	0	0
1701976615753	t	campsite_testcue_resort_left	0.0	29	0	5.5548	781.1999999999999	942.24	1.0	5.8322	829.4399999999999	1079.52	1.0	-0.0909	0.0767	0.9929	-33.7887	-3.8685	-27.7721	0.0	18	1.0	1.0	1.0	0	0
1701976615762	t	campsite_testcue_resort_left	0.0	29	0	5.6972	781.7760000000001	940.9599999999999	1.0	5.8032	831.888	1076.96	1.0	-0.0958	0.0822	0.992	-34.4816	-3.8682	-27.7865	0.0	18	1.0	1.0	1.0	0	0
1701976615770	t	campsite_testcue_resort_left	0.0	29	0	5.6808	782.784	942.24	1.0	5.8417	832.8960000000001	1079.2	1.0	-0.0954	0.0727	0.9928	-34.7079	-3.8751	-27.7606	0.0	18	1.0	1.0	1.0	0	0
1701976615778	t	campsite_testcue_resort_left	0.0	29	0	5.6214	776.736	942.0799999999999	1.0	5.7483	833.472	1077.6	1.0	-0.0953	0.0742	0.9927	-34.6322	-3.8517	-27.7725	0.0	18	1.0	1.0	1.0	0	0
1701976615787	t	campsite_testcue_resort_left	0.0	29	0	5.6225	778.3199999999999	941.44	1.0	5.6943	835.1999999999999	1076.8000000000002	1.0	-0.1007	0.0728	0.9922	-34.5791	-3.8247	-27.7827	0.0	18	1.0	1.0	1.0	0	0
1701976615795	t	campsite_testcue_resort_left	0.0	29	0	5.6328	776.736	940.64	1.0	5.7299	832.7520000000001	1075.68	1.0	-0.09	0.0727	0.9933	-34.3412	-3.7969	-27.7784	0.0	18	1.0	1.0	1.0	0	0
1701976615803	t	campsite_testcue_resort_left	0.0	29	0	5.6785	775.872	937.9200000000001	1.0	5.615	833.76	1074.72	1.0	-0.0936	0.0712	0.9931	-33.4207	-3.7313	-27.8246	0.0	18	1.0	1.0	1.0	0	0
1701976615812	t	campsite_testcue_resort_left	0.0	29	0	5.7403	776.3040000000001	935.52	1.0	5.7235	833.472	1070.72	1.0	-0.0915	0.0813	0.9925	-29.9679	-3.5359	-27.9875	0.0	18	1.0	1.0	1.0	0	0
1701976615820	t	campsite_testcue_resort_left	0.0	29	0	5.6631	774.0	935.68	1.0	5.6841	834.624	1068.96	1.0	-0.0948	0.0816	0.9921	-24.8369	-3.2677	-28.2155	0.0	18	1.0	1.0	1.0	0	0
1701976615828	t	campsite_testcue_resort_left	0.0	29	0	5.7707	771.5520000000001	931.04	1.0	5.6267	834.0480000000001	1067.84	1.0	-0.0915	0.0814	0.9925	-25.3208	-3.2662	-28.1872	0.0	18	1.0	1.0	1.0	0	0
1701976615837	t	campsite_testcue_resort_left	0.0	29	0	5.7317	771.84	930.08	1.0	5.6606	831.456	1064.6399999999999	1.0	-0.0847	0.0871	0.9926	-14.215	-2.7175	-28.6689	0.0	18	1.0	1.0	1.0	0	0
1701976615845	t	campsite_testcue_resort_left	0.0	29	0	5.394	772.272	924.64	1.0	5.8671	831.744	1059.3600000000001	1.0	-0.0834	0.1005	0.9914	-12.0606	-2.5771	-28.7885	0.0	18	1.0	1.0	1.0	0	0
1701976615853	t	campsite_testcue_resort_left	0.0	29	0	5.5058	771.696	927.68	1.0	5.6008	831.0239999999999	1058.56	1.0	-0.084	0.0919	0.9922	-8.4757	-2.3961	-28.9093	0.0	18	1.0	1.0	1.0	0	0
1701976615862	t	campsite_testcue_resort_left	0.0	29	0	5.7045	768.096	926.0799999999999	1.0	5.7285	830.0160000000001	1056.0	1.0	-0.0793	0.0952	0.9923	-3.8433	-2.1455	-29.1345	0.0	18	1.0	1.0	1.0	0	0
1701976615870	t	campsite_testcue_resort_left	0.0	29	0	5.5905	766.368	923.5200000000001	1.0	5.7354	828.288	1053.6	1.0	-0.0747	0.099	0.9923	-4.2975	-2.1342	-29.1499	0.0	18	1.0	1.0	1.0	0	0
1701976615878	t	campsite_testcue_resort_left	0.0	29	0	5.5441	765.6479999999999	922.08	1.0	5.7637	825.552	1052.32	1.0	-0.0693	0.1013	0.9924	-7.1436	-2.2566	-29.0137	0.0	18	1.0	1.0	1.0	0	0
1701976615887	t	campsite_testcue_resort_left	0.0	29	0	5.6566	767.2320000000001	923.3599999999999	1.0	5.7696	828.1439999999999	1051.3600000000001	1.0	-0.0808	0.1006	0.9916	-7.6206	-2.2692	-28.992	0.0	18	1.0	1.0	1.0	0	0
1701976615895	t	campsite_testcue_resort_left	0.0	29	0	5.5808	764.208	922.88	1.0	5.7672	827.424	1051.68	1.0	-0.0757	0.1001	0.9921	-7.2801	-2.2576	-28.9937	0.0	18	1.0	1.0	1.0	0	0
1701976615903	t	campsite_testcue_resort_left	0.0	29	0	5.5541	764.64	919.68	1.0	5.7658	826.8480000000001	1052.0	1.0	-0.0759	0.1041	0.9917	-7.8088	-2.2806	-28.9765	0.0	18	1.0	1.0	1.0	0	0
1701976615912	t	campsite_testcue_resort_left	0.0	29	0	5.5898	763.344	920.1599999999999	1.0	5.7712	827.28	1051.68	1.0	-0.076	0.1046	0.9916	-7.6657	-2.2816	-28.9615	0.0	18	1.0	1.0	1.0	0	0
1701976615920	t	campsite_testcue_resort_left	0.0	29	0	5.5977	762.336	919.9999999999999	1.0	5.7661	826.8480000000001	1052.0	1.0	-0.0736	0.1034	0.9919	-9.3831	-2.3622	-28.8731	0.0	18	1.0	1.0	1.0	0	0
1701976615928	t	campsite_testcue_resort_left	0.0	29	0	5.7711	759.7439999999999	920.8000000000001	1.0	5.7674	826.7040000000001	1051.68	1.0	-0.0695	0.1027	0.9923	-15.1649	-2.6304	-28.5981	0.0	18	1.0	1.0	1.0	0	0
1701976615937	t	campsite_testcue_resort_left	0.0	29	0	5.6303	759.168	919.0400000000001	1.0	5.7068	824.544	1050.24	1.0	-0.063	0.1021	0.9928	-18.9641	-2.7777	-28.443	0.0	18	1.0	1.0	1.0	0	0
1701976615945	t	campsite_testcue_resort_left	0.0	29	0	5.6533	759.312	918.8800000000001	1.0	5.7487	823.2479999999999	1048.48	1.0	-0.0584	0.1041	0.9928	-23.5484	-2.9655	-28.2614	0.0	18	1.0	1.0	1.0	0	0
1701976615953	t	campsite_testcue_resort_left	0.0	29	0	5.6381	757.0079999999999	925.44	1.0	5.6694	816.3359999999999	1054.4	1.0	-0.0521	0.0929	0.9943	-25.7663	-3.117	-28.2128	0.0	18	1.0	1.0	1.0	0	0
1701976615961	t	campsite_testcue_resort_left	0.0	29	0	5.4631	738.576	958.08	1.0	5.4164	793.5840000000001	1087.6799999999998	1.0	-0.0028	0.0109	0.9999	-28.0156	-3.3839	-28.2868	0.0	18	1.0	1.0	1.0	0	0
1701976615970	t	campsite_testcue_resort_left	0.0	29	0	5.5274	729.2159999999999	992.16	1.0	5.5127	769.248	1124.8	1.0	0.0239	-0.0551	0.9982	15.4231	-1.5636	-30.586	0.0	18	1.0	1.0	1.0	0	0
1701976615978	t	campsite_testcue_resort_left	0.0	29	0	5.5758	720.0	1023.6800000000001	1.0	5.4478	754.5600000000001	1153.6	1.0	0.0547	-0.1129	0.9921	33.0952	-1.0309	-31.2968	0.0	18	1.0	1.0	1.0	0	0
1701976615987	t	campsite_testcue_resort_left	0.0	29	0	5.7156	730.08	1043.2	0.9431	5.5959	749.9520000000001	1166.24	0.9697	0.0183	-0.1508	0.9884	33.648	-1.1051	-31.486	0.0	18	1.0	1.0	1.0	0	0
1701976615995	t	campsite_testcue_resort_left	0.0	29	0	5.6649	725.1840000000001	1049.76	0.9431	5.4934	757.0079999999999	1166.8799999999999	0.9697	0.0339	-0.1694	0.985	33.6789	-1.158	-31.3783	0.0	18	1.0	1.0	1.0	0	0
1701976616003	t	campsite_testcue_resort_left	0.0	29	0	5.6057	721.152	1046.56	0.8693	5.2571	755.5680000000001	1167.84	0.9111	0.0331	-0.1618	0.9863	33.7683	-1.0913	-31.5511	0.0	18	1.0	1.0	1.0	0	0
1701976616012	t	campsite_testcue_resort_left	0.0	29	0	5.6039	717.84	1046.8799999999999	0.8693	5.3608	758.7360000000001	1166.3999999999999	0.9111	0.0289	-0.1692	0.9852	33.8611	-0.8211	-32.3496	0.0	18	1.0	1.0	1.0	0	0
1701976616020	t	campsite_testcue_resort_left	0.0	29	0	5.462	718.1279999999999	1048.96	0.8527	5.307	752.6880000000001	1168.0	0.8846	0.0202	-0.1855	0.9824	33.6001	-0.6349	-32.8539	0.0	18	1.0	1.0	1.0	0	0
1701976616028	t	campsite_testcue_resort_left	0.0	29	0	5.4678	717.264	1046.72	0.8527	5.2333	755.5680000000001	1170.72	0.8846	0.0643	-0.1871	0.9802	-31.1863	-3.5042	-29.7485	0.0	18	1.0	1.0	1.0	0	0
1701976616037	t	campsite_testcue_resort_left	0.0	29	0	5.3121	715.392	1044.96	0.8735	5.3085	763.488	1167.3600000000001	0.8993	0.0363	-0.1729	0.9843	-34.0607	-3.7241	-29.3696	0.0	18	1.0	1.0	1.0	0	0
1701976616045	t	campsite_testcue_resort_left	0.0	29	0	5.2642	714.816	1041.76	0.8735	5.3409	764.208	1161.44	0.8993	0.0327	-0.1534	0.9876	-34.0572	-3.7522	-29.279	0.0	18	1.0	1.0	1.0	0	0
1701976616053	t	campsite_testcue_resort_left	0.0	29	0	5.2592	712.944	1035.84	0.8638	5.3437	762.4799999999999	1157.2800000000002	0.9055	0.0378	-0.1397	0.9895	-34.0515	-3.7571	-29.2599	0.0	18	1.0	1.0	1.0	0	0
1701976616061	t	campsite_testcue_resort_left	0.0	29	0	5.2086	715.1039999999999	1037.28	0.8638	5.1026	759.8879999999999	1159.04	0.9055	0.0487	-0.1553	0.9866	-34.0598	-3.6265	-29.5363	0.0	18	1.0	1.0	1.0	0	0
1701976616070	t	campsite_testcue_resort_left	0.0	29	0	5.1255	712.2239999999999	1036.0	0.8742	4.9198	759.024	1157.6000000000001	0.9235	0.0503	-0.153	0.9869	-34.0536	-3.6054	-29.5811	0.0	18	1.0	1.0	1.0	0	0
1701976616078	t	campsite_testcue_resort_left	0.0	29	0	5.1128	711.936	1037.6	0.8749	4.9073	759.312	1151.84	0.924	0.0479	-0.135	0.9897	-34.036	-3.5827	-29.6282	0.0	18	1.0	1.0	1.0	0	0
1701976616087	t	campsite_testcue_resort_left	0.0	29	0	5.0761	710.496	1038.0800000000002	0.8805	5.0021	759.024	1151.52	0.9279	0.0482	-0.1331	0.9899	-33.9299	-3.5996	-29.5745	0.0	18	1.0	1.0	1.0	0	0
1701976616095	t	campsite_testcue_resort_left	0.0	29	0	4.9784	709.056	1034.72	0.8805	4.9236	757.728	1152.64	0.9279	0.0499	-0.1388	0.9891	-33.8823	-3.6106	-29.5089	0.0	18	1.0	1.0	1.0	0	0
1701976616103	t	campsite_testcue_resort_left	0.0	29	0	4.9601	708.336	1036.1599999999999	0.8779	4.8794	757.152	1148.6399999999999	0.9262	0.0508	-0.1291	0.9903	-33.7452	-3.5891	-29.5149	0.0	18	1.0	1.0	1.0	0	0
1701976616112	t	campsite_testcue_resort_left	0.0	29	0	4.7821	710.496	1039.52	0.8779	4.8533	755.5680000000001	1146.72	0.9262	0.0557	-0.1276	0.9902	-32.52	-3.5164	-29.5655	0.0	18	1.0	1.0	1.0	0	0
1701976616120	t	campsite_testcue_resort_left	0.0	29	0	4.7731	709.6320000000001	1034.24	0.884	4.717	753.264	1146.72	0.9429	0.0652	-0.1415	0.9878	-32.0694	-3.4079	-29.6464	0.0	18	1.0	1.0	1.0	0	0
1701976616128	t	campsite_testcue_resort_left	0.0	29	0	4.7623	708.048	1028.8	0.884	4.7205	754.992	1141.92	0.9429	0.0594	-0.1291	0.9898	-31.3456	-3.3848	-29.5915	0.0	18	1.0	1.0	1.0	0	0
1701976616137	t	campsite_testcue_resort_left	0.0	29	0	4.679	707.616	1025.44	0.8775	4.7088	753.8399999999999	1140.16	0.9484	0.0646	-0.1284	0.9896	-33.6583	-3.4412	-29.5307	0.0	18	1.0	1.0	1.0	0	0
1701976616145	t	campsite_testcue_resort_left	0.0	29	0	4.726	707.616	1020.96	0.8775	4.4591	754.5600000000001	1136.96	0.9484	0.0607	-0.1251	0.9903	-33.9703	-3.4127	-29.5486	0.0	18	1.0	1.0	1.0	0	0
1701976616153	t	campsite_testcue_resort_left	0.0	29	0	4.5742	709.056	1018.5600000000001	0.8892	4.5118	755.424	1134.08	0.9637	0.0553	-0.114	0.9919	-34.0009	-3.463	-29.4123	0.0	18	1.0	1.0	1.0	0	0
1701976616162	t	campsite_testcue_resort_left	0.0	29	0	4.6019	708.48	1015.1999999999999	0.8892	4.4252	754.128	1131.68	0.9637	0.0616	-0.1144	0.9915	-34.027	-3.3948	-29.4955	0.0	18	1.0	1.0	1.0	0	0
1701976616171	t	campsite_testcue_resort_left	0.0	29	0	4.5887	709.488	1017.2800000000001	0.905	4.3708	753.6959999999999	1132.16	0.9792	0.0628	-0.1201	0.9908	-34.0277	-3.3812	-29.477	0.0	18	1.0	1.0	1.0	0	0
1701976616178	t	campsite_testcue_resort_left	0.0	29	0	4.5505	707.904	1015.1999999999999	0.905	4.3839	753.408	1128.3200000000002	0.9792	0.0639	-0.1119	0.9917	-34.0287	-3.3494	-29.4998	0.0	18	1.0	1.0	1.0	0	0
1701976616187	t	campsite_testcue_resort_left	0.0	29	0	4.4182	707.904	1016.96	0.9111	4.3693	755.856	1124.16	0.9857	0.0512	-0.1006	0.9936	-34.0102	-3.2892	-29.6409	0.0	18	1.0	1.0	1.0	0	0
1701976616195	t	campsite_testcue_resort_left	0.0	29	0	4.3975	709.488	1010.5600000000001	0.9111	4.3101	754.992	1124.0	0.9857	0.0562	-0.1063	0.9927	-33.9956	-3.2271	-29.7379	0.0	18	1.0	1.0	1.0	0	0
1701976616203	t	campsite_testcue_resort_left	0.0	29	0	4.3864	708.624	1011.36	0.903	4.2373	754.5600000000001	1123.04	0.9833	0.055	-0.1036	0.9931	-26.0314	-2.9303	-29.9941	0.0	18	1.0	1.0	1.0	0	0
1701976616212	t	campsite_testcue_resort_left	0.0	29	0	4.395	709.056	1010.5600000000001	0.9036	4.1862	754.128	1121.92	0.9835	0.0416	-0.0992	0.9942	15.9044	-1.399	-31.2883	0.0	18	1.0	1.0	1.0	0	0
1701976616220	t	campsite_testcue_resort_left	0.0	29	0	4.3883	709.2	1010.0799999999999	0.9223	4.2048	754.5600000000001	1121.6	0.9927	0.0394	-0.0972	0.9945	20.6266	-1.2365	-31.4037	0.0	18	1.0	1.0	1.0	0	0
1701976616228	t	campsite_testcue_resort_left	0.0	29	0	4.1895	710.784	1004.64	0.9223	4.0885	757.152	1117.28	0.9927	0.0334	-0.084	0.9959	16.987	-1.322	-31.3961	0.0	18	1.0	1.0	1.0	0	0
1701976616237	t	campsite_testcue_resort_left	0.0	29	0	4.2641	710.928	1004.96	0.9152	4.0823	754.7040000000001	1116.8	0.9974	0.0414	-0.0865	0.9954	6.7945	-1.698	-31.0378	0.0	18	1.0	1.0	1.0	0	0
1701976616245	t	campsite_testcue_resort_left	0.0	29	0	4.1657	709.92	1003.04	0.9152	4.0447	755.424	1116.0	0.9974	0.0453	-0.0833	0.9955	3.3579	-1.8268	-30.9004	0.0	18	1.0	1.0	1.0	0	0
1701976616253	t	campsite_testcue_resort_left	0.0	29	0	4.2053	711.792	1001.92	0.9287	4.0055	754.7040000000001	1116.0	0.9833	0.0452	-0.0831	0.9955	-0.4536	-1.9658	-30.758	0.0	18	1.0	1.0	1.0	0	0
1701976616262	t	campsite_testcue_resort_left	0.0	29	0	4.0632	712.5120000000001	1002.3999999999999	0.9287	3.9979	755.424	1116.16	0.9833	0.0453	-0.0861	0.9953	-4.8852	-2.1179	-30.6397	0.0	18	1.0	1.0	1.0	0	0
1701976616270	t	campsite_testcue_resort_left	0.0	29	0	4.0556	712.3679999999999	1004.32	0.9085	3.9908	756.144	1116.0	0.9926	0.0455	-0.089	0.995	-7.4217	-2.2083	-30.5631	0.0	18	1.0	1.0	1.0	0	0
