Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701732278640	t	attic_testcue_childrensroom_left	0.0	23	0	5.441	641.376	547.36	0.9623	5.0752	627.264	554.88	0.9677	0.0126	-0.1566	0.9876	-2.6631	6.845	-26.4697	0.0	7	1.0	1.0	0.5	100	MYKEYWORD 100
1701732278649	t	attic_testcue_childrensroom_left	0.0	23	0	5.435	641.376	548.32	0.9531	5.0735	627.12	554.5600000000001	0.9495	0.0155	-0.1549	0.9878	-5.8161	6.8342	-26.4512	0.0	7	1.0	1.0	0.5	0	0
1701732278657	t	attic_testcue_childrensroom_left	0.0	23	0	5.441	641.52	547.36	0.9531	5.0722	627.264	554.4	0.9495	0.0165	-0.1522	0.9882	-7.7947	6.8276	-26.4395	0.0	7	1.0	1.0	0.5	0	0
1701732278665	t	attic_testcue_childrensroom_left	0.0	23	0	5.4409	641.664	547.36	0.9591	5.0731	627.12	554.5600000000001	0.9594	0.0159	-0.1533	0.9881	-6.9642	6.8321	-26.4516	0.0	7	1.0	1.0	0.5	0	0
1701732278674	t	attic_testcue_childrensroom_left	0.0	23	0	5.4408	641.664	547.8399999999999	0.9591	5.0717	626.976	554.88	0.9594	0.0152	-0.1556	0.9877	-5.4594	6.8369	-26.4549	0.0	7	1.0	1.0	0.5	0	0
1701732278682	t	attic_testcue_childrensroom_left	0.0	23	0	5.4346	641.664	547.8399999999999	0.9626	5.0734	627.12	554.88	0.9377	0.0137	-0.1568	0.9875	-3.8609	6.8425	-26.4649	0.0	7	1.0	1.0	0.5	0	0
1701732278690	t	attic_testcue_childrensroom_left	0.0	23	0	5.4559	641.664	547.36	0.9626	5.0749	627.12	555.04	0.9377	0.0128	-0.1569	0.9875	-2.8271	6.8462	-26.4725	0.0	7	1.0	1.0	0.5	0	0
1701732278699	t	attic_testcue_childrensroom_left	0.0	23	0	5.4563	641.664	547.8399999999999	0.9486	5.0848	627.12	554.88	0.9437	0.0123	-0.1579	0.9874	-2.1432	6.8488	-26.4768	0.0	7	1.0	1.0	0.5	0	0
1701732278707	t	attic_testcue_childrensroom_left	0.0	23	0	5.5422	638.64	543.68	0.9486	5.0145	627.264	556.32	0.9437	0.0262	-0.1525	0.9879	-11.1524	6.8372	-26.4868	0.0	7	1.0	1.0	0.5	0	0
1701732278715	t	attic_testcue_childrensroom_left	0.0	23	0	5.5321	640.8	546.4000000000001	0.9461	4.981	628.704	558.5600000000001	0.9209	0.0217	-0.1621	0.9865	-14.5856	6.8158	-26.3565	0.0	7	1.0	1.0	0.5	0	0
1701732278724	t	attic_testcue_childrensroom_left	0.0	23	0	4.9293	647.568	569.28	0.9461	5.0208	626.1120000000001	556.0	0.9209	0.0108	-0.19	0.9817	-4.1429	6.8263	-26.3022	0.0	7	1.0	1.0	0.5	0	0
1701732278732	t	attic_testcue_childrensroom_left	0.0	23	0	4.2651	647.856	592.8	0.9399	4.7569	624.528	563.52	0.9079	-0.0212	-0.3249	0.9455	30.2416	7.0374	-26.7298	0.0	7	1.0	1.0	0.5	0	0
1701732278740	t	attic_testcue_childrensroom_left	0.0	23	0	-1.0	650.592	603.6800000000001	0.9399	4.5684	621.504	573.12	0.9079	0.065	-0.2158	0.9743	-29.186	6.6284	-25.5256	0.0	7	1.0	1.0	0.5	0	0
1701732278748	t	attic_testcue_childrensroom_left	0.0	23	0	-1.0	663.552	644.8000000000001	0.759	4.1492	610.56	588.8	0.8162	0.109	-0.2726	0.9559	-29.2005	6.7169	-25.8119	0.0	7	1.0	1.0	0.5	0	0
1701732278755	t	attic_testcue_childrensroom_left	0.0	23	0	-1.0	-1440.0	-1600.0	0.759	-1.0	624.672	589.9200000000001	0.8162	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	1.0	0.5	0	0
1701732278763	t	attic_testcue_childrensroom_left	0.0	23	0	-1.0	-1440.0	-1600.0	0.4505	-1.0	631.728	598.7199999999999	0.6576	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	1.0	0.5	0	0
